pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2014-12-11,2014-12-19,,利‧港灣 18 L‧Harbour 18,6,B,--,3655000,,價單第1號(A)付款辦法(依 照售價減4%) Payment Method (A) of Price List No.1(4% discount from the Price) 買方可獲額外提供「從價 印花稅」津貼折扣優惠， 折扣優惠直接從售價扣減 2.25% An extra 2.25% “Ad Valorem Stamp Duty” Discount from the Price would be offered to the Purchaser,
2014-12-11,2014-12-19,,利‧港灣 18 L‧Harbour 18,6,C,--,5234000,,價單第1號(A)付款辦法(依 照售價減4%) Payment Method (A) of Price List No.1(4% discount from the Price) 買方可獲額外提供「從價 印花稅」津貼折扣優惠， 折扣優惠直接從售價扣減 3.00% An extra 3.00% “Ad Valorem Stamp Duty” Discount from the Price would be offered to the Purchaser,
2014-12-11,2014-12-19,,利‧港灣 18 L‧Harbour 18,6,D,--,4590000,,價單第1號(A)付款辦法(依 照售價減4%) Payment Method (A) of Price List No.1(4% discount from the Price) 買方可獲額外提供「從價 印花稅」津貼折扣優惠， 折扣優惠直接從售價扣減 3.00% An extra 3.00% “Ad Valorem Stamp Duty” Discount from the Price would be offered to the Purchaser,
2014-12-11,2014-12-19,,利‧港灣 18 L‧Harbour 18,7,B,--,3719000,"在04-02-2015，基於 法例第35(2)(b)條所 容許的原因，售價更 改為$3,680,000 On 04-02-2015, the price adjusted to $3,680,000 due to the reason allowed under section 35(2)(b) of the Ordinance",價單第1號(B)付款辦法(依,
2014-12-11,2014-12-19,,利‧港灣 18 L‧Harbour 18,7,C,--,5274000,,價單第1號(A)付款辦法(依 照售價減4%) Payment Method (A) of Price List No.1(4% discount from the Price) 買方可獲額外提供「從價 印花稅」津貼折扣優惠， 折扣優惠直接從售價扣減 3.00% An extra 3.00% “Ad Valorem Stamp Duty” Discount from the Price would be offered to the Purchaser,
2014-12-11,2014-12-19,,利‧港灣 18 L‧Harbour 18,7,D,--,4617000,,價單第1號(A)付款辦法(依 照售價減4%) Payment Method (A) of Price List No.1(4% discount from the Price) 買方可獲額外提供「從價 印花稅」津貼折扣優惠， 折扣優惠直接從售價扣減 3.00% An extra 3.00% “Ad Valorem Stamp Duty” Discount from the Price would be offered to the Purchaser,
2014-12-11,2014-12-19,,利‧港灣 18 L‧Harbour 18,10,B,--,3728000,,價單第1號(A)付款辦法(依 照售價減4%) Payment Method (A) of Price List No.1(4% discount from the Price) 買方可獲額外提供「從價 印花稅」津貼折扣優惠， 折扣優惠直接從售價扣減 3.00% An extra 3.00% “Ad Valorem Stamp Duty” Discount from the Price would be offered to the Purchaser,
2014-12-11,2014-12-19,,利‧港灣 18 L‧Harbour 18,10,C,--,5455000,,價單第1號(B)付款辦法(依 照售價減3%) Payment Method (B) of Price List No.1(3% discount from the Price) 買方可獲額外提供「從價 印花稅」津貼折扣優惠， 折扣優惠直接從售價扣減 3.00% An extra 3.00% “Ad Valorem Stamp Duty” Discount from the Price would be offered to the Purchaser,
2014-12-11,2014-12-19,,利‧港灣 18 L‧Harbour 18,10,D,--,4695000,,價單第1號(A)付款辦法(依 照售價減4%) Payment Method (A) of Price List No.1(4% discount from the Price) 買方可獲額外提供「從價 印花稅」津貼折扣優惠， 折扣優惠直接從售價扣減 3.00% An extra 3.00% “Ad Valorem Stamp Duty” Discount from the Price would be offered to the Purchaser,
2014-12-11,2014-12-19,,利‧港灣 18 L‧Harbour 18,11,B,--,3794000,,價單第1號(A)付款辦法(依 照售價減4%) Payment Method (A) of Price List No.1(4% discount from the Price) 買方可獲額外提供「從價 印花稅」津貼折扣優惠， 折扣優惠直接從售價扣減 3.00% An extra 3.00% “Ad Valorem Stamp Duty” Discount from the Price would be offered to the Purchaser,
