pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2026-03-11,2026-03-18,,-,25,A,,6452000,,"(a) 價單第2號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 2: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2026-03-11,2026-03-18,,-,25,B,,6740000,,"(a) 價單第2號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 2: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2026-03-11,2026-03-18,,-,25,C,,6533000,,"(a) 價單第2號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 2: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣300,000元售價折扣作為瑧玥‧至尊高鐵圈層購加碼優惠 HK$300,000 discount on the Price as Grand Austin Bohemian ‧ High Speed Rail Bulk Purchase Extra Privilege",
2026-03-11,2026-03-18,,-,6,A,,3986000,,"(a) 價單第1號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣100,000元售價折扣作為瑧玥‧至尊高鐵圈層購優惠S HK$100,000 discount on the Price as Grand Austin Bohemian ‧ High Speed Rail Bulk Purchase Privilege S",
2026-03-11,2026-03-18,,-,6,B,,3986000,,"(a) 價單第1號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣100,000元售價折扣作為瑧玥‧至尊高鐵圈層購優惠S HK$100,000 discount on the Price as Grand Austin Bohemian ‧ High Speed Rail Bulk Purchase Privilege S",
2026-03-11,2026-03-18,,-,6,C,,3986000,,"(a) 價單第1號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣100,000元售價折扣作為瑧玥‧至尊高鐵圈層購優惠S HK$100,000 discount on the Price as Grand Austin Bohemian ‧ High Speed Rail Bulk Purchase Privilege S",
2026-03-11,2026-03-18,,-,6,D,,3986000,,"(a) 價單第1號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣100,000元售價折扣作為瑧玥‧至尊高鐵圈層購優惠S HK$100,000 discount on the Price as Grand Austin Bohemian ‧ High Speed Rail Bulk Purchase Privilege S",
2026-03-11,2026-03-18,,-,18,A,,5866000,,"(a) 價單第2號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 2: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2026-03-11,2026-03-18,,-,18,B,,6244000,,"(a) 價單第2號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 2: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣250,000元售價折扣作為瑧玥‧至尊高鐵圈層購優惠 HK$250,000 discount on the Price as Grand Austin Bohemian ‧ High Speed Rail Bulk Purchase Privilege (g) 匠心家具優惠 Artisanal Furniture Benefit",
2026-03-11,2026-03-18,,-,18,C,,6240000,,"(a) 價單第2號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 2: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
