pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-11-20,2021-11-26,,KENNEDY 38,26,D,,10185300,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (d) ‧見備註/See Remarks 7 (e) ‧見備註/See Remarks 7 (f) ‧見備註/See Remarks 7 (g)(i) ‧見備註/See Remarks 7 (g)(ii),
2021-11-20,2021-11-26,,KENNEDY 38,25,D,,10134700,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (d) ‧見備註/See Remarks 7 (e) ‧見備註/See Remarks 7 (f) ‧見備註/See Remarks 7 (g)(i) ‧見備註/See Remarks 7 (g)(ii),
2021-11-20,2021-11-26,,KENNEDY 38,23,D,,10084100,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (d) ‧見備註/See Remarks 7 (e) ‧見備註/See Remarks 7 (f) ‧見備註/See Remarks 7 (g)(i) ‧見備註/See Remarks 7 (g)(ii),
2021-11-20,2021-11-26,,KENNEDY 38,20,D,,9530100,,‧價單第3號 (A1)付款辦法 Payment Plan (A1) of Price List No.3 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (d) ‧見備註/See Remarks 7 (e) ‧見備註/See Remarks 7 (f) ‧見備註/See Remarks 7 (g)(ii),
2021-11-20,2021-11-26,,KENNEDY 38,19,D,,9694000,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (d) ‧見備註/See Remarks 7 (e) ‧見備註/See Remarks 7 (f) ‧見備註/See Remarks 7 (g)(i) ‧見備註/See Remarks 7 (g)(ii),
2021-11-20,2021-11-26,,KENNEDY 38,18,D,,9694000,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (d) ‧見備註/See Remarks 7 (e) ‧見備註/See Remarks 7 (f) ‧見備註/See Remarks 7 (g)(i) ‧見備註/See Remarks 7 (g)(ii),
2021-11-20,2021-11-26,,KENNEDY 38,15,D,,9501700,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (d) ‧見備註/See Remarks 7 (e) ‧見備註/See Remarks 7 (f) ‧見備註/See Remarks 7 (g)(i) ‧見備註/See Remarks 7 (g)(ii),
2021-11-20,2021-11-26,,KENNEDY 38,12,D,,9453900,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (d) ‧見備註/See Remarks 7 (e) ‧見備註/See Remarks 7 (f) ‧見備註/See Remarks 7 (g)(i) ‧見備註/See Remarks 7 (g)(ii),
2021-11-20,2021-11-26,,KENNEDY 38,10,D,,9156600,,‧價單第3號 (A1)付款辦法 Payment Plan (A1) of Price List No.3 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (d) ‧見備註/See Remarks 7 (e) ‧見備註/See Remarks 7 (f) ‧見備註/See Remarks 7 (g)(ii),
2021-11-20,2021-11-26,,KENNEDY 38,9,D,,9267100,,‧價單第3號 (B1)付款辦法 Payment Plan (B1) of Price List No.3 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (d) ‧見備註/See Remarks 7 (e) ‧見備註/See Remarks 7 (f) ‧見備註/See Remarks 7 (g)(i) ‧見備註/See Remarks 7 (g)(ii),
