pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2026-09-19,2026-09-25,,-,26,C,,24552000,,"(a) 建築期付款計劃 (只適用於以投標方式購買的物業) Stage Payment Plan (Only applicable for properties purchased by way of tender) (b) 提前成交現金回贈 Early Completion Cash Rebate (只適用於以投標方式購買的相關物業，其適用之「提前成交現金回贈」列表以該物業當其時適用之相關招標文件內所列之相關條款及細則作準。) (Only applicable for the relevant properties purchased by way of tender. The """"Early Completion Cash Rebate"""" Table applicable to the said relevant properties are subject to the relevant terms and conditions set out in the relevant tender document applicable to the said properties for the time being.) (受限於相關交易文件條款及細則，如買方提前於相關正式買賣合約訂明的成交日之前付清樓價及成交，可獲賣方根據相關招標文件內之有關列表計算的「提前成交 現金回贈」。)(見備註7(ii)(A)) (Subject to the terms and conditions of the relevant transaction documents, where the Purchaser fully pays and settles the purchase price and completes the sale and purchase earlier than the completion date as specified in the relevant formal Agreement for Sale and Purchase, the Purchaser shall be entitled to an “Early Completion Cash Rebate” payable by the Vendor in the amount and manner as set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(A)) (c) K11 文化品味禮遇 K11 Lifestyle Rewards (只適用於以投標方式購買的相關物業。受限於相關條款及細則，買方將按列於相關招標文件之列表獲提供K11 文化品味禮遇。)(見備註7(ii)(B)) (Only applicable for the relevant properties purchased by way of tender. Subject to the relevant terms and conditions, the Purchaser will be offered with K11 Lifestyle Rewards in the manners set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(B)) (d) 尊貴業主提名優惠 Honorable Owner Nomination Privilege (只適用於以投標方式購買相關物業的買方作提名人。受限於相關條款及細則，被提名人(作為買方購買相關價單所列之該物業)可獲提供尊貴業主提名優惠。)(見備 註7(ii)(C)) (Only applicable to the Purchasers for the relevant properties purchased by way of tender as the nominators. Subject to the relevant terms and conditions, the nominees (being the purchasers for the relevant properties listed in the relevant price lists) will be offered Honorable Owner Nomination Privilege.) (See Remark 7(ii)(C)) (e) 備用一按貸款計劃 Standby First Mortgage Loan Plan (只適用於以投標方式購買的物業) (見備註7(ii)(D)) (Only applicable for properties purchased by way of tender) (See Remark 7(ii)(D))",
2026-09-19,2026-09-25,,-,31,A,G/F-CP-03,58600000,,"(a) 建築期付款計劃 (只適用於以投標方式購買的物業) Stage Payment Plan (Only applicable for properties purchased by way of tender) (b) 提前成交現金回贈 Early Completion Cash Rebate (只適用於以投標方式購買的相關物業，其適用之「提前成交現金回贈」列表以該物業當其時適用之相關招標文件內所列之相關條款及細則作準。) (Only applicable for the relevant properties purchased by way of tender. The """"Early Completion Cash Rebate"""" Table applicable to the said relevant properties are subject to the relevant terms and conditions set out in the relevant tender document applicable to the said properties for the time being.) (受限於相關交易文件條款及細則，如買方提前於相關正式買賣合約訂明的成交日之前付清樓價及成交，可獲賣方根據相關招標文件內之有關列表計算的「提前成交 現金回贈」。)(見備註7(ii)(A)) (Subject to the terms and conditions of the relevant transaction documents, where the Purchaser fully pays and settles the purchase price and completes the sale and purchase earlier than the completion date as specified in the relevant formal Agreement for Sale and Purchase, the Purchaser shall be entitled to an “Early Completion Cash Rebate” payable by the Vendor in the amount and manner as set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(A)) (c) K11 文化品味禮遇 K11 Lifestyle Rewards (只適用於以投標方式購買的相關物業。受限於相關條款及細則，買方將按列於相關招標文件之列表獲提供K11 文化品味禮遇。)(見備註7(ii)(B)) (Only applicable for the relevant properties purchased by way of tender. Subject to the relevant terms and conditions, the Purchaser will be offered with K11 Lifestyle Rewards in the manners set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(B)) (d) 尊貴業主提名優惠 Honorable Owner Nomination Privilege (只適用於以投標方式購買相關物業的買方作提名人。受限於相關條款及細則，被提名人(作為買方購買相關價單所列之該物業)可獲提供尊貴業主提名優惠。)(見備 註7(ii)(C)) (Only applicable to the Purchasers for the relevant properties purchased by way of tender as the nominators. Subject to the relevant terms and conditions, the nominees (being the purchasers for the relevant properties listed in the relevant price lists) will be offered Honorable Owner Nomination Privilege.) (See Remark 7(ii)(C)) (e) 備用一按貸款計劃 Standby First Mortgage Loan Plan (只適用於以投標方式購買的物業) (見備註7(ii)(D)) (Only applicable for properties purchased by way of tender) (See Remark 7(ii)(D))",
2026-09-19,2026-09-25,,-,26,A,,18300000,,"(a) 建築期付款計劃 (只適用於以投標方式購買的物業) Stage Payment Plan (Only applicable for properties purchased by way of tender) (b) 提前成交現金回贈 Early Completion Cash Rebate (只適用於以投標方式購買的相關物業，其適用之「提前成交現金回贈」列表以該物業當其時適用之相關招標文件內所列之相關條款及細則作準。) (Only applicable for the relevant properties purchased by way of tender. The """"Early Completion Cash Rebate"""" Table applicable to the said relevant properties are subject to the relevant terms and conditions set out in the relevant tender document applicable to the said properties for the time being.) (受限於相關交易文件條款及細則，如買方提前於相關正式買賣合約訂明的成交日之前付清樓價及成交，可獲賣方根據相關招標文件內之有關列表計算的「提前成交 現金回贈」。)(見備註7(ii)(A)) (Subject to the terms and conditions of the relevant transaction documents, where the Purchaser fully pays and settles the purchase price and completes the sale and purchase earlier than the completion date as specified in the relevant formal Agreement for Sale and Purchase, the Purchaser shall be entitled to an “Early Completion Cash Rebate” payable by the Vendor in the amount and manner as set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(A)) (c) K11 文化品味禮遇 K11 Lifestyle Rewards (只適用於以投標方式購買的相關物業。受限於相關條款及細則，買方將按列於相關招標文件之列表獲提供K11 文化品味禮遇。)(見備註7(ii)(B)) (Only applicable for the relevant properties purchased by way of tender. Subject to the relevant terms and conditions, the Purchaser will be offered with K11 Lifestyle Rewards in the manners set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(B)) (d) 尊貴業主提名優惠 Honorable Owner Nomination Privilege (只適用於以投標方式購買相關物業的買方作提名人。受限於相關條款及細則，被提名人(作為買方購買相關價單所列之該物業)可獲提供尊貴業主提名優惠。)(見備 註7(ii)(C)) (Only applicable to the Purchasers for the relevant properties purchased by way of tender as the nominators. Subject to the relevant terms and conditions, the nominees (being the purchasers for the relevant properties listed in the relevant price lists) will be offered Honorable Owner Nomination Privilege.) (See Remark 7(ii)(C)) (e) 備用一按貸款計劃 Standby First Mortgage Loan Plan (只適用於以投標方式購買的物業) (見備註7(ii)(D)) (Only applicable for properties purchased by way of tender) (See Remark 7(ii)(D))",
2026-09-19,2026-09-25,,-,27,B,,23010000,,"(a) 建築期付款計劃 (只適用於以投標方式購買的物業) Stage Payment Plan (Only applicable for properties purchased by way of tender) (b) 提前成交現金回贈 Early Completion Cash Rebate (只適用於以投標方式購買的相關物業，其適用之「提前成交現金回贈」列表以該物業當其時適用之相關招標文件內所列之相關條款及細則作準。) (Only applicable for the relevant properties purchased by way of tender. The """"Early Completion Cash Rebate"""" Table applicable to the said relevant properties are subject to the relevant terms and conditions set out in the relevant tender document applicable to the said properties for the time being.) (受限於相關交易文件條款及細則，如買方提前於相關正式買賣合約訂明的成交日之前付清樓價及成交，可獲賣方根據相關招標文件內之有關列表計算的「提前成交 現金回贈」。)(見備註7(ii)(A)) (Subject to the terms and conditions of the relevant transaction documents, where the Purchaser fully pays and settles the purchase price and completes the sale and purchase earlier than the completion date as specified in the relevant formal Agreement for Sale and Purchase, the Purchaser shall be entitled to an “Early Completion Cash Rebate” payable by the Vendor in the amount and manner as set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(A)) (c) K11 文化品味禮遇 K11 Lifestyle Rewards (只適用於以投標方式購買的相關物業。受限於相關條款及細則，買方將按列於相關招標文件之列表獲提供K11 文化品味禮遇。)(見備註7(ii)(B)) (Only applicable for the relevant properties purchased by way of tender. Subject to the relevant terms and conditions, the Purchaser will be offered with K11 Lifestyle Rewards in the manners set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(B)) (d) 尊貴業主提名優惠 Honorable Owner Nomination Privilege (只適用於以投標方式購買相關物業的買方作提名人。受限於相關條款及細則，被提名人(作為買方購買相關價單所列之該物業)可獲提供尊貴業主提名優惠。)(見備 註7(ii)(C)) (Only applicable to the Purchasers for the relevant properties purchased by way of tender as the nominators. Subject to the relevant terms and conditions, the nominees (being the purchasers for the relevant properties listed in the relevant price lists) will be offered Honorable Owner Nomination Privilege.) (See Remark 7(ii)(C)) (e) 備用一按貸款計劃 Standby First Mortgage Loan Plan (只適用於以投標方式購買的物業) (見備註7(ii)(D)) (Only applicable for properties purchased by way of tender) (See Remark 7(ii)(D))",
2026-09-19,2026-09-25,,-,28,B,,24544000,,"(a) 建築期付款計劃 (只適用於以投標方式購買的物業) Stage Payment Plan (Only applicable for properties purchased by way of tender) (b) 提前成交現金回贈 Early Completion Cash Rebate (只適用於以投標方式購買的相關物業，其適用之「提前成交現金回贈」列表以該物業當其時適用之相關招標文件內所列之相關條款及細則作準。) (Only applicable for the relevant properties purchased by way of tender. The """"Early Completion Cash Rebate"""" Table applicable to the said relevant properties are subject to the relevant terms and conditions set out in the relevant tender document applicable to the said properties for the time being.) (受限於相關交易文件條款及細則，如買方提前於相關正式買賣合約訂明的成交日之前付清樓價及成交，可獲賣方根據相關招標文件內之有關列表計算的「提前成交 現金回贈」。)(見備註7(ii)(A)) (Subject to the terms and conditions of the relevant transaction documents, where the Purchaser fully pays and settles the purchase price and completes the sale and purchase earlier than the completion date as specified in the relevant formal Agreement for Sale and Purchase, the Purchaser shall be entitled to an “Early Completion Cash Rebate” payable by the Vendor in the amount and manner as set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(A)) (c) K11 文化品味禮遇 K11 Lifestyle Rewards (只適用於以投標方式購買的相關物業。受限於相關條款及細則，買方將按列於相關招標文件之列表獲提供K11 文化品味禮遇。)(見備註7(ii)(B)) (Only applicable for the relevant properties purchased by way of tender. Subject to the relevant terms and conditions, the Purchaser will be offered with K11 Lifestyle Rewards in the manners set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(B)) (d) 尊貴業主提名優惠 Honorable Owner Nomination Privilege (只適用於以投標方式購買相關物業的買方作提名人。受限於相關條款及細則，被提名人(作為買方購買相關價單所列之該物業)可獲提供尊貴業主提名優惠。)(見備 註7(ii)(C)) (Only applicable to the Purchasers for the relevant properties purchased by way of tender as the nominators. Subject to the relevant terms and conditions, the nominees (being the purchasers for the relevant properties listed in the relevant price lists) will be offered Honorable Owner Nomination Privilege.) (See Remark 7(ii)(C)) (e) 備用一按貸款計劃 Standby First Mortgage Loan Plan (只適用於以投標方式購買的物業) (見備註7(ii)(D)) (Only applicable for properties purchased by way of tender) (See Remark 7(ii)(D))",
2026-09-19,2026-09-25,,-,26,B,,21141000,,"(a) 建築期付款計劃 (只適用於以投標方式購買的物業) Stage Payment Plan (Only applicable for properties purchased by way of tender) (b) 提前成交現金回贈 Early Completion Cash Rebate (只適用於以投標方式購買的相關物業，其適用之「提前成交現金回贈」列表以該物業當其時適用之相關招標文件內所列之相關條款及細則作準。) (Only applicable for the relevant properties purchased by way of tender. The """"Early Completion Cash Rebate"""" Table applicable to the said relevant properties are subject to the relevant terms and conditions set out in the relevant tender document applicable to the said properties for the time being.) (受限於相關交易文件條款及細則，如買方提前於相關正式買賣合約訂明的成交日之前付清樓價及成交，可獲賣方根據相關招標文件內之有關列表計算的「提前成交 現金回贈」。)(見備註7(ii)(A)) (Subject to the terms and conditions of the relevant transaction documents, where the Purchaser fully pays and settles the purchase price and completes the sale and purchase earlier than the completion date as specified in the relevant formal Agreement for Sale and Purchase, the Purchaser shall be entitled to an “Early Completion Cash Rebate” payable by the Vendor in the amount and manner as set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(A)) (c) K11 文化品味禮遇 K11 Lifestyle Rewards (只適用於以投標方式購買的相關物業。受限於相關條款及細則，買方將按列於相關招標文件之列表獲提供K11 文化品味禮遇。)(見備註7(ii)(B)) (Only applicable for the relevant properties purchased by way of tender. Subject to the relevant terms and conditions, the Purchaser will be offered with K11 Lifestyle Rewards in the manners set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(B)) (d) 尊貴業主提名優惠 Honorable Owner Nomination Privilege (只適用於以投標方式購買相關物業的買方作提名人。受限於相關條款及細則，被提名人(作為買方購買相關價單所列之該物業)可獲提供尊貴業主提名優惠。)(見備 註7(ii)(C)) (Only applicable to the Purchasers for the relevant properties purchased by way of tender as the nominators. Subject to the relevant terms and conditions, the nominees (being the purchasers for the relevant properties listed in the relevant price lists) will be offered Honorable Owner Nomination Privilege.) (See Remark 7(ii)(C)) (e) 備用一按貸款計劃 Standby First Mortgage Loan Plan (只適用於以投標方式購買的物業) (見備註7(ii)(D)) (Only applicable for properties purchased by way of tender) (See Remark 7(ii)(D))",
2026-09-19,2026-09-25,,-,29,A,,21960000,,"(a) 建築期付款計劃 (只適用於以投標方式購買的物業) Stage Payment Plan (Only applicable for properties purchased by way of tender) (b) 提前成交現金回贈 Early Completion Cash Rebate (只適用於以投標方式購買的相關物業，其適用之「提前成交現金回贈」列表以該物業當其時適用之相關招標文件內所列之相關條款及細則作準。) (Only applicable for the relevant properties purchased by way of tender. The """"Early Completion Cash Rebate"""" Table applicable to the said relevant properties are subject to the relevant terms and conditions set out in the relevant tender document applicable to the said properties for the time being.) (受限於相關交易文件條款及細則，如買方提前於相關正式買賣合約訂明的成交日之前付清樓價及成交，可獲賣方根據相關招標文件內之有關列表計算的「提前成交 現金回贈」。)(見備註7(ii)(A)) (Subject to the terms and conditions of the relevant transaction documents, where the Purchaser fully pays and settles the purchase price and completes the sale and purchase earlier than the completion date as specified in the relevant formal Agreement for Sale and Purchase, the Purchaser shall be entitled to an “Early Completion Cash Rebate” payable by the Vendor in the amount and manner as set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(A)) (c) K11 文化品味禮遇 K11 Lifestyle Rewards (只適用於以投標方式購買的相關物業。受限於相關條款及細則，買方將按列於相關招標文件之列表獲提供K11 文化品味禮遇。)(見備註7(ii)(B)) (Only applicable for the relevant properties purchased by way of tender. Subject to the relevant terms and conditions, the Purchaser will be offered with K11 Lifestyle Rewards in the manners set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(B)) (d) 尊貴業主提名優惠 Honorable Owner Nomination Privilege (只適用於以投標方式購買相關物業的買方作提名人。受限於相關條款及細則，被提名人(作為買方購買相關價單所列之該物業)可獲提供尊貴業主提名優惠。)(見備 註7(ii)(C)) (Only applicable to the Purchasers for the relevant properties purchased by way of tender as the nominators. Subject to the relevant terms and conditions, the nominees (being the purchasers for the relevant properties listed in the relevant price lists) will be offered Honorable Owner Nomination Privilege.) (See Remark 7(ii)(C)) (e) 備用一按貸款計劃 Standby First Mortgage Loan Plan (只適用於以投標方式購買的物業) (見備註7(ii)(D)) (Only applicable for properties purchased by way of tender) (See Remark 7(ii)(D))",
2026-09-19,2026-09-25,,-,28,A,,20130000,,"(a) 建築期付款計劃 (只適用於以投標方式購買的物業) Stage Payment Plan (Only applicable for properties purchased by way of tender) (b) 提前成交現金回贈 Early Completion Cash Rebate (只適用於以投標方式購買的相關物業，其適用之「提前成交現金回贈」列表以該物業當其時適用之相關招標文件內所列之相關條款及細則作準。) (Only applicable for the relevant properties purchased by way of tender. The """"Early Completion Cash Rebate"""" Table applicable to the said relevant properties are subject to the relevant terms and conditions set out in the relevant tender document applicable to the said properties for the time being.) (受限於相關交易文件條款及細則，如買方提前於相關正式買賣合約訂明的成交日之前付清樓價及成交，可獲賣方根據相關招標文件內之有關列表計算的「提前成交 現金回贈」。)(見備註7(ii)(A)) (Subject to the terms and conditions of the relevant transaction documents, where the Purchaser fully pays and settles the purchase price and completes the sale and purchase earlier than the completion date as specified in the relevant formal Agreement for Sale and Purchase, the Purchaser shall be entitled to an “Early Completion Cash Rebate” payable by the Vendor in the amount and manner as set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(A)) (c) K11 文化品味禮遇 K11 Lifestyle Rewards (只適用於以投標方式購買的相關物業。受限於相關條款及細則，買方將按列於相關招標文件之列表獲提供K11 文化品味禮遇。)(見備註7(ii)(B)) (Only applicable for the relevant properties purchased by way of tender. Subject to the relevant terms and conditions, the Purchaser will be offered with K11 Lifestyle Rewards in the manners set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(B)) (d) 尊貴業主提名優惠 Honorable Owner Nomination Privilege (只適用於以投標方式購買相關物業的買方作提名人。受限於相關條款及細則，被提名人(作為買方購買相關價單所列之該物業)可獲提供尊貴業主提名優惠。)(見備 註7(ii)(C)) (Only applicable to the Purchasers for the relevant properties purchased by way of tender as the nominators. Subject to the relevant terms and conditions, the nominees (being the purchasers for the relevant properties listed in the relevant price lists) will be offered Honorable Owner Nomination Privilege.) (See Remark 7(ii)(C)) (e) 備用一按貸款計劃 Standby First Mortgage Loan Plan (只適用於以投標方式購買的物業) (見備註7(ii)(D)) (Only applicable for properties purchased by way of tender) (See Remark 7(ii)(D))",
2026-09-19,2026-09-25,,-,27,C,,25565500,,"(a) 建築期付款計劃 (只適用於以投標方式購買的物業) Stage Payment Plan (Only applicable for properties purchased by way of tender) (b) 提前成交現金回贈 Early Completion Cash Rebate (只適用於以投標方式購買的相關物業，其適用之「提前成交現金回贈」列表以該物業當其時適用之相關招標文件內所列之相關條款及細則作準。) (Only applicable for the relevant properties purchased by way of tender. The """"Early Completion Cash Rebate"""" Table applicable to the said relevant properties are subject to the relevant terms and conditions set out in the relevant tender document applicable to the said properties for the time being.) (受限於相關交易文件條款及細則，如買方提前於相關正式買賣合約訂明的成交日之前付清樓價及成交，可獲賣方根據相關招標文件內之有關列表計算的「提前成交 現金回贈」。)(見備註7(ii)(A)) (Subject to the terms and conditions of the relevant transaction documents, where the Purchaser fully pays and settles the purchase price and completes the sale and purchase earlier than the completion date as specified in the relevant formal Agreement for Sale and Purchase, the Purchaser shall be entitled to an “Early Completion Cash Rebate” payable by the Vendor in the amount and manner as set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(A)) (c) K11 文化品味禮遇 K11 Lifestyle Rewards (只適用於以投標方式購買的相關物業。受限於相關條款及細則，買方將按列於相關招標文件之列表獲提供K11 文化品味禮遇。)(見備註7(ii)(B)) (Only applicable for the relevant properties purchased by way of tender. Subject to the relevant terms and conditions, the Purchaser will be offered with K11 Lifestyle Rewards in the manners set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(B)) (d) 尊貴業主提名優惠 Honorable Owner Nomination Privilege (只適用於以投標方式購買相關物業的買方作提名人。受限於相關條款及細則，被提名人(作為買方購買相關價單所列之該物業)可獲提供尊貴業主提名優惠。)(見備 註7(ii)(C)) (Only applicable to the Purchasers for the relevant properties purchased by way of tender as the nominators. Subject to the relevant terms and conditions, the nominees (being the purchasers for the relevant properties listed in the relevant price lists) will be offered Honorable Owner Nomination Privilege.) (See Remark 7(ii)(C)) (e) 備用一按貸款計劃 Standby First Mortgage Loan Plan (只適用於以投標方式購買的物業) (見備註7(ii)(D)) (Only applicable for properties purchased by way of tender) (See Remark 7(ii)(D))",
2026-09-19,2026-09-25,,-,27,A,,19215000,,"(a) 建築期付款計劃 (只適用於以投標方式購買的物業) Stage Payment Plan (Only applicable for properties purchased by way of tender) (b) 提前成交現金回贈 Early Completion Cash Rebate (只適用於以投標方式購買的相關物業，其適用之「提前成交現金回贈」列表以該物業當其時適用之相關招標文件內所列之相關條款及細則作準。) (Only applicable for the relevant properties purchased by way of tender. The """"Early Completion Cash Rebate"""" Table applicable to the said relevant properties are subject to the relevant terms and conditions set out in the relevant tender document applicable to the said properties for the time being.) (受限於相關交易文件條款及細則，如買方提前於相關正式買賣合約訂明的成交日之前付清樓價及成交，可獲賣方根據相關招標文件內之有關列表計算的「提前成交 現金回贈」。)(見備註7(ii)(A)) (Subject to the terms and conditions of the relevant transaction documents, where the Purchaser fully pays and settles the purchase price and completes the sale and purchase earlier than the completion date as specified in the relevant formal Agreement for Sale and Purchase, the Purchaser shall be entitled to an “Early Completion Cash Rebate” payable by the Vendor in the amount and manner as set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(A)) (c) K11 文化品味禮遇 K11 Lifestyle Rewards (只適用於以投標方式購買的相關物業。受限於相關條款及細則，買方將按列於相關招標文件之列表獲提供K11 文化品味禮遇。)(見備註7(ii)(B)) (Only applicable for the relevant properties purchased by way of tender. Subject to the relevant terms and conditions, the Purchaser will be offered with K11 Lifestyle Rewards in the manners set out in the relevant table listed in the relevant tender document.) (See Remark 7(ii)(B)) (d) 尊貴業主提名優惠 Honorable Owner Nomination Privilege (只適用於以投標方式購買相關物業的買方作提名人。受限於相關條款及細則，被提名人(作為買方購買相關價單所列之該物業)可獲提供尊貴業主提名優惠。)(見備 註7(ii)(C)) (Only applicable to the Purchasers for the relevant properties purchased by way of tender as the nominators. Subject to the relevant terms and conditions, the nominees (being the purchasers for the relevant properties listed in the relevant price lists) will be offered Honorable Owner Nomination Privilege.) (See Remark 7(ii)(C)) (e) 備用一按貸款計劃 Standby First Mortgage Loan Plan (只適用於以投標方式購買的物業) (見備註7(ii)(D)) (Only applicable for properties purchased by way of tender) (See Remark 7(ii)(D))",
