pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2025-11-21,2025-11-28,,1,6,A6,,5743400,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,6,A9,,4999700,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,7,A6,,5760400,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,7,A9,,5061700,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,8,A3,,6354600,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,8,A5,,6275500,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,8,A6,,5794400,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v)) 2",
2025-11-21,2025-11-28,,1,8,A9,,5126300,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,9,A3,,6373300,"在22/1/2026， 基於法例第 35(2)(b)條所 容許的原因， 售價更改為 $6,560,700 On 22/1/2026,the price adjusted to $6,560,700 due to the reason allowed under section 35(2)(b) of the Ordinance","- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v)) 在 22/1/2026，支付條款更改為 On 22/1/2026, the terms of payment adjusted to '- 價單第 1 號支付條款(B)尊貴獨特柏景峰360天付款計劃 Premium ONE PARK PLACE 360-day Payment Plan (B) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,9,A5,,6294200,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,9,A6,,5794400,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,9,A9,,5550000,,"- 價單第 1 號支付條款(C)輕鬆自然建築期付款計劃 Easy Stage Payment Plan (C) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,10,A1,,9376500,"在22/1/2026， 基於法例第 35(2)(b)條所 容許的原因， 售價更改為 $9,108,600 On 22/1/2026,the price adjusted to $9,108,600 due to the reason allowed under section 35(2)(b) of the Ordinance","- 價單第 2 號支付條款(B)尊貴獨特柏景峰360天付款計劃 Premium ONE PARK PLACE 360-day Payment Plan (B) in Price List No. 2 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v)) - 抽籤認購住宅停車位優惠 Offer of Balloting for Purchase of Residential Parking Space (見備註/See Remark 7(c)(vii)) 在 22/1/2026，支付條款更改為 On 22/1/2026, the terms of payment adjusted to '- 價單第 2 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 2 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v)) - 抽籤認購住宅停車位優惠 Offer of Balloting for Purchase of Residential Parking Space (見備註/See Remark 7(c)(vii))",
2025-11-21,2025-11-28,,1,10,A3,,6587800,,"- 價單第 1 號支付條款(B)尊貴獨特柏景峰360天付款計劃 Premium ONE PARK PLACE 360-day Payment Plan (B) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-27,,1,10,A5,,6319700,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,10,A6,,5812300,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,10,A7,,5430600,,"- 價單第 2 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 2 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,10,A9,,5268300,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-28,,1,11,A1,,9135800,,"- 價單第 2 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 2 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v)) - 抽籤認購住宅停車位優惠 Offer of Balloting for Purchase of Residential Parking Space (見備註/See Remark 7(c)(vii))",
2025-11-21,2025-11-28,,1,11,A3,,6418300,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
2025-11-21,2025-11-27,,1,11,A5,,6338400,,"- 價單第 1 號支付條款(A)繁華璀璨柏景峰120天付款計劃 Metropolitan ONE PARK PLACE 120-day Payment Plan of Terms of Payment (A) in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(iii)) - 「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(iv)) -「港島東及九龍東雙CBD優勢」特別折扣 ""Superiority of Island East CBD and Kowloon East CBD"" Special Discount (見備註/See Remark 7(c)(v))",
