pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2022-10-29,2022-11-03,,E,1,2,,5130400,,價單第1號 (B1)付款辦法 Payment Method (B1) of Price List No.1 依照售價減 5.5%(94.5%) 5.5% discount from the price (94.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-03,,E,1,5,,2763000,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 7%(93%) 7% discount from the price (93%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-04,,E,2,2,,5146400,,價單第1號 (B1)付款辦法 Payment Method (B1) of Price List No.1 依照售價減 5.5%(94.5%) 5.5% discount from the price (94.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-04,,E,2,5,,2816100,,價單第1號 (B1)付款辦法 Payment Method (B1) of Price List No.1 依照售價減 5.5%(94.5%) 5.5% discount from the price (94.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-04,,E,3,2,,5079600,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 7%(93%) 7% discount from the price (93%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-04,,E,3,5,,2823600,,價單第1號 (B1)付款辦法 Payment Method (B1) of Price List No.1 依照售價減 5.5%(94.5%) 5.5% discount from the price (94.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-04,,E,5,2,,5177600,,價單第1號 (B1)付款辦法 Payment Method (B1) of Price List No.1 依照售價減 5.5%(94.5%) 5.5% discount from the price (94.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-03,,E,5,5,,2862100,,價單第1號 (B2)付款辦法 Payment Method (B2) of Price List No.1 依照售價減 4.5%(95.5%) 4.5% discount from the price (95.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-04,,E,6,2,,5193700,,價單第1號 (B1)付款辦法 Payment Method (B1) of Price List No.1 依照售價減 5.5%(94.5%) 5.5% discount from the price (94.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-04,,E,6,5,,2794600,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 7%(93%) 7% discount from the price (93%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-04,,E,6,8,,6393800,,價單第1號 (B1)付款辦法 Payment Method (B1) of Price List No.1 依照售價減 5.5%(94.5%) 5.5% discount from the price (94.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-02,,E,6,10,,3376800,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 7%(93%) 7% discount from the price (93%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-03,,E,6,25,,3815700,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 7%(93%) 7% discount from the price (93%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-04,,E,7,2,,5126100,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 7%(93%) 7% discount from the price (93%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-04,,E,7,5,,2847200,,價單第1號 (B1)付款辦法 Payment Method (B1) of Price List No.1 依照售價減 5.5%(94.5%) 5.5% discount from the price (94.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2022-10-29,2022-11-04,,E,7,8,,6413700,,價單第1號 (B1)付款辦法 Payment Method (B1) of Price List No.1 依照售價減 5.5%(94.5%) 5.5% discount from the price (94.5%) 首3年保修優惠 First 3 Years Warranty Offer,
