pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2014-03-04,2014-03-11,,5,3,D,,8035200,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲額外5%售價折扣優惠。 An extra 5% discount from the Price will be offered to the Purchaser. 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-03-04,2014-03-10,,5,3,E,,8268300,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲額外5%售價折扣優惠。 An extra 5% discount from the Price will be offered to the Purchaser. 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable). 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業（並非經 由其他地產代理公司中介成交 ），於簽契入伙後可獲贈首18個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 18 months after the execution of the assignment of the residential property by the purchaser.",
2014-03-04,2014-03-11,,5,5,D,,8078400,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲額外5%售價折扣優惠。 An extra 5% discount from the Price will be offered to the Purchaser. 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-03-04,2014-03-11,,5,5,E,,8449350,,"價單第1號 (C)付款辦法 Payment Method (C) of Price List No.1 依照售價減 4%(96%) 4% discount from the price (96%) 買方可獲額外5%售價折扣優惠。 An extra 5% discount from the Price will be offered to the Purchaser. 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-03-04,2014-03-11,,5,5,G,,10212300,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲額外5%售價折扣優惠。 An extra 5% discount from the Price will be offered to the Purchaser. 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-03-04,2014-03-11,,5,6,D,,8211840,,"價單第1號 (C)付款辦法 Payment Method (C) of Price List No.1 依照售價減 4%(96%) 4% discount from the price (96%) 買方可獲額外5%售價折扣優惠。 An extra 5% discount from the Price will be offered to the Purchaser. 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-03-04,2014-03-11,,5,6,E,,8444700,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲額外5%售價折扣優惠。 An extra 5% discount from the Price will be offered to the Purchaser. 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable). 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業（並非經 由其他地產代理公司中介成交 ），於簽契入伙後可獲贈首18個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 18 months after the execution of the assignment of the residential property by the purchaser.",
2014-03-04,2014-03-11,,5,6,G,,10381280,,"價單第1號 (C)付款辦法 Payment Method (C) of Price List No.1 依照售價減 4%(96%) 4% discount from the price (96%) 買方可獲額外5%售價折扣優惠。 An extra 5% discount from the Price will be offered to the Purchaser. 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-03-04,2014-03-11,,5,7,D,,8255520,,"價單第1號 (C)付款辦法 Payment Method (C) of Price List No.1 依照售價減 4%(96%) 4% discount from the price (96%) 買方可獲額外5%售價折扣優惠。 An extra 5% discount from the Price will be offered to the Purchaser. 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-03-04,2014-03-11,,5,7,E,,8488800,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲額外5%售價折扣優惠。 An extra 5% discount from the Price will be offered to the Purchaser. 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
