pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2025-01-08,2025-01-15,,ORIA,15,A,,6120000,,價單第2號 / Price List No. 2 • 120天現金優惠付款計劃 (照價減 5%) / 120 Days Cash Payment Plan (5% discount from the Price) • 協成行以人為本置業優惠 / Hip Shing Hong People-Oriented Purchase Benefit • ORIA早鳥認購優惠 / ORIA Early-Bird Purchase Benefit • 一線直達2大CBD優惠 / One Railway Reaching 2 CBD Hub Benefit • 港島東悠然生活優惠 / HK Island East Gorgeous Living Benefit,
2025-01-08,2025-01-15,,ORIA,12,A,,6035000,,價單第2號 / Price List No. 2 • 120天現金優惠付款計劃 (照價減 5%) / 120 Days Cash Payment Plan (5% discount from the Price) • 協成行以人為本置業優惠 / Hip Shing Hong People-Oriented Purchase Benefit • ORIA早鳥認購優惠 / ORIA Early-Bird Purchase Benefit • 一線直達2大CBD優惠 / One Railway Reaching 2 CBD Hub Benefit • 港島東悠然生活優惠 / HK Island East Gorgeous Living Benefit,
2025-01-08,2025-01-15,,ORIA,11,A,,5952000,,價單第1A號 / Price List No. 1A • 120天現金優惠付款計劃 (照價減 5%) / 120 Days Cash Payment Plan (5% discount from the Price) • 協成行以人為本置業優惠 / Hip Shing Hong People-Oriented Purchase Benefit • ORIA早鳥認購優惠 / ORIA Early-Bird Purchase Benefit • 一線直達2大CBD優惠 / One Railway Reaching 2 CBD Hub Benefit • 港島東悠然生活優惠 / HK Island East Gorgeous Living Benefit,
2025-01-08,2025-01-15,,ORIA,8,A,,5972000,,價單第1A號 / Price List No. 1A • 傲華輕鬆一按付款計劃 (照價減 1%) / ORIA Relax First Mortgage Payment Plan (1% discount from the Price) • 協成行以人為本置業優惠 / Hip Shing Hong People-Oriented Purchase Benefit • ORIA早鳥認購優惠 / ORIA Early-Bird Purchase Benefit • 一線直達2大CBD優惠 / One Railway Reaching 2 CBD Hub Benefit • 港島東悠然生活優惠 / HK Island East Gorgeous Living Benefit • 第一按揭貸款 / First Mortgage Loan,
2025-01-08,2025-01-15,,ORIA,7,A,,5647000,,價單第1A號 / Price List No. 1A • 120天現金優惠付款計劃 (照價減 5%) / 120 Days Cash Payment Plan (5% discount from the Price) • 協成行以人為本置業優惠 / Hip Shing Hong People-Oriented Purchase Benefit • ORIA早鳥認購優惠 / ORIA Early-Bird Purchase Benefit • 一線直達2大CBD優惠 / One Railway Reaching 2 CBD Hub Benefit • 港島東悠然生活優惠 / HK Island East Gorgeous Living Benefit,
2025-01-08,2025-01-15,,ORIA,5,A,,5477000,,價單第1A號 / Price List No. 1A • 120天現金優惠付款計劃 (照價減 5%) / 120 Days Cash Payment Plan (5% discount from the Price) • 協成行以人為本置業優惠 / Hip Shing Hong People-Oriented Purchase Benefit • ORIA早鳥認購優惠 / ORIA Early-Bird Purchase Benefit • 一線直達2大CBD優惠 / One Railway Reaching 2 CBD Hub Benefit • 港島東悠然生活優惠 / HK Island East Gorgeous Living Benefit,
2025-01-08,2025-01-15,,ORIA,16,B,,3935000,,價單第2號 / Price List No. 2 • 120天現金優惠付款計劃 (照價減 5%) / 120 Days Cash Payment Plan (5% discount from the Price) • 協成行以人為本置業優惠 / Hip Shing Hong People-Oriented Purchase Benefit • ORIA早鳥認購優惠 / ORIA Early-Bird Purchase Benefit • 一線直達2大CBD優惠 / One Railway Reaching 2 CBD Hub Benefit • 港島東悠然生活優惠 / HK Island East Gorgeous Living Benefit • 傢具禮券優惠 (只適用於選購發展項目 B 單位 或 C 單位之買方) / Furniture Voucher Benefit (Only applicable to the purchaser who chooses to purchase Flat B or Flat C of the Development),
2025-01-08,2025-01-15,,ORIA,15,B,,3881000,,價單第2號 / Price List No. 2 • 120天現金優惠付款計劃 (照價減 5%) / 120 Days Cash Payment Plan (5% discount from the Price) • 協成行以人為本置業優惠 / Hip Shing Hong People-Oriented Purchase Benefit • ORIA早鳥認購優惠 / ORIA Early-Bird Purchase Benefit • 一線直達2大CBD優惠 / One Railway Reaching 2 CBD Hub Benefit • 港島東悠然生活優惠 / HK Island East Gorgeous Living Benefit • 傢具禮券優惠 (只適用於選購發展項目 B 單位 或 C 單位之買方) / Furniture Voucher Benefit (Only applicable to the purchaser who chooses to purchase Flat B or Flat C of the Development),
2025-01-08,2025-01-15,,ORIA,12,B,,3827000,,價單第2號 / Price List No. 2 • 120天現金優惠付款計劃 (照價減 5%) / 120 Days Cash Payment Plan (5% discount from the Price) • 協成行以人為本置業優惠 / Hip Shing Hong People-Oriented Purchase Benefit • ORIA早鳥認購優惠 / ORIA Early-Bird Purchase Benefit • 一線直達2大CBD優惠 / One Railway Reaching 2 CBD Hub Benefit • 港島東悠然生活優惠 / HK Island East Gorgeous Living Benefit • 傢具禮券優惠 (只適用於選購發展項目 B 單位 或 C 單位之買 方) / Furniture Voucher Benefit (Only applicable to the purchaser who chooses to purchase Flat B or Flat C of the Development) 價單第2A號 / Price List No. 2A • 120天現金優惠付款計劃 (照價減 5%) / 120 Days Cash Payment Plan (5% discount from the Price) • 協成行以人為本置業優惠 / Hip Shing Hong People-Oriented Purchase Benefit • ORIA早鳥認購優惠 / ORIA Early-Bird Purchase Benefit • 一線直達2大CBD優惠 / One Railway Reaching 2 CBD Hub Benefit • 港島東悠然生活優惠 / HK Island East Gorgeous Living Benefit • 贈送免費傢俬組合優惠 (此優惠只適用於購買 12 樓B 單位及 12 樓C 單位之買方。) / Free Furniture Package Benefit (This Benefit is applicable to the Purchaser who chooses to purchase FlatBon 12th Floor or FlatC on 12th Floor of the Development),
2025-01-08,2025-01-15,,ORIA,11,B,,3739000,,價單第2號 / Price List No. 2 • 120天現金優惠付款計劃 (照價減 5%) / 120 Days Cash Payment Plan (5% discount from the Price) • 協成行以人為本置業優惠 / Hip Shing Hong People-Oriented Purchase Benefit • ORIA早鳥認購優惠 / ORIA Early-Bird Purchase Benefit • 一線直達2大CBD優惠 / One Railway Reaching 2 CBD Hub Benefit • 港島東悠然生活優惠 / HK Island East Gorgeous Living Benefit • 傢具現金津貼折扣 (只適用於選購發展項目 B 單位 或 C 單位之買 方) / Furniture Cash Subsidy Discount (Only applicable to the purchaser who chooses to purchase Flat B or Flat C of the Development),
