pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2023-08-20,2023-08-25,,1,1,C,,6765000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,1,D,,7284000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,1,G,,3916000,,價單第2號/Price List No. 2 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,1,H,,4374000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,1,J,,4096000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,1,K,,3743000,,價單第2號/Price List No. 2 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,2,C,,6868000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,2,D,,7364000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,2,F,,3959000,,價單第3號/Price List No. 3 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,2,G,,3930000,,價單第2號/Price List No. 2 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,2,H,,4299000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,2,J,,4026000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,2,K,,3812000,,價單第2號/Price List No. 2 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,3,A,,12228000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(h)/See Remark 7(h) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,3,C,,6960000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,3,D,,7462000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,3,E,,11256000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(h)/See Remark 7(h) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,3,F,,4020000,,價單第3號/Price List No. 3 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,3,G,,3989000,,價單第2號/Price List No. 2 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,3,H,,4363000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,3,J,,4088000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,3,K,,3870000,,價單第2號/Price List No. 2 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,2026-01-29,1,5,A,,12326000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(h)/See Remark 7(h) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,5,C,,6994000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,5,D,,7498000,,價單第1號/Price List No. 1 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,5,E,,10629000,,價單第1號/Price List No. 1 見備註7(c)(i)/See Remark 7(c)(i) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(h)/See Remark 7(h) 見備註7(i)/See Remark 7(i) 見備註7(j)/See Remark 7(j) 見備註7(m)/See Remark 7(m),
2023-08-20,2023-08-25,,1,5,F,,4051000,,價單第3號/Price List No. 3 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
2023-08-20,2023-08-25,,1,5,G,,4022000,,價單第3號/Price List No. 3 見備註7(c)(iv)/See Remark 7(c)(iv) 見備註7(d)/See Remark 7(d) 見備註7(e)/See Remark 7(e) 見備註7(f)/See Remark 7(f) 見備註7(g)/See Remark 7(g) 見備註7(j)/See Remark 7(j) 見備註7(k)/See Remark 7(k) 見備註7(l)/See Remark 7(l) 見備註7(n)/See Remark 7(n) 見備註7(o)/See Remark 7(o),
