pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2017-11-20,2017-11-27,,Tower D,12,D,,604700000,,- 售價5%的臨時訂金於簽署臨時買賣合約時繳付; 5% of the Purchase price has been paid on signing of the PASP; - 售價5%的加付訂金於簽署正式買賣合約時繳付; 5% of the Purchase price shall be paid upon signing of formal Agreement for Sale and Purchase; - 售價5%的部份售價於臨時買賣合約日期後30天內繳付; 5% of the Purchase price to be paid within 30 days after signing of the PASP; - 售價 85%的售價餘額須於簽署臨時買賣合約後 60天內繳付。 85% of the Purchase price to be paid within 60 days after signing of the PASP. - 2 個認購發展項目中住客停車位之權利 2 options to purchase Car Parking Space of the Development,
2017-11-20,2017-11-27,,Tower C,12,C,,560200000,,- 售價5%的臨時訂金於簽署臨時買賣合約時繳付; 5% of the Purchase price has been paid on signing of the PASP; - 售價5%的加付訂金於簽署正式買賣合約時繳付; 5% of the Purchase price shall be paid upon signing of formal Agreement for Sale and Purchase; - 售價5%的部份售價於臨時買賣合約日期後30天內繳付; 5% of the Purchase price to be paid within 30 days after signing of the PASP; - 售價 85%的售價餘額須於簽署臨時買賣合約後 60天內繳付。 85% of the Purchase price to be paid within 60 days after signing of the PASP. - 1 個認購發展項目中住客停車位之權利 1 option to purchase Car Parking Space of the Development,
2017-11-24,2017-12-01,,Tower C,10,C,,498888000,,- 售價5%的臨時訂金於簽署臨時買賣合約時繳付; 5% of the Purchase price has been paid on signing of the PASP; - 售價5%的加付訂金於簽署正式買賣合約時繳付; 5% of the Purchase price shall be paid upon signing of formal Agreement for Sale and Purchase; - 售價5%的部份售價於臨時買賣合約日期後30天內繳付; 5% of the Purchase price to be paid within 30 days after signing of the PASP; - 售價 85%的售價餘額須於簽署臨時買賣合約後 90天內繳付。 85% of the Purchase price to be paid within 90 days after signing of the PASP. - 1 個認購發展項目中住客停車位之權利 1 option to purchase Car Parking Space of the Development,
2017-11-24,2017-11-30,,Tower D,7,D,,444276936,,- 售價5%的臨時訂金於簽署臨時買賣合約時繳付; 5% of the Purchase price has been paid on signing of the PASP; - 售價5%的加付訂金於簽署正式買賣合約時繳付; 5% of the Purchase price shall be paid upon signing of formal Agreement for Sale and Purchase; - 售價5%的部份售價於臨時買賣合約日期後30天內繳付; 5% of the Purchase price to be paid within 30 days after signing of the PASP; - 售價 85%的售價餘額須於簽署臨時買賣合約後 60天內繳付。 85% of the Purchase price to be paid within 60 days after signing of the PASP. - 2 個認購發展項目中住客停車位之權利 2 options to purchase Car Parking Space of the Development,
2017-11-24,2017-11-30,,Tower C,7,C,,412377156,,- 售價5%的臨時訂金於簽署臨時買賣合約時繳付; 5% of the Purchase price has been paid on signing of the PASP; - 售價5%的加付訂金於簽署正式買賣合約時繳付; 5% of the Purchase price shall be paid upon signing of formal Agreement for Sale and Purchase; - 售價5%的部份售價於臨時買賣合約日期後30天內繳付; 5% of the Purchase price to be paid within 30 days after signing of the PASP; - 售價 85%的售價餘額須於簽署臨時買賣合約後 60天內繳付。 85% of the Purchase price to be paid within 60 days after signing of the PASP. - 1 個認購發展項目中住客停車位之權利 1 option to purchase Car Parking Space of the Development,
2017-12-07,2017-12-14,,Tower C,9,C,,491059260,,- 售價5%的臨時訂金於簽署臨時買賣合約時繳付; 5% of the Purchase price has been paid on signing of the PASP; - 售價5%的加付訂金於簽署正式買賣合約時繳付; 5% of the Purchase price shall be paid upon signing of formal Agreement for Sale and Purchase; - 售價5%的部份售價於臨時買賣合約日期後30天內繳付; 5% of the Purchase price to be paid within 30 days after signing of the PASP; - 售價 85%的售價餘額須於簽署臨時買賣合約後 90天內繳付。 85% of the Purchase price to be paid within 90 days after signing of the PASP. - 1 個認購發展項目中住客停車位之權利 1 option to purchase Car Parking Space of the Development,
2017-12-07,2017-12-14,,Tower C,6,C,,408111156,,- 售價5%的臨時訂金於簽署臨時買賣合約時繳付; 5% of the Purchase price has been paid on signing of the PASP; - 售價5%的加付訂金於簽署正式買賣合約時繳付; 5% of the Purchase price shall be paid upon signing of formal Agreement for Sale and Purchase; - 售價5%的部份售價於臨時買賣合約日期後30天內繳付; 5% of the Purchase price to be paid within 30 days after signing of the PASP; - 售價 85%的售價餘額須於簽署臨時買賣合約後 90天內繳付。 85% of the Purchase price to be paid within 90 days after signing of the PASP. - 1 個認購發展項目中住客停車位之權利 1 option to purchase Car Parking Space of the Development,
2017-12-07,2017-12-13,,Tower D,6,D,,441216000,,- 售價5%的臨時訂金於簽署臨時買賣合約時繳付; 5% of the Purchase price has been paid on signing of the PASP; - 售價5%的加付訂金於簽署正式買賣合約時繳付; 5% of the Purchase price shall be paid upon signing of formal Agreement for Sale and Purchase; - 售價5%的部份售價於臨時買賣合約日期後30天內繳付; 5% of the Purchase price to be paid within 30 days after signing of the PASP; - 售價 85%的售價餘額須於簽署臨時買賣合約後 90天內繳付。 85% of the Purchase price to be paid within 90 days after signing of the PASP. - 1 個認購發展項目中住客停車位之權利 1 option to purchase Car Parking Space of the Development,
2018-01-19,2018-01-26,,Tower C,11,C,,547809860,,- 售價5%的臨時訂金於簽署臨時買賣合約時繳付; 5% of the Purchase price has been paid on signing of the PASP; - 售價5%的加付訂金於簽署正式買賣合約時繳付; 5% of the Purchase price shall be paid upon signing of formal Agreement for Sale and Purchase; - 售價5%的部份售價於臨時買賣合約日期後30天內繳付; 5% of the Purchase price to be paid within 30 days after signing of the PASP; - 售價 85%的售價餘額須於簽署臨時買賣合約後 60天內繳付。 85% of the Purchase price to be paid within 60 days after signing of the PASP. - 2 個認購發展項目中住客停車位之權利 2 options to purchase Car Parking Space of the Development,
2018-01-19,2018-01-26,,Tower D,11,D,,590190140,,- 售價5%的臨時訂金於簽署臨時買賣合約時繳付; 5% of the Purchase price has been paid on signing of the PASP; - 售價5%的加付訂金於簽署正式買賣合約時繳付; 5% of the Purchase price shall be paid upon signing of formal Agreement for Sale and Purchase; - 售價5%的部份售價於臨時買賣合約日期後30天內繳付; 5% of the Purchase price to be paid within 30 days after signing of the PASP; - 售價 85%的售價餘額須於簽署臨時買賣合約後 60天內繳付。 85% of the Purchase price to be paid within 60 days after signing of the PASP. - 1 個認購發展項目中住客停車位之權利 1 option to purchase Car Parking Space of the Development,
