pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2022-04-04,2022-04-12,,1,2,F,51,15680000.0,,(a) 臨時訂金即樓價 5%於買方簽署臨時買賣合約時繳付。 A preliminary deposit equivalent to 5% of the purchase price shall be paid upon signing of the preliminary agreement for sale and purchase. (b) 樓價 95%餘款於買方簽署臨時買賣合約後90天內繳付。 A balance of 95% of the purchase price shall be paid within 90 days after signing of the preliminary agreement for sale and purchase. (c) 備用第一按揭貸款（見備註7(b)） Standby First Mortgage Loan (see Remark 7(b)),
2022-04-04,2022-04-11,,1,1,F,39,16163000.0,,(a) 臨時訂金即樓價 5%於買方簽署臨時買賣合約時繳付。 A preliminary deposit equivalent to 5% of the purchase price shall be paid upon signing of the preliminary agreement for sale and purchase. (b) 樓價 5%於買方簽署臨時買賣合約後60天內繳付。 5% of the purchase price shall be paid within 60 days after signing of the preliminary agreement for sale and purchase. (c) 樓價 5%於買方簽署臨時買賣合約後365天內繳付。 5% of the purchase price shall be paid within 365 days after signing of the preliminary agreement for sale and purchase. (d) 樓價 85%餘款於買方簽署臨時買賣合約後730天內繳付。 A balance of 85% of the purchase price shall be paid within 730 days after signing of the preliminary agreement for sale and purchase. (e) 備用第一按揭貸款（見備註7(b)） Standby First Mortgage Loan (see Remark 7(b)) (f) 730天優先入住優惠（見備註7(c)） 730 Days Priority Move-in Benefit (see Remark 7(c)),
2022-04-04,2022-04-08,,1,2,E,47,16870000.0,,(a) 臨時訂金即樓價 5%於買方簽署臨時買賣合約時繳付。 A preliminary deposit equivalent to 5% of the purchase price shall be paid upon signing of the preliminary agreement for sale and purchase. (b) 樓價 5%於買方簽署臨時買賣合約後60天內繳付。 5% of the purchase price shall be paid within 60 days after signing of the preliminary agreement for sale and purchase. (c) 樓價 5%於買方簽署臨時買賣合約後365天內繳付。 5% of the purchase price shall be paid within 365 days after signing of the preliminary agreement for sale and purchase. (d) 樓價 85%餘款於買方簽署臨時買賣合約後730天內繳付。 A balance of 85% of the purchase price shall be paid within 730 days after signing of the preliminary agreement for sale and purchase. (e) 備用第一按揭貸款（見備註7(b)） Standby First Mortgage Loan (see Remark 7(b)) (f) 730天優先入住優惠（見備註7(c)） 730 Days Priority Move-in Benefit (see Remark 7(c)),
2022-04-04,2022-04-12,,1,2,D,12,16593000.0,,(a) 臨時訂金即樓價 5%於買方簽署臨時買賣合約時繳付。 A preliminary deposit equivalent to 5% of the purchase price shall be paid upon signing of the preliminary agreement for sale and purchase. (b) 樓價 5%於買方簽署臨時買賣合約後60天內繳付。 5% of the purchase price shall be paid within 60 days after signing of the preliminary agreement for sale and purchase. (c) 樓價 5%於買方簽署臨時買賣合約後365天內繳付。 5% of the purchase price shall be paid within 365 days after signing of the preliminary agreement for sale and purchase. (d) 樓價 85%餘款於買方簽署臨時買賣合約後730天內繳付。 A balance of 85% of the purchase price shall be paid within 730 days after signing of the preliminary agreement for sale and purchase. (e) 備用第一按揭貸款（見備註7(b)） Standby First Mortgage Loan (see Remark 7(b)) (f) 730天優先入住優惠（見備註7(c)） 730 Days Priority Move-in Benefit (see Remark 7(c)),
2022-04-04,2022-04-12,,1,1,E,50,16500000.0,,(a) 臨時訂金即樓價 5%於買方簽署臨時買賣合約時繳付。 A preliminary deposit equivalent to 5% of the purchase price shall be paid upon signing of the preliminary agreement for sale and purchase. (b) 樓價 5%於買方簽署臨時買賣合約後60天內繳付。 5% of the purchase price shall be paid within 60 days after signing of the preliminary agreement for sale and purchase. (c) 樓價 5%於買方簽署臨時買賣合約後365天內繳付。 5% of the purchase price shall be paid within 365 days after signing of the preliminary agreement for sale and purchase. (d) 樓價 85%餘款於買方簽署臨時買賣合約後730天內繳付。 A balance of 85% of the purchase price shall be paid within 730 days after signing of the preliminary agreement for sale and purchase. (e) 備用第一按揭貸款（見備註7(b)） Standby First Mortgage Loan (see Remark 7(b)) (f) 730天優先入住優惠（見備註7(c)） 730 Days Priority Move-in Benefit (see Remark 7(c)),
2022-04-06,2022-04-12,,1,2,,A,,"$20,380,000",,(a) 臨時訂金即樓價 5%於買方簽署臨時買賣合約時繳付。 A preliminary deposit equivalent to 5% of the purchase price shall be paid upon signing of the preliminary agreement for sale and purchase. (b) 樓價 5%於買方簽署臨時買賣合約後60天內繳付。 5% of the purchase price shall be paid within 60 days after signing of the preliminary agreement for sale and purchase. (c) 樓價 5%於買方簽署臨時買賣合約後365天內繳付。 5% of the purchase price shall be paid within 365 days after signing of the preliminary agreement for sale and purchase. (d) 樓價 85%餘款於買方簽署臨時買賣合約後730天內繳付。 A balance of 85% of the purchase price shall be paid within 730 days after signing of the preliminary agreement for sale and purchase. (e) 備用第一按揭貸款（見備註7(b)） Standby First Mortgage Loan (see Remark 7(b)) (f) 730天優先入住優惠（見備註7(c)） 730 Days Priority Move-in Benefit (see Remark 7(c))
2022-04-06,2022-04-13,,1,1,,C,,"$15,930,000",,(a) 臨時訂金即樓價 5%於買方簽署臨時買賣合約時繳付。 A preliminary deposit equivalent to 5% of the purchase price shall be paid upon signing of the preliminary agreement for sale and purchase. (b) 樓價 5%於買方簽署臨時買賣合約後60天內繳付。 5% of the purchase price shall be paid within 60 days after signing of the preliminary agreement for sale and purchase. (c) 樓價 5%於買方簽署臨時買賣合約後365天內繳付。 5% of the purchase price shall be paid within 365 days after signing of the preliminary agreement for sale and purchase. (d) 樓價 85%餘款於買方簽署臨時買賣合約後730天內繳付。 A balance of 85% of the purchase price shall be paid within 730 days after signing of the preliminary agreement for sale and purchase. (e) 備用第一按揭貸款（見備註7(b)） Standby First Mortgage Loan (see Remark 7(b)) (f) 730天優先入住優惠（見備註7(c)） 730 Days Priority Move-in Benefit (see Remark 7(c))
2022-04-06,2022-04-12,,1,2,,C,,"$16,387,000",,(a) 臨時訂金即樓價 5%於買方簽署臨時買賣合約時繳付。 A preliminary deposit equivalent to 5% of the purchase price shall be paid upon signing of the preliminary agreement for sale and purchase. (b) 樓價 5%於買方簽署臨時買賣合約後60天內繳付。 5% of the purchase price shall be paid within 60 days after signing of the preliminary agreement for sale and purchase. (c) 樓價 5%於買方簽署臨時買賣合約後365天內繳付。 5% of the purchase price shall be paid within 365 days after signing of the preliminary agreement for sale and purchase. (d) 樓價 85%餘款於買方簽署臨時買賣合約後730天內繳付。 A balance of 85% of the purchase price shall be paid within 730 days after signing of the preliminary agreement for sale and purchase. (e) 備用第一按揭貸款（見備註7(b)） Standby First Mortgage Loan (see Remark 7(b)) (f) 730天優先入住優惠（見備註7(c)） 730 Days Priority Move-in Benefit (see Remark 7(c))
2022-04-06,2022-04-11,,1,1,,D,,"$16,168,000",,(a) 臨時訂金即樓價 5%於買方簽署臨時買賣合約時繳付。 A preliminary deposit equivalent to 5% of the purchase price shall be paid upon signing of the preliminary agreement for sale and purchase. (b) 樓價 5%於買方簽署臨時買賣合約後60天內繳付。 5% of the purchase price shall be paid within 60 days after signing of the preliminary agreement for sale and purchase. (c) 樓價 5%於買方簽署臨時買賣合約後365天內繳付。 5% of the purchase price shall be paid within 365 days after signing of the preliminary agreement for sale and purchase. (d) 樓價 85%餘款於買方簽署臨時買賣合約後730天內繳付。 A balance of 85% of the purchase price shall be paid within 730 days after signing of the preliminary agreement for sale and purchase. (e) 備用第一按揭貸款（見備註7(b)） Standby First Mortgage Loan (see Remark 7(b)) (f) 730天優先入住優惠（見備註7(c)） 730 Days Priority Move-in Benefit (see Remark 7(c))
2022-04-06,2022-04-13,,1,2,,B,,"$19,459,000",,(a) 臨時訂金即樓價 5%於買方簽署臨時買賣合約時繳付。 A preliminary deposit equivalent to 5% of the purchase price shall be paid upon signing of the preliminary agreement for sale and purchase. (b) 樓價 95%餘款於買方簽署臨時買賣合約後90天內繳付。 A balance of 95% of the purchase price shall be paid within 90 days after signing of the preliminary agreement for sale and purchase. (c) 備用第一按揭貸款（見備註7(b)） Standby First Mortgage Loan (see Remark 7(b))
