pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2026-01-16,2026-01-23,,,2,A,,14488000,,-成交金額5%的臨時訂金已於簽署臨 時買賣合約時支付 Preliminary deposit which is equal to 5% of Transaction Price has been paid on the signing of PASP -成交金額5%的加付訂金於簽署臨時 買賣合約後60日內支付 Further deposit which is equal to 5% of the Transaction Price shall be paid within 60 days after the date of PASP -成交金額90%的成交金額餘款於簽 署臨時買賣合約後120日內或在賣方 就其有能力將物業有效地轉讓予買方 一事發岀通知的日期後的 14 日內支 付，以較早者為準。 Balance of Transaction Price which is equal to 90% of the Transaction Price shall be paid within 120 days after the date of PASP or within 14 days after the date of the notification to the purchaser that the vendor is in a position validly to,
2026-01-16,2026-01-23,,,2,B,,10800000,,-成交金額5%的臨時訂金已於簽署臨 時買賣合約時支付 Preliminary deposit which is equal to 5% of Transaction Price has been paid on the signing of PASP -成交金額5%的加付訂金於簽署臨時 買賣合約後60日內支付 Further deposit which is equal to 5% of the Transaction Price shall be paid within 60 days after the date of PASP -成交金額90%的成交金額餘款於簽 署臨時買賣合約後120日內或在賣方 就其有能力將物業有效地轉讓予買方 一事發岀通知的日期後的 14 日內支 付，以較早者為準。 Balance of Transaction Price which is equal to 90% of the Transaction Price shall be paid within 120 days after the date of PASP or within 14 days after the date of the notification to the purchaser that the vendor is in a position validly to,
2026-01-16,2026-01-23,,,2,C,,10980000,,-成交金額5%的臨時訂金已於簽署臨 時買賣合約時支付 Preliminary deposit which is equal to 5% of Transaction Price has been paid on the signing of PASP -成交金額5%的加付訂金於簽署臨時 買賣合約後60日內支付 Further deposit which is equal to 5% of the Transaction Price shall be paid within 60 days after the date of PASP -成交金額90%的成交金額餘款於簽 署臨時買賣合約後120日內或在賣方 就其有能力將物業有效地轉讓予買方 一事發岀通知的日期後的 14 日內支 付，以較早者為準。 Balance of Transaction Price which is equal to 90% of the Transaction Price shall be paid within 120 days after the date of PASP or within 14 days after the date of the notification to the purchaser that the vendor is in a position validly to,
2026-01-23,2026-01-30,,,10,A,,11699000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2026-01-23,2026-01-30,,,11,A,,11802000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2026-01-23,2026-01-30,,,12,A,,11896000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2026-01-23,2026-01-30,,,15,A,,11993000,,"價單第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2026-01-23,2026-01-30,,,16,A,,12088000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2026-01-23,2026-01-30,,,17,A,,12183000,,"價單第 1A 號 Pricelist No. 1A 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2026-01-23,2026-01-30,,,18,A,,12282000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
