pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2025-07-17,2025-07-24,,朗日峰 FLORA,9樓 9/F,B,,4835600,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,6樓 6/F,G,,4474000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,9樓 9/F,G,,4720000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,5樓 5/F,G,,4392000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,3樓 3/F,F,,4119700,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,8樓 8/F,A,,4747800,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,3樓 3/F,G,,4310000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,10樓 10/F,D,,3993400,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,5樓 5/F,F,,4159100,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,8樓 8/F,G,,4638000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,12樓 12/F,G,,5014300,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,2樓 2/F,G,,4228100,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,5樓 5/F,A,,4528900,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,2樓 2/F,F,,4080000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,10樓 10/F,G,,4802000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,12樓 12/F,B,,5054500,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-24,,朗日峰 FLORA,6樓 6/F,F,,4198400,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
2025-07-17,2025-07-22,,朗日峰 FLORA,3樓 3/F,B,,4470700,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 見備註7(i)/See Remarks 7(i),
