pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2026-03-27,2026-04-08,,CONNEXT,6/F,A,,6896000,,"1. 價單第2號 付款方法: 薈淳快收樓付款計劃 (照售價減22%) Terms of Payment of Price List No.2:CONNEXT Fast Move-In Payment Plan (22% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price)(見備 註/See Remarks 7(c)2(iii)) 4. 「2站啟德娛樂旗艦」折扣 (照售價減2%) ""2 Stations to Kai Tak"" Discount (2% discount on the Price)(見備 註/See Remarks 7(c)2(iv)) 5. 「2站九龍塘大學氛圍」折扣 (照售價減2%) ""2 Stations to Kowloon Tong"" Discount (2% discount on the Price)(見備註/See Remarks 7(c)2(v))",
2026-03-27,2026-04-08,,CONNEXT,10/F,B,,6918000,,"1. 價單第2號 付款方法: 薈淳快收樓付款計劃 (照售價減22%) Terms of Payment of Price List No.2:CONNEXT Fast Move-In Payment Plan (22% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price)(見備 註/See Remarks 7(c)2(iii)) 4. 「2站啟德娛樂旗艦」折扣 (照售價減2%) ""2 Stations to Kai Tak"" Discount (2% discount on the Price)(見備 註/See Remarks 7(c)2(iv)) 5. 「2站九龍塘大學氛圍」折扣 (照售價減2%) ""2 Stations to Kowloon Tong"" Discount (2% discount on the Price)(見備註/See Remarks 7(c)2(v))",
2026-03-27,2026-04-08,,CONNEXT,9/F,B,,6847000,,"1. 價單第2號 付款方法: 薈淳快收樓付款計劃 (照售價減22%) Terms of Payment of Price List No.2:CONNEXT Fast Move-In Payment Plan (22% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price)(見備 註/See Remarks 7(c)2(iii)) 4. 「2站啟德娛樂旗艦」折扣 (照售價減2%) ""2 Stations to Kai Tak"" Discount (2% discount on the Price)(見備 註/See Remarks 7(c)2(iv)) 5. 「2站九龍塘大學氛圍」折扣 (照售價減2%) ""2 Stations to Kowloon Tong"" Discount (2% discount on the Price)(見備註/See Remarks 7(c)2(v))",
2026-03-27,2026-04-08,,CONNEXT,8/F,B,,6776000,,"1. 價單第2號 付款方法: 薈淳快收樓付款計劃 (照售價減22%) Terms of Payment of Price List No.2:CONNEXT Fast Move-In Payment Plan (22% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price)(見備 註/See Remarks 7(c)2(iii)) 4. 「2站啟德娛樂旗艦」折扣 (照售價減2%) ""2 Stations to Kai Tak"" Discount (2% discount on the Price)(見備 註/See Remarks 7(c)2(iv)) 5. 「2站九龍塘大學氛圍」折扣 (照售價減2%) ""2 Stations to Kowloon Tong"" Discount (2% discount on the Price)(見備註/See Remarks 7(c)2(v))",
2026-03-27,2026-04-08,,CONNEXT,7/F,B,,6705000,,"1. 價單第2號 付款方法: 薈淳快收樓付款計劃 (照售價減22%) Terms of Payment of Price List No.2:CONNEXT Fast Move-In Payment Plan (22% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price)(見備 註/See Remarks 7(c)2(iii)) 4. 「2站啟德娛樂旗艦」折扣 (照售價減2%) ""2 Stations to Kai Tak"" Discount (2% discount on the Price)(見備 註/See Remarks 7(c)2(iv)) 5. 「2站九龍塘大學氛圍」折扣 (照售價減2%) ""2 Stations to Kowloon Tong"" Discount (2% discount on the Price)(見備註/See Remarks 7(c)2(v))",
2026-03-27,2026-04-08,,CONNEXT,6/F,B,,6634000,,"1. 價單第2號 付款方法: 薈淳快收樓付款計劃 (照售價減22%) Terms of Payment of Price List No.2:CONNEXT Fast Move-In Payment Plan (22% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price)(見備 註/See Remarks 7(c)2(iii)) 4. 「2站啟德娛樂旗艦」折扣 (照售價減2%) ""2 Stations to Kai Tak"" Discount (2% discount on the Price)(見備 註/See Remarks 7(c)2(iv)) 5. 「2站九龍塘大學氛圍」折扣 (照售價減2%) ""2 Stations to Kowloon Tong"" Discount (2% discount on the Price)(見備註/See Remarks 7(c)2(v))",
2026-03-27,2026-04-08,,CONNEXT,9/F,C,,6528000,,"1. 價單第2號 付款方法: 薈淳快收樓付款計劃 (照售價減22%) Terms of Payment of Price List No.2:CONNEXT Fast Move-In Payment Plan (22% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price)(見備 註/See Remarks 7(c)2(iii)) 4. 「2站啟德娛樂旗艦」折扣 (照售價減2%) ""2 Stations to Kai Tak"" Discount (2% discount on the Price)(見備 註/See Remarks 7(c)2(iv)) 5. 「2站九龍塘大學氛圍」折扣 (照售價減2%) ""2 Stations to Kowloon Tong"" Discount (2% discount on the Price)(見備註/See Remarks 7(c)2(v))",
2026-03-27,2026-04-08,,CONNEXT,8/F,C,,6480000,,"1. 價單第1號 付款方法: 薈淳快收樓付款計劃 (照售價減22%) Terms of Payment of Price List No.1:CONNEXT Fast Move-In Payment Plan (22% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price)(見備 註/See Remarks 7(c)2(iii)) 4. 「2站啟德娛樂旗艦」折扣 (照售價減2%) ""2 Stations to Kai Tak"" Discount (2% discount on the Price)(見備 註/See Remarks 7(c)2(iv)) 5. 「2站九龍塘大學氛圍」折扣 (照售價減2%) ""2 Stations to Kowloon Tong"" Discount (2% discount on the Price)(見備註/See Remarks 7(c)2(v))",
2026-03-27,2026-04-08,,CONNEXT,7/F,C,,6408000,,"1. 價單第1號 付款方法: 薈淳快收樓付款計劃 (照售價減22%) Terms of Payment of Price List No.1:CONNEXT Fast Move-In Payment Plan (22% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price)(見備 註/See Remarks 7(c)2(iii)) 4. 「2站啟德娛樂旗艦」折扣 (照售價減2%) ""2 Stations to Kai Tak"" Discount (2% discount on the Price)(見備 註/See Remarks 7(c)2(iv)) 5. 「2站九龍塘大學氛圍」折扣 (照售價減2%) ""2 Stations to Kowloon Tong"" Discount (2% discount on the Price)(見備註/See Remarks 7(c)2(v))",
2026-03-27,2026-04-08,,CONNEXT,18/F,D,,6813000,,"1. 價單第1號 付款方法: 薈淳快收樓付款計劃 (照售價減22%) Terms of Payment of Price List No.1:CONNEXT Fast Move-In Payment Plan (22% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減1%) “WO Club” Members Discount (1% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price)(見備 註/See Remarks 7(c)2(iii)) 4. 「2站啟德娛樂旗艦」折扣 (照售價減2%) ""2 Stations to Kai Tak"" Discount (2% discount on the Price)(見備 註/See Remarks 7(c)2(iv)) 5. 「2站九龍塘大學氛圍」折扣 (照售價減2%) ""2 Stations to Kowloon Tong"" Discount (2% discount on the Price)(見備註/See Remarks 7(c)2(v))",
