pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2018-11-12,2018-11-19,,COURT A TOWER 1 第一座,G/F,A,,37250000,,"招標文件支付辦法乙 (120天即供付款計劃) ．臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期)繳付 ．加付訂金即樓價5%於接納書的日期後60日內，或於賣方就其有能力將該物業有效地轉讓予買方 一事向買方發出通知的日期後的 14 日內繳付，以較早者為準。 ．樓價90%(樓價餘額)於接納書的日期後120日內，或於賣方就其有能力將該物業有效地轉讓予買 方一事向買方發出通知的日期後的 14 日內繳付，以較早者為準。 Payment Plan B (120 Days Cash Payment) of Tender Document ．A preliminary deposit equivalent to 5% of the purchase price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). ．A further deposit equivalent to 5% of the purchase price shall be paid within 60 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. ．90% of the purchase price (balance of purchase price) shall be paid within 120 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. 可享有認購該發展項目內一個住客停車位的權利 An option to purchase one residential parking space in the Development",
2018-11-12,2018-11-19,,COURT A TOWER 1 第一座,G/F,B,,32150000,,"招標文件支付辦法乙 (120天即供付款計劃) ．臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期)繳付 ．加付訂金即樓價5%於接納書的日期後60日內，或於賣方就其有能力將該物業有效地轉讓予買方 一事向買方發出通知的日期後的 14 日內繳付，以較早者為準。 ．樓價90%(樓價餘額)於接納書的日期後120日內，或於賣方就其有能力將該物業有效地轉讓予買 方一事向買方發出通知的日期後的 14 日內繳付，以較早者為準。 Payment Plan B (120 Days Cash Payment) of Tender Document ．A preliminary deposit equivalent to 5% of the purchase price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). ．A further deposit equivalent to 5% of the purchase price shall be paid within 60 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. ．90% of the purchase price (balance of purchase price) shall be paid within 120 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. 可享有認購該發展項目內一個住客停車位的權利 An option to purchase one residential parking space in the Development",
2018-11-12,2018-11-19,,COURT A TOWER 1 第一座,5/F,A,,34296380,,"招標文件支付辦法乙 (120天即供付款計劃) ．臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期)繳付 ．加付訂金即樓價5%於接納書的日期後60日內，或於賣方就其有能力將該物業有效地轉讓予買方 一事向買方發出通知的日期後的 14 日內繳付，以較早者為準。 ．樓價90%(樓價餘額)於接納書的日期後120日內，或於賣方就其有能力將該物業有效地轉讓予買 方一事向買方發出通知的日期後的 14 日內繳付，以較早者為準。 Payment Plan B (120 Days Cash Payment) of Tender Document ．A preliminary deposit equivalent to 5% of the purchase price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). ．A further deposit equivalent to 5% of the purchase price shall be paid within 60 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. ．90% of the purchase price (balance of purchase price) shall be paid within 120 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. 可享有認購該發展項目內一個住客停車位的權利 An option to purchase one residential parking space in the Development",
2018-11-12,2018-11-19,,COURT A TOWER 1 第一座,6/F,A,,34597920,,"招標文件支付辦法乙 (120天即供付款計劃) ．臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期)繳付 ．加付訂金即樓價5%於接納書的日期後60日內，或於賣方就其有能力將該物業有效地轉讓予買方 一事向買方發出通知的日期後的 14 日內繳付，以較早者為準。 ．樓價90%(樓價餘額)於接納書的日期後120日內，或於賣方就其有能力將該物業有效地轉讓予買 方一事向買方發出通知的日期後的 14 日內繳付，以較早者為準。 Payment Plan B (120 Days Cash Payment) of Tender Document ．A preliminary deposit equivalent to 5% of the purchase price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). ．A further deposit equivalent to 5% of the purchase price shall be paid within 60 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. ．90% of the purchase price (balance of purchase price) shall be paid within 120 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. 可享有認購該發展項目內一個住客停車位的權利 An option to purchase one residential parking space in the Development",
2018-11-12,2018-11-19,,COURT A TOWER 1 第一座,8/F,A,,37182600,,"招標文件支付辦法甲(建築期付款計劃) ．臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期)繳付。 ．加付訂金即樓價5%於接納書的日期後60日內，或於賣方就其有能力將該物業有效 地轉讓予買方一事向買方發出通知的日期後的14日內繳付，以較早者為準。 ．樓價90%(樓價餘額)於賣方就其有能力將該物業有效地轉讓予買方一事向買方發出 通知的日期後的14日內繳付。 Payment Plan A (Stage Payment Plan) of Tender Document ．A preliminary deposit equivalent to 5% of the purchase price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). ．A further deposit equivalent to 5% of the purchase price shall be paid within 60 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. ．90% of the purchase price (balance of purchase price) shall be paid within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser. 可享有認購該發展項目內一個住客停車位的權利 An option to purchase one residential parking space in the Development",
2018-11-12,2018-11-19,,COURT A TOWER 1 第一座,8/F,B,,32268600,,"招標文件支付辦法甲(建築期付款計劃) ．臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期)繳付。 ．加付訂金即樓價5%於接納書的日期後60日內，或於賣方就其有能力將該物業有效 地轉讓予買方一事向買方發出通知的日期後的14日內繳付，以較早者為準。 ．樓價90%(樓價餘額)於賣方就其有能力將該物業有效地轉讓予買方一事向買方發出 通知的日期後的14日內繳付。 Payment Plan A (Stage Payment Plan) of Tender Document ．A preliminary deposit equivalent to 5% of the purchase price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). ．A further deposit equivalent to 5% of the purchase price shall be paid within 60 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. ．90% of the purchase price (balance of purchase price) shall be paid within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser. 可享有認購該發展項目內一個住客停車位的權利 An option to purchase one residential parking space in the Development",
2018-11-12,2018-11-19,,COURT A TOWER 1 第一座,9/F,B,,30520000,,"招標文件支付辦法甲(建築期付款計劃) ．臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期)繳付。 ．加付訂金即樓價5%於接納書的日期後60日內，或於賣方就其有能力將該物業有效 地轉讓予買方一事向買方發出通知的日期後的14日內繳付，以較早者為準。 ．樓價90%(樓價餘額)於賣方就其有能力將該物業有效地轉讓予買方一事向買方發出 通知的日期後的14日內繳付。 Payment Plan A (Stage Payment Plan) of Tender Document ．A preliminary deposit equivalent to 5% of the purchase price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). ．A further deposit equivalent to 5% of the purchase price shall be paid within 60 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. ．90% of the purchase price (balance of purchase price) shall be paid within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser. 可享有認購該發展項目內一個住客停車位的權利 An option to purchase one residential parking space in the Development",
2018-11-12,2018-11-19,,COURT A TOWER 1 第一座,12/F,A,,35700000,,"招標文件支付辦法乙 (120天即供付款計劃) ．臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期)繳付 ．加付訂金即樓價5%於接納書的日期後60日內，或於賣方就其有能力將該物業有效地轉讓予買方 一事向買方發出通知的日期後的 14 日內繳付，以較早者為準。 ．樓價90%(樓價餘額)於接納書的日期後120日內，或於賣方就其有能力將該物業有效地轉讓予買 方一事向買方發出通知的日期後的 14 日內繳付，以較早者為準。 Payment Plan B (120 Days Cash Payment) of Tender Document ．A preliminary deposit equivalent to 5% of the purchase price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). ．A further deposit equivalent to 5% of the purchase price shall be paid within 60 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. ．90% of the purchase price (balance of purchase price) shall be paid within 120 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. 可享有認購該發展項目內一個住客停車位的權利 An option to purchase one residential parking space in the Development",
2018-11-12,2018-11-19,,COURT A TOWER 1 第一座,12/F,B,,31000000,,"招標文件支付辦法乙 (120天即供付款計劃) ．臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期)繳付 ．加付訂金即樓價5%於接納書的日期後60日內，或於賣方就其有能力將該物業有效地轉讓予買方 一事向買方發出通知的日期後的 14 日內繳付，以較早者為準。 ．樓價90%(樓價餘額)於接納書的日期後120日內，或於賣方就其有能力將該物業有效地轉讓予買 方一事向買方發出通知的日期後的 14 日內繳付，以較早者為準。 Payment Plan B (120 Days Cash Payment) of Tender Document ．A preliminary deposit equivalent to 5% of the purchase price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). ．A further deposit equivalent to 5% of the purchase price shall be paid within 60 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. ．90% of the purchase price (balance of purchase price) shall be paid within 120 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. 可享有認購該發展項目內一個住客停車位的權利 An option to purchase one residential parking space in the Development",
2018-11-12,2018-11-19,,COURT A TOWER 1 第一座,15/F,A,,38000000,,"招標文件支付辦法甲(建築期付款計劃) ．臨時訂金即樓價5%於投標書獲賣方接納當日(即接納書的日期)繳付。 ．加付訂金即樓價5%於接納書的日期後60日內，或於賣方就其有能力將該物業有效 地轉讓予買方一事向買方發出通知的日期後的14日內繳付，以較早者為準。 ．樓價90%(樓價餘額)於賣方就其有能力將該物業有效地轉讓予買方一事向買方發出 通知的日期後的14日內繳付。 Payment Plan A (Stage Payment Plan) of Tender Document ．A preliminary deposit equivalent to 5% of the purchase price shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). ．A further deposit equivalent to 5% of the purchase price shall be paid within 60 days after the date of Letter of Acceptance, or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. ．90% of the purchase price (balance of purchase price) shall be paid within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser. 可享有認購該發展項目內一個住客停車位的權利 An option to purchase one residential parking space in the Development",
