pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2020-07-25,2020-07-31,,2,18,A,,6315000,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,17,A,,6290700,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,16,A,,6273400,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,15,A,,6256000,"在28-09-2020，基於法例第35(2)(b)條所容許的原因 ，售價調整為$6,256,000。 On 28-09-2020, the price adjusted to $6,256,000 due to the reason allowed under section 35(2)(b) of the Ordinance.",‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,12,A,,6238800,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,11,A,,5777000,,‧價單第1A號 (A1)付款辦法 Payment Plan (A1) of Price List No.1A 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,10,A,,6204100,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,9,A,,6186800,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,8,A,,5735200,,‧價單第1A號 (A1)付款辦法 Payment Plan (A1) of Price List No.1A 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,7,A,,6152100,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,6,A,,5696600,,‧價單第1A號 (A1)付款辦法 Payment Plan (A1) of Price List No.1A 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,5,A,,6117400,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,3,A,,6100200,"在08-10-2020，基於法例第35(2)(b)條所容許的原因 ，售價調整為$5,809,700。 On 08-10-2020, the price adjusted to $5,809,700 due to the reason allowed under section 35(2)(b) of the Ordinance.",‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l) ‧價單第1A號 (B1)付款辦法 Payment Plan (B1) of Price List No.1A 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(l) ‧(在08-10-2020修訂) (revised on 08-10-2020),
2020-07-25,2020-07-31,,2,19,B,,5276800,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,18,B,,5268600,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,17,B,,5249400,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,16,B,,5235800,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,11,B,,5194700,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,10,B,,5181000,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,9,B,,4798100,,‧價單第1A號 (A1)付款辦法 Payment Plan (A1) of Price List No.1A 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,8,B,,5159100,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,5,B,,5064500,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,23,C,,7692700,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,22,C,,7637600,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,21,C,,7582500,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,20,C,,7527400,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,18,C,,7458600,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,17,C,,6896100,,‧價單第1A號 (A1)付款辦法 Payment Plan (A1) of Price List No.1A 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,16,C,,7403500,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,15,C,,7380600,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,12,C,,7356200,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,11,C,,7333900,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,10,C,,7312300,,‧價單第2號 (D1)付款辦法 Payment Plan (D1) of Price List No.2 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,18,D,,7091700,,‧價單第2號 (D1)付款辦法 Payment Plan (D1) of Price List No.2 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,17,D,,7071700,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,16,D,,7051700,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,15,D,,7031700,,‧價單第2號 (D1)付款辦法 Payment Plan (D1) of Price List No.2 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,12,D,,7011600,,‧價單第2號 (D1)付款辦法 Payment Plan (D1) of Price List No.2 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,11,D,,6991600,,‧價單第2號 (D1)付款辦法 Payment Plan (D1) of Price List No.2 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,10,D,,6971500,,‧價單第2號 (D1)付款辦法 Payment Plan (D1) of Price List No.2 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,9,D,,6951500,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(j) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,8,D,,6931500,,‧價單第2號 (D1)付款辦法 Payment Plan (D1) of Price List No.2 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2020-07-25,2020-07-31,,2,7,D,,6911500,,‧價單第2號 (D1)付款辦法 Payment Plan (D1) of Price List No.2 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g) ‧見備註/See Remarks 7(h) ‧見備註/See Remarks 7(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
