pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2016-03-19,2016-04-01,,1,1,C,,3712000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,10,C,,4037000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,11,C,,4051000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,12,C,,4158000,"在12/5/2016， 基 於法例35(2)(b)條 所容許的原因，售 價更改為 $4,066,000 On 12/5/2016, the price adjusted to $4,066,000 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(g) 在 12/5/2016，支付條款更改為 On 12/5/2016, the terms of payment adjusted to 價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,15,C,,4081000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,16,C,,4097000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,17,C,,4112000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,18,C,,4140000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,2,C,,3684000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,23,C,,4197000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,3,C,,3824000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,5,C,,3850000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,6,C,,3888000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,7,C,,3927000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,8,C,,4023000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,9,C,,4114000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,18,E,,5833000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(g)",
2016-03-19,2016-04-01,,1,16,G,,5674000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(i) 7(d), 7(e), 7(g)",
2016-03-19,,,1,23,G,,5934000,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(g)",
