pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2024-05-03,2024-05-10,,A1,25,B,,9752000,,"價單第2號 / Price List No. 2 • 120天即供付款計劃 / 120-day Cash Payment Plan • 「高鐵臨門」 優惠 / ""High Speed Rail by your side"" Discount • 「高人一等人材」 優惠 / ""Elite TOPSIDER"" Discount • 「四站八線交通便利」 優惠 / ""Excellent Connectivity"" Discount • 「尖沙咀10分鐘生活圈」 優惠 / ""TSIM SHA TSUI 10 Minutes LIVING CIRCLE"" Discount • 限時折扣優惠 / ""Early Bird"" Purchase Discount",
2024-05-03,2024-05-10,,A1,25,C,,9656000,,"價單第2號 / Price List No. 2 • 120天即供付款計劃 / 120-day Cash Payment Plan • 「高鐵臨門」 優惠 / ""High Speed Rail by your side"" Discount • 「高人一等人材」 優惠 / ""Elite TOPSIDER"" Discount • 「四站八線交通便利」 優惠 / ""Excellent Connectivity"" Discount • 「尖沙咀10分鐘生活圈」 優惠 / ""TSIM SHA TSUI 10 Minutes LIVING CIRCLE"" Discount • 限時折扣優惠 / ""Early Bird"" Purchase Discount",
2024-05-03,2024-05-10,,A1,23,B,,9655000,,"價單第2號 / Price List No. 2 • 120天即供付款計劃 / 120-day Cash Payment Plan • 「高鐵臨門」 優惠 / ""High Speed Rail by your side"" Discount • 「高人一等人材」 優惠 / ""Elite TOPSIDER"" Discount • 「四站八線交通便利」 優惠 / ""Excellent Connectivity"" Discount • 「尖沙咀10分鐘生活圈」 優惠 / ""TSIM SHA TSUI 10 Minutes LIVING CIRCLE"" Discount • 限時折扣優惠 / ""Early Bird"" Purchase Discount",
2024-05-03,2024-05-10,,A1,23,C,,10124000,,"價單第2號 / Price List No. 2 • 建築期付款計劃 / Stage Payment Plan • 「高鐵臨門」優惠 / ""High Speed Rail by your side"" Discount • 「高人一等人材」優惠 / ""Elite TOPSIDER"" Discount • 「四站八線交通便利」 優惠 / ""Excellent Connectivity"" Discount • 「尖沙咀10分鐘生活圈」優惠 / ""TSIM SHA TSUI 10 Minutes LIVING CIRCLE"" Discount • 限時折扣優惠 / ""Early Bird"" Purchase Discount • 提前付清樓價現金回贈優惠 / Early Settlement Cash Rebate Benefit",
2024-05-03,2024-05-10,,A1,23,E,,7513000,,"價單第2號 / Price List No. 2 • 120天即供付款計劃 / 120-day Cash Payment Plan • 「高鐵臨門」 優惠 / ""High Speed Rail by your side"" Discount • 「高人一等人材」 優惠 / ""Elite TOPSIDER"" Discount • 「四站八線交通便利」 優惠 / ""Excellent Connectivity"" Discount • 「尖沙咀10分鐘生活圈」 優惠 / ""TSIM SHA TSUI 10 Minutes LIVING CIRCLE"" Discount • 限時折扣優惠 / ""Early Bird"" Purchase Discount",
2024-05-03,2024-05-10,,A1,23,F,,5355000,,"價單第2號 / Price List No. 2 • 120天即供付款計劃 / 120-day Cash Payment Plan • 「高鐵臨門」 優惠 / ""High Speed Rail by your side"" Discount • 「高人一等人材」 優惠 / ""Elite TOPSIDER"" Discount • 「四站八線交通便利」 優惠 / ""Excellent Connectivity"" Discount • 「尖沙咀10分鐘生活圈」 優惠 / ""TSIM SHA TSUI 10 Minutes LIVING CIRCLE"" Discount • 限時折扣優惠 / ""Early Bird"" Purchase Discount",
2024-05-03,2024-05-10,,A1,22,E,,7468000,,"價單第2號 / Price List No. 2 • 120天即供付款計劃 / 120-day Cash Payment Plan • 「高鐵臨門」 優惠 / ""High Speed Rail by your side"" Discount • 「高人一等人材」 優惠 / ""Elite TOPSIDER"" Discount • 「四站八線交通便利」 優惠 / ""Excellent Connectivity"" Discount • 「尖沙咀10分鐘生活圈」 優惠 / ""TSIM SHA TSUI 10 Minutes LIVING CIRCLE"" Discount • 限時折扣優惠 / ""Early Bird"" Purchase Discount",
2024-05-03,2024-05-10,,A1,22,F,,5323000,,"價單第2號 / Price List No. 2 • 120天即供付款計劃 / 120-day Cash Payment Plan • 「高鐵臨門」 優惠 / ""High Speed Rail by your side"" Discount • 「高人一等人材」 優惠 / ""Elite TOPSIDER"" Discount • 「四站八線交通便利」 優惠 / ""Excellent Connectivity"" Discount • 「尖沙咀10分鐘生活圈」 優惠 / ""TSIM SHA TSUI 10 Minutes LIVING CIRCLE"" Discount • 限時折扣優惠 / ""Early Bird"" Purchase Discount",
2024-05-03,2024-05-10,,A1,21,E,,7123000,,"價單第1號 / Price List No. 1 • 120天即供付款計劃 / 120-day Cash Payment Plan • 「高鐵臨門」 優惠 / ""High Speed Rail by your side"" Discount • 「高人一等人材」 優惠 / ""Elite TOPSIDER"" Discount • 「四站八線交通便利」 優惠 / ""Excellent Connectivity"" Discount • 「尖沙咀10分鐘生活圈」 優惠 / ""TSIM SHA TSUI 10 Minutes LIVING CIRCLE"" Discount • 限時折扣優惠 / ""Early Bird"" Purchase Discount",
2024-05-03,2024-05-10,,A1,21,F,,5566000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 / Stage Payment Plan • 「高鐵臨門」優惠 / ""High Speed Rail by your side"" Discount • 「高人一等人材」優惠 / ""Elite TOPSIDER"" Discount • 「四站八線交通便利」 優惠 / ""Excellent Connectivity"" Discount • 「尖沙咀10分鐘生活圈」優惠 / ""TSIM SHA TSUI 10 Minutes LIVING CIRCLE"" Discount • 限時折扣優惠 / ""Early Bird"" Purchase Discount • 提前付清樓價現金回贈優惠 / Early Settlement Cash Rebate Benefit",
2024-05-03,2024-05-10,,A1,20,E,,7088000,,"價單第1號 / Price List No. 1 • 120天即供付款計劃 / 120-day Cash Payment Plan • 「高鐵臨門」 優惠 / ""High Speed Rail by your side"" Discount • 「高人一等人材」 優惠 / ""Elite TOPSIDER"" Discount • 「四站八線交通便利」 優惠 / ""Excellent Connectivity"" Discount • 「尖沙咀10分鐘生活圈」 優惠 / ""TSIM SHA TSUI 10 Minutes LIVING CIRCLE"" Discount • 限時折扣優惠 / ""Early Bird"" Purchase Discount",
2024-05-03,2024-05-10,,A1,20,F,,5537000,,"價單第1號 / Price List No. 1 • 建築期付款計劃 / Stage Payment Plan • 「高鐵臨門」優惠 / ""High Speed Rail by your side"" Discount • 「高人一等人材」優惠 / ""Elite TOPSIDER"" Discount • 「四站八線交通便利」 優惠 / ""Excellent Connectivity"" Discount • 「尖沙咀10分鐘生活圈」優惠 / ""TSIM SHA TSUI 10 Minutes LIVING CIRCLE"" Discount • 限時折扣優惠 / ""Early Bird"" Purchase Discount • 提前付清樓價現金回贈優惠 / Early Settlement Cash Rebate Benefit",
