pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2023-07-01,2023-07-07,,1A,2,L,,10095300,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,3,L,,10189800,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,5,G,,7719300,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,5,L,,10252800,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,6,F,,7742700,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,6,G,,7914700,,價單第1號 (A4)付款辦法 Payment Method (A4) of Price List No.1 依照售價減 8%(92%) 8% discount from the price (92%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,6,H,,5279400,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,6,K,,7881300,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,6,L,,10456600,,價單第1號 (A3)付款辦法 Payment Method (A3) of Price List No.1 依照售價減 8.5%(91.5%) 8.5% discount from the price (91.5%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,7,F,,7896400,,價單第2號 (A3)付款辦法 Payment Method (A3) of Price List No.2 依照售價減 8.5%(91.5%) 8.5% discount from the price (91.5%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,7,G,,7767000,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,7,H,,5295600,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,7,K,,7905600,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,7,L,,10717900,,價單第1號 (B5)付款辦法 Payment Method (B5) of Price List No.1 依照售價減 6.5%(93.5%) 6.5% discount from the price (93.5%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,8,F,,7790400,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,8,G,,7790400,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,8,H,,5310000,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,8,J,,7982100,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,8,K,,7930800,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
2023-07-01,2023-07-07,,1A,8,L,,10348200,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer 24個月免費家居寬頻及無線上網服務優惠 24 Months Free Home Broadband and Wi-Fi Services Benefit,
