pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2015-06-17,2015-06-24,2017-01-26,6,20,A,,94102000,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,6 6 A 6 7 A,,,,125871200,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(f)(i)(b) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a) ‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(f)(i)(b) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,6,12,C,,42994000,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,,,6,11,C,,47233000,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,6,7,C,,46430700,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(f)(i)(b) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,6,6,C,,35629700,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,6,5,C,,37950800,,‧價單第1號 (D1)付款辦法 Payment Plan (D1) of Price List No.1 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(f)(i)(c) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,26,C,,62214700,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,22,C,,57160000,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,21,C,,56426500,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(vi)(a) ‧見備註/See Remarks 7(f)(vii),
2015-06-17,2015-06-24,,7,19,C,,58436500,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,18,C,,58088000,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,17,C,,57399200,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,12,C,,53684900,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,11,C,,53523800,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,10,C,,55981300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,26,D,,57964600,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,22,D,,56149500,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,21,D,,55428800,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,19,D,,54740300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,18,D,,54413800,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,10,D,,54991500,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,6,D,,47640200,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,7,5,D,,46713200,,‧價單第1號 (D1)付款辦法 Payment Plan (D1) of Price List No.1 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(f)(i)(c) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-17,2015-06-24,,8,20,B,,30061900,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v),
2015-06-25,2015-07-03,,6,8,A,,68522600,,‧價單第2號 (D1)付款辦法 Payment Plan (D1) of Price List No.2 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(f)(i)(c) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(v) ‧見備註/See Remarks 7(f)(vi)(a),
2015-06-25,2015-07-03,,6,25,C,,46393100,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i)(a) ‧見備註/See Remarks 7(f)(ii) ‧見備註/See Remarks 7(f)(iii) ‧見備註/See Remarks 7(f)(iv) ‧見備註/See Remarks 7(f)(vi)(a) ‧見備註/See Remarks 7(f)(vii),
