pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2023-08-08,2023-08-15,,,6,C,,3943900,,價單第1號 (B4)付款辦法 Payment Method (B4) of Price List No.1 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,6,K,,4852800,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,7,C,,3717000,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,7,K,,5352900,,價單第1號 (B3)付款辦法 Payment Method (B3) of Price List No.1 依照售價減 1%(99%) 1% discount from the price (99%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,7,L,,5012100,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,8,C,,4023500,,價單第1號 (B1)付款辦法 Payment Method (B1) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,8,K,,5043300,,價單第1號 (A3)付款辦法 Payment Method (A3) of Price List No.1 依照售價減 7%(93%) 7% discount from the price (93%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,8,L,,5028300,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,9,C,,3733200,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,9,K,,4934900,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減 9%(91%) 9% discount from the price (91%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,9,L,,5028300,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,10,C,,3744900,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,10,K,,4895100,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,10,L,,5435800,,價單第1號 (B1)付款辦法 Payment Method (B1) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,11,J,,5153100,,價單第2號 (B4)付款辦法 Payment Method (B4) of Price List No.2 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,11,K,,4909500,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-11,,,11,L,,5058900,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,12,B,,7785000,,價單第2號 (A2)付款辦法 Payment Method (A2) of Price List No.2 依照售價減 9%(91%) 9% discount from the price (91%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,12,J,,4823100,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,12,K,,5307800,,價單第1號 (B1)付款辦法 Payment Method (B1) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,12,L,,5441600,,價單第1號 (B4)付款辦法 Payment Method (B4) of Price List No.1 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,15,J,,5186800,,價單第2號 (B4)付款辦法 Payment Method (B4) of Price List No.2 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,15,K,,5323300,,價單第1號 (B1)付款辦法 Payment Method (B1) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,15,L,,5458000,"在27-02-2025，基於法例第35 (2)(b)條所容許的原因，售價更改 為$5,599,400 On 27-02-2025, the price adjusted to $5,599,400 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 (B4)付款辦法 Payment Method (B4) of Price List No.1 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer 在27-2-2025，支付條款更改為 On 27-2-2025, the terms of payment adjusted to 價單第1號 (B3)付款辦法 Payment Method (B3) of Price List No.1 依照售價減 1%(99%) 1% discount from the price (99%) 首3年保修優惠 First 3 Years Warranty Offer",
2023-08-08,2023-08-15,,,16,B,,7816500,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,16,C,,4065500,,價單第1號 (B4)付款辦法 Payment Method (B4) of Price List No.1 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,16,J,,4852800,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,16,K,,4953600,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,16,L,,5163300,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減 9%(91%) 9% discount from the price (91%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,17,B,,7863300,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,17,C,,3803400,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,17,J,,4867200,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,18,B,,7974300,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減 9%(91%) 9% discount from the price (91%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,18,C,,3815100,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,18,J,,4876200,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-11,,,20,F,,5925900,,價單第2號 (A2)付款辦法 Payment Method (A2) of Price List No.2 依照售價減 9%(91%) 9% discount from the price (91%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,21,F,,6303300,,價單第2號 (B4)付款辦法 Payment Method (B4) of Price List No.2 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,25,F,,5931900,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,25,K,,5070600,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-10,,,25,L,,5230800,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,26,F,,5949900,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,26,K,,5453200,,價單第1號 (B4)付款辦法 Payment Method (B4) of Price List No.1 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,26,L,,5625900,"在12-3-2025，基於法例第35 (2)(b)條所容許的原因，售價更改 為$5,771,700 On 12-3-2025, the price adjusted to $5,771,700 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 (B4)付款辦法 Payment Method (B4) of Price List No.1 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer 在12-3-2025，支付條款更改為 On 12-3-2025, the terms of payment adjusted to 價單第1號 (B3)付款辦法 Payment Method (B3) of Price List No.1 依照售價減 1%(99%) 1% discount from the price (99%) 首3年保修優惠 First 3 Years Warranty Offer",
2023-08-08,2023-08-15,,,27,F,,5967900,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,27,H,,9127300,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減 9%(91%) 9% discount from the price (91%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,27,K,,5489800,,價單第1號 (B4)付款辦法 Payment Method (B4) of Price List No.1 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,27,L,,5262300,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,28,F,,6417200,,價單第2號 (B4)付款辦法 Payment Method (B4) of Price List No.2 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-08,2023-08-15,,,28,H,,9708800,,價單第1號 (B4)付款辦法 Payment Method (B4) of Price List No.1 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）可獲賣方送贈相等於正式買賣合 約訂定住宅物業成交價的0.5%固定金額作為回贈優惠(此優惠於買方付清樓 款後14天內由賣方支付)。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given a fixed sum equivalent to 0.5% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement (Such benefit will be given within 14 days after full payment of purchase price of the residential property by the purchaser). 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）， 於簽契入伙後可獲贈24個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 24 months after the execution of the assignment of the residential property by the purchaser.,
2023-08-08,2023-08-15,,,28,L,,5278500,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-09,2023-08-16,,,6,L,,5052300,"在28-9-2023，基於法例第35 (2)(b)條所容許的原因，售價更改 為$4,996,800 On 28-9-2023, the price adjusted to $4,996,800 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減 9%(91%) 9% discount from the price (91%) 首3年保修優惠 First 3 Years Warranty Offer 在28-9-2023，支付條款更改為 On 28-9-2023, the terms of payment adjusted to 價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer",
2023-08-12,2023-08-18,,,11,C,,4027900,,價單第1號 (B4)付款辦法 Payment Method (B4) of Price List No.1 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-12,2023-08-18,,,12,C,,4040400,,價單第1號 (B4)付款辦法 Payment Method (B4) of Price List No.1 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-12,2023-08-18,,,15,B,,7746300,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-12,2023-08-18,,,15,C,,3780000,,價單第1號 (A1)付款辦法 Payment Method (A1) of Price List No.1 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-12,2023-08-18,,,17,K,,5024100,,價單第1號 (A2)付款辦法 Payment Method (A2) of Price List No.1 依照售價減 9%(91%) 9% discount from the price (91%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-12,2023-08-18,,,19,J,,5240900,,價單第2號 (B4)付款辦法 Payment Method (B4) of Price List No.2 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-12,2023-08-18,,,20,J,,5257300,,價單第2號 (B4)付款辦法 Payment Method (B4) of Price List No.2 依照售價減3.5%(96.5%) 3.5% discount from the price (96.5%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-12,2023-08-18,,,21,J,,5300000,,價單第2號 (B1)付款辦法 Payment Method (B1) of Price List No.2 依照售價減 3%(97%) 3% discount from the price (97%) 首3年保修優惠 First 3 Years Warranty Offer,
2023-08-12,2023-08-18,2024-03-08,,22,J,,4932900,,價單第2號 (A1)付款辦法 Payment Method (A1) of Price List No.2 依照售價減 10%(90%) 10% discount from the price (90%) 首3年保修優惠 First 3 Years Warranty Offer,
