pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2015-08-15,2015-08-21,,,6,B,,4471650,,"價單第2A號 (E)付款辦法 Payment Method (E) of Price List No.2A 依照售價(100%) in accordance with the price (100%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2015-08-15,2015-08-21,,,6,J,,5075100,"在21-8-2015，基於法例第35 (2)(b)條所容許的原因，售價更 改為$5,018,710 On 21-8-2015, the price adjusted to $5,018,710 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第2A號 (B)付款辦法 Payment Method (B) of Price List No.2A 依照售價減 5%(95%) 5% discount from the price (95%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable). 在21-8-2015，支付條款更改為 On 21-8-2015, the terms of payment adjusted to 價單第2A號 (A)付款辦法 Payment Method (A) of Price List No.2A 依照售價減 6%(94%) 6% discount from the price (94%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2015-08-15,2015-08-21,2016-04-19,,6,K,,4645550,,"價單第2A號 (D)付款辦法 Payment Method (D) of Price List No.2A 依照售價減 4%(96%) 4% discount from the price (96%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2015-08-15,2015-08-21,,,7,A,,6209100,,"價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable). 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業 （並非經由其他地產代理公司中介成交）， 於簽契入伙後可獲贈18個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 18 months after the execution of the assignment of the residential property by the purchaser.",
2015-08-15,2015-08-21,,,7,B,,4566650,,"價單第2A號 (E)付款辦法 Payment Method (E) of Price List No.2A 依照售價(100%) in accordance with the price (100%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2015-08-15,2015-08-19,,,7,J,,4258800,,"價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2015-08-15,2015-08-21,,,7,K,,4323410,,"價單第1號 (D)付款辦法 Payment Method (D) of Price List No.1 依照售價減 4%(96%) 4% discount from the price (96%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2015-08-15,2015-08-21,2015-12-28,,8,A,,6623400,,"價單第1號 (E)付款辦法 Payment Method (E) of Price List No.1 依照售價(100%) in accordance with the price (100%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2015-08-15,2015-08-19,,,8,B,,4320060,,"價單第2A號 (A)付款辦法 Payment Method (A) of Price List No.2A 依照售價減 6%(94%) 6% discount from the price (94%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2015-08-15,2015-08-21,,,8,J,,4255980,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2015-08-15,2015-08-21,,,8,K,,4368910,,"價單第1號 (D)付款辦法 Payment Method (D) of Price List No.1 依照售價減 4%(96%) 4% discount from the price (96%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2015-08-15,2015-08-19,,,9,A,,6308100,,"價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2015-08-15,2015-08-21,,,9,B,,4343200,,"價單第2A號 (A)付款辦法 Payment Method (A) of Price List No.2A 依照售價減 6%(94%) 6% discount from the price (94%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2015-08-15,2015-08-21,,,9,J,,4277340,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2015-08-15,2015-08-21,,,9,K,,4295140,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 凡於2015年8月31日當日或之前簽署臨時買賣合約，買方可獲額外2%售價 折扣優惠。 Where the Preliminary Agreement for Sale and Purchase is signed on or before 31 August 2015, an extra 2% discount from the Price will be offered to the Purchaser. 買方可獲額外3%售價折扣作為「從價印花稅」津貼優惠（不論適用之計 算印花稅率之多少）。 An extra 3% discount from the Price will be offered to the Purchaser as a benefit for the subsidy of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
