pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2025-10-21,2025-10-28,,Tower 1 第1座,1,B6,,5860600,,"- 價單第 1 號支付條款(A)120天付款計劃 (A)120-day Payment Plan of Terms of Payment in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「嘉多一點」手機應用程式下載及登記優惠 “嘉多一點” Mobile Application Download and Registration Discount (見備註/See Remark 7(c)(iii)) - 追蹤「中國海外集團」Facebook 及 Instagram 官方帳號優惠 Follow the official Facebook and Instagram Account of “China Overseas Holdings Limited” Discount(見備註/See Remark 7(c)(iv)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(v)) -「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(vi)) - 「屯馬線、北環線、中鐵線鐵路優勢」特別折扣 ""Superiority of Tuen Ma Line, Northern Link, Central Rail Link"" Special Discount (見備註/See Remark 7(c)(vii))",
2025-10-21,2025-10-28,,Tower 1 第1座,1,B7,,5834600,,"- 價單第 1 號支付條款(A)120天付款計劃 (A)120-day Payment Plan of Terms of Payment in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「嘉多一點」手機應用程式下載及登記優惠 “嘉多一點” Mobile Application Download and Registration Discount (見備註/See Remark 7(c)(iii)) - 追蹤「中國海外集團」Facebook 及 Instagram 官方帳號優惠 Follow the official Facebook and Instagram Account of “China Overseas Holdings Limited” Discount(見備註/See Remark 7(c)(iv)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(v)) -「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(vi)) - 「屯馬線、北環線、中鐵線鐵路優勢」特別折扣 ""Superiority of Tuen Ma Line, Northern Link, Central Rail Link"" Special Discount (見備註/See Remark 7(c)(vii))",
2025-10-21,2025-10-28,,Tower 1 第1座,1,B8,,4666200,,"- 價單第 1 號支付條款(A)120天付款計劃 (A)120-day Payment Plan of Terms of Payment in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「嘉多一點」手機應用程式下載及登記優惠 “嘉多一點” Mobile Application Download and Registration Discount (見備註/See Remark 7(c)(iii)) - 追蹤「中國海外集團」Facebook 及 Instagram 官方帳號優惠 Follow the official Facebook and Instagram Account of “China Overseas Holdings Limited” Discount(見備註/See Remark 7(c)(iv)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(v)) -「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(vi)) - 「屯馬線、北環線、中鐵線鐵路優勢」特別折扣 ""Superiority of Tuen Ma Line, Northern Link, Central Rail Link"" Special Discount (見備註/See Remark 7(c)(vii))",
2025-10-21,2025-10-28,,Tower 1 第1座,1,B9,,6029900,,"- 價單第 1 號支付條款(B)360天付款計劃 (B)360-day Payment Plan of Terms of Payment in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「嘉多一點」手機應用程式下載及登記優惠 “嘉多一點” Mobile Application Download and Registration Discount (見備註/See Remark 7(c)(iii)) - 追蹤「中國海外集團」Facebook 及 Instagram 官方帳號優惠 Follow the official Facebook and Instagram Account of “China Overseas Holdings Limited” Discount(見備註/See Remark 7(c)(iv)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(v)) -「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(vi)) - 「屯馬線、北環線、中鐵線鐵路優勢」特別折扣 ""Superiority of Tuen Ma Line, Northern Link, Central Rail Link"" Special Discount (見備註/See Remark 7(c)(vii))",
2025-10-21,2025-10-28,,Tower 1 第1座,2,B6,,5895100,,"- 價單第 1 號支付條款(A)120天付款計劃 (A)120-day Payment Plan of Terms of Payment in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「嘉多一點」手機應用程式下載及登記優惠 “嘉多一點” Mobile Application Download and Registration Discount (見備註/See Remark 7(c)(iii)) - 追蹤「中國海外集團」Facebook 及 Instagram 官方帳號優惠 Follow the official Facebook and Instagram Account of “China Overseas Holdings Limited” Discount(見備註/See Remark 7(c)(iv)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(v)) -「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(vi)) - 「屯馬線、北環線、中鐵線鐵路優勢」特別折扣 ""Superiority of Tuen Ma Line, Northern Link, Central Rail Link"" Special Discount (見備註/See Remark 7(c)(vii))",
2025-10-21,2025-10-28,,Tower 1 第1座,2,B7,,5869000,,"- 價單第 1 號支付條款(A)120天付款計劃 (A)120-day Payment Plan of Terms of Payment in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「嘉多一點」手機應用程式下載及登記優惠 “嘉多一點” Mobile Application Download and Registration Discount (見備註/See Remark 7(c)(iii)) - 追蹤「中國海外集團」Facebook 及 Instagram 官方帳號優惠 Follow the official Facebook and Instagram Account of “China Overseas Holdings Limited” Discount(見備註/See Remark 7(c)(iv)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(v)) -「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(vi)) - 「屯馬線、北環線、中鐵線鐵路優勢」特別折扣 ""Superiority of Tuen Ma Line, Northern Link, Central Rail Link"" Special Discount (見備註/See Remark 7(c)(vii))",
2025-10-21,2025-10-28,,Tower 1 第1座,2,B8,,4694700,,"- 價單第 1 號支付條款(A)120天付款計劃 (A)120-day Payment Plan of Terms of Payment in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「嘉多一點」手機應用程式下載及登記優惠 “嘉多一點” Mobile Application Download and Registration Discount (見備註/See Remark 7(c)(iii)) - 追蹤「中國海外集團」Facebook 及 Instagram 官方帳號優惠 Follow the official Facebook and Instagram Account of “China Overseas Holdings Limited” Discount(見備註/See Remark 7(c)(iv)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(v)) -「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(vi)) - 「屯馬線、北環線、中鐵線鐵路優勢」特別折扣 ""Superiority of Tuen Ma Line, Northern Link, Central Rail Link"" Special Discount (見備註/See Remark 7(c)(vii))",
2025-10-21,2025-10-28,,Tower 1 第1座,2,B9,,6065300,"在20/1/2026， 基於法例第 35(2)(b)條所容 許的原因，售 價更改為 $5,890,000 On 20/1/2026,the price adjusted to $5,890,000 due to the reason allowed under section 35(2)(b) of the Ordinance","- 價單第 1 號支付條款( B)360天付款計劃 (B)360-day Payment Plan of Terms of Payment in Price List No. 1 (見備註/ See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/ See Remark 7(c)(ii)) -「嘉多一點」手機應用程式下載及登記優惠 “嘉多一點 ” Mobile Application Download and Registration Discount (見備註/ See Remark 7(c)(iii)) - 追蹤「中國海外集團」 Facebook 及 Instagram 官方帳號優惠 Follow the official Facebook and Instagram Account of “China Overseas Holdings Limited” Discount(見備註/ See Remark 7(c)(iv)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/ See Remark 7(c)(v)) -「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/ See Remark 7(c)(vi)) - 「屯馬線、北環線、中鐵線鐵路優勢」特別折扣 ""Superiority of Tuen Ma Line, Northern Link, Central Rail Link"" Special Discount (見備註/ See Remark 7(c)(vii)) 在 20/1/2026，支付條款更改為 On 20/1/2026, the terms of payment adjusted to '- 價單第 1 號支付條款(A)120天付款計劃 (A)120-day Payment Plan of Terms of Payment in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「嘉多一點」手機應用程式下載及登記優惠 “嘉多一點” Mobile Application Download and Registration Discount (見備註/See Remark 7(c)(iii)) - 追蹤「中國海外集團」Facebook 及 Instagram 官方帳號優惠 Follow the official Facebook and Instagram Account of “China Overseas Holdings Limited” Discount(見備註/See Remark 7(c)(iv)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(v)) -「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(vi)) - 「屯馬線、北環線、中鐵線鐵路優勢」特別折扣 ""Superiority of Tuen Ma Line, Northern Link, Central Rail Link"" Special Discount (見備註/See Remark 7(c)(vii))",
2025-10-21,2025-10-28,,Tower 1 第1座,3,B6,,5983300,,"- 價單第 1 號支付條款(A)120天付款計劃 (A)120-day Payment Plan of Terms of Payment in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「嘉多一點」手機應用程式下載及登記優惠 “嘉多一點” Mobile Application Download and Registration Discount (見備註/See Remark 7(c)(iii)) - 追蹤「中國海外集團」Facebook 及 Instagram 官方帳號優惠 Follow the official Facebook and Instagram Account of “China Overseas Holdings Limited” Discount(見備註/See Remark 7(c)(iv)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(v)) -「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(vi)) - 「屯馬線、北環線、中鐵線鐵路優勢」特別折扣 ""Superiority of Tuen Ma Line, Northern Link, Central Rail Link"" Special Discount (見備註/See Remark 7(c)(vii))",
2025-10-21,2025-10-28,,Tower 1 第1座,3,B7,,5957200,,"- 價單第 1 號支付條款(A)120天付款計劃 (A)120-day Payment Plan of Terms of Payment in Price List No. 1 (見備註/See Remark 7(c)(i)) - Sino Club會員售價折扣優惠 Price Discount Offer for Sino Club Member (見備註/See Remark 7(c)(ii)) -「嘉多一點」手機應用程式下載及登記優惠 “嘉多一點” Mobile Application Download and Registration Discount (見備註/See Remark 7(c)(iii)) - 追蹤「中國海外集團」Facebook 及 Instagram 官方帳號優惠 Follow the official Facebook and Instagram Account of “China Overseas Holdings Limited” Discount(見備註/See Remark 7(c)(iv)) -「置業有禮」特別折扣 ""Home Purchase"" Special Discount (見備註/See Remark 7(c)(v)) -「印花稅津貼」優惠 ""Stamp Duty Subsidy"" Benefit (見備註/See Remark 7(c)(vi)) - 「屯馬線、北環線、中鐵線鐵路優勢」特別折扣 ""Superiority of Tuen Ma Line, Northern Link, Central Rail Link"" Special Discount (見備註/See Remark 7(c)(vii))",
