pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2017-05-04,2017-05-11,,10,7,A,,40502000.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-04,2017-05-11,,10,G,A,,38970001.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-04,2017-05-11,,10,G,B,,38000000.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-04,2017-05-11,,10,3,C,,19700000.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-04,2017-05-11,,10,1,C,,19565000.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-04,2017-05-11,,10,G,C,,28500000.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-04,2017-05-11,,10,6,E,,16734784.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-04,,,10,5,E,,16500000.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-04,2017-05-11,,10,1,E,,16599900.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-11,2017-05-18,,10,7,C,,31500000.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。 The Employees, Relatives, Friends or Business Partners Cash Rebate which amount shall be equal to 0.8% of the Transaction Price. 金額相等於成交金額0.8%的僱員、親屬、朋友或商業夥伴現金回贈。",
2017-05-11,2017-05-18,,10,6,C,,20213800.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-11,2017-05-17,,10,5,C,,19800900.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-11,2017-05-18,,10,6,D,,21000000.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-11,2017-05-18,,10,5,D,,20288460.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-11,2017-05-18,,10,G,D,,37500000.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-11,2017-05-18,,11,G,A,,39177840.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-11,2017-05-17,,11,G,B,,39130000.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-11,2017-05-18,,11,G,C,,29119000.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-11,2017-05-18,,11,7,D,,30010000.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-11,2017-05-18,,11,6,D,,20465900.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-11,2017-05-18,,11,5,D,,20347600.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-11,2017-05-18,,11,6,E,,16940000.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
2017-05-18,2017-05-25,,9,G,A,,39177840.0,,"(i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清; 及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清. Subject to other terms and conditions, the purchaser shall be entitled to the First Mortgage Loan or the Second Mortgage Loan or the Flexible First Mortgage Loan. 受制於其他條款及條件，買方可選擇第一按揭貸款或第二按揭貸款或靈活第一按揭貸款。 Priority to Purchase One Residential Parking Space. 一個住宅停車位優先認購權。",
