pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2016-08-27,2016-09-02,,1,42,A,,7279000,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(h)(i)(a) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(viii)(a) ‧見備註/See Remarks 7(h)(iii) ‧見備註/See Remarks 7(h)(iv) ‧見備註/See Remarks 7(h)(v) ‧見備註/See Remarks 7(h)(vi) ‧見備註/See Remarks 7(h)(ix),
2016-08-27,2016-09-02,,1,41,A,,6952100,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(viii)(a) ‧見備註/See Remarks 7(h)(iii) ‧見備註/See Remarks 7(h)(iv) ‧見備註/See Remarks 7(h)(v) ‧見備註/See Remarks 7(h)(vi) ‧見備註/See Remarks 7(h)(ix),
2016-08-27,2016-09-02,,1,40,A,,6783000,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(h)(i)(a) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii) ‧見備註/See Remarks 7(h)(iv) ‧見備註/See Remarks 7(h)(v) ‧見備註/See Remarks 7(h)(ix),
2016-08-27,2016-09-02,,1,39,A,,6771200,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(h)(i)(a) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii) ‧見備註/See Remarks 7(h)(iv) ‧見備註/See Remarks 7(h)(v) ‧見備註/See Remarks 7(h)(ix),
2016-08-27,2016-09-02,,1,38,A,,6399300,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(ix),
2016-08-27,2016-09-02,,1,37,A,,7215600,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(h)(i)(a) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(viii)(a) ‧見備註/See Remarks 7(h)(iii) ‧見備註/See Remarks 7(h)(iv) ‧見備註/See Remarks 7(h)(v) ‧見備註/See Remarks 7(h)(vi) ‧見備註/See Remarks 7(h)(ix),
2016-08-27,2016-09-02,,1,36,A,,6392400,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii) ‧見備註/See Remarks 7(h)(iv) ‧見備註/See Remarks 7(h)(v) ‧見備註/See Remarks 7(h)(ix),
2016-08-27,2016-09-02,,1,35,A,,6777600,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(viii)(a) ‧見備註/See Remarks 7(h)(iii) ‧見備註/See Remarks 7(h)(iv) ‧見備註/See Remarks 7(h)(v) ‧見備註/See Remarks 7(h)(vi) ‧見備註/See Remarks 7(h)(ix),
2016-08-27,2016-09-02,,1,33,A,,6244800,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(iii) ‧見備註/See Remarks 7(h)(iv) ‧見備註/See Remarks 7(h)(v) ‧見備註/See Remarks 7(h)(ix),
2016-08-27,2016-09-02,,1,32,A,,6116200,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(f)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(h)(ii)(a) ‧見備註/See Remarks 7(h)(ix),
