pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2022-05-01,2022-05-06,,1,5,F,,6279840,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,1,6,F,,6348440,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,1,6,R,,6227900,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-05,2024-12-05,1,7,F,,6418020,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,1,7,R,,6299440,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,1,8,F,,6530040,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(D)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (D) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)1%(99%) 1% discount from the price (99%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,1,8,R,,6153150,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(B)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (B) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)5%(95%) 5% discount from the price (95%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-05,,1,9,F,,6487600,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,2024-11-18,1,9,R,,6360200,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,1,10,F,,6333650,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(B)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (B) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)5%(95%) 5% discount from the price (95%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,2024-11-18,1,10,R,,6436980,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(D)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (D) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)1%(99%) 1% discount from the price (99%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,1,11,F,,6311160,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(A)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (A) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)6%(94%) 6% discount from the price (94%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-05,,1,11,R,,6188300,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(B)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (B) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)5%(95%) 5% discount from the price (95%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,1,12,F,,6625780,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,1,12,R,,6395480,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,1,15,F,,6671840,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,1,16,F,,6717900,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,1,17,F,,6763960,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-06,,1,18,F,,6532060,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(A)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (A) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)6%(94%) 6% discount from the price (94%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,2025-01-22,1,19,F,,6856080,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-06,,2,6,H,,5975580,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(A)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (A) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)6%(94%) 6% discount from the price (94%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-06,,2,6,P,,6001380,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(D)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (D) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)1%(99%) 1% discount from the price (99%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,,,2,7,P,,6006420,,(cid:8353)(cid:9558)(cid:19156)2(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 2 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,2,8,C,,7745920,,(cid:8353)(cid:9558)(cid:19156)1(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 1 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,2,8,D,,4995160,,(cid:8353)(cid:9558)(cid:19156)1(cid:22023)(A)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (A) of Price List No. 1 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)6%(94%) 6% discount from the price (94%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,2,8,P,,5782880,,(cid:8353)(cid:9558)(cid:19156)1(cid:22023)(A)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (A) of Price List No. 1 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)6%(94%) 6% discount from the price (94%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,2,9,D,,5227320,,(cid:8353)(cid:9558)(cid:19156)1(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 1 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,2,9,P,,6050520,,(cid:8353)(cid:9558)(cid:19156)1(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 1 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-10,,2,10,C,,7512480,,(cid:8353)(cid:9558)(cid:19156)1(cid:22023)(A)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (A) of Price List No. 1 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)6%(94%) 6% discount from the price (94%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-06,,2,10,D,,5266520,,(cid:8353)(cid:9558)(cid:19156)1(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 1 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
2022-05-01,2022-05-05,,2,10,P,,6094620,,(cid:8353)(cid:9558)(cid:19156)1(cid:22023)(C)(cid:7808)(cid:15078)(cid:24398)(cid:15485) Payment Method (C) of Price List No. 1 (cid:8005)(cid:16655)(cid:9430)(cid:8353)(cid:15811)2%(98%) 2% discount from the price (98%) (cid:26942)3(cid:11804)(cid:8069)(cid:8086)(cid:8402)(cid:12424) First 3 Years Warranty Offer,
