pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2023-10-31,2023-11-07,,SouthSky,5,A,,5760000,,(1) 招標文件第1號建築期付款計劃 Stage Payment Method of Tender Document No. 1 (2) 見備註/See Remarks 7c(2)(i) (3) 見備註/See Remarks 7e,
2023-10-31,2023-11-07,,SouthSky,5,D,,7300000,,(1) 招標文件第2號專才港島南置業付款計劃 Superior Talent SouthSky Payment Method of Tender Document No. 2 (2) 見備註/See Remarks 7c(2)(ii) (3) 見備註/See Remarks 7e,
2023-11-02,2023-11-09,,SouthSky,5,B,,4594200,,(1) 招標文件第4號專才港島南置業付款計劃 Superior Talent SouthSky Payment Method of Tender Document No. 4 (2) 見備註/See Remarks 7c(2)(ii) (3) 見備註/See Remarks 7e,
2023-11-04,2023-11-10,,SouthSky,5,F,,7240000,,(1) 招標文件第7號專才港島南置業付款計劃 Superior Talent SouthSky Payment Method of Tender Document No. 7 (2) 見備註/See Remarks 7c(2)(ii) (3) 見備註/See Remarks 7e,
2023-11-04,2023-11-09,,SouthSky,6,A,,5528000,,(1) 價單第1號(A)付款計劃: 建築期付款計劃(照 售價) Payment (A) of Price List No.1: Stage Payment Method (the Price) (2) 見備註/See Remark7c(i)(A) (3) 見備註/See Remark7e,
2023-11-04,2023-11-10,,SouthSky,6,B,,4800000,,(1) 價單第1號(A)付款計劃: 建築期付款計劃(照 售價) Payment (A) of Price List No.1: Stage Payment Method (the Price) (2) 見備註/See Remark7c(i)(A) (3) 見備註/See Remark7e,
2023-11-04,2023-11-09,,SouthSky,6,D,,6768700,,(1) 價單第1號(B)付款計劃: 靈活建築期付款計 劃 (照售價減 1%) Payment (B) of Price List No.1: Flexible Stage Payment Method (1% discount on the Price) (2) 見備註/See Remark7c(i)(B) (3) 見備註/See Remark7e,
2023-11-04,2023-11-10,,SouthSky,6,E,,4401400,,(1) 價單第1號(D)付款計劃: 專才港島南置業付 款計劃 (照售價減 5%) Payment (D) of Price List No.1: Superior Talent SouthSky Payment Method (5% discount on the Price) (2) 見備註/See Remark7c(i)(D) (3) 見備註/See Remark7e,
2023-11-04,2023-11-10,,SouthSky,6,F,,6275700,,(1) 價單第1號(D)付款計劃: 專才港島南置業付 款計劃 (照售價減 5%) Payment (D) of Price List No.1: Superior Talent SouthSky Payment Method (5% discount on the Price) (2) 見備註/See Remark7c(i)(D) (3) 見備註/See Remark7e,
2023-11-04,2023-11-10,,SouthSky,7,F,,6699400,,(1) 價單第1(B)付款計劃: 靈活建築期付款計劃 (照售價減 1%) Payment (B) of Price List No.1: Flexible Stage Payment Method (1% discount on the Price) (2) 見備註/See Remark7c(i)(B) (3) 見備註/See Remark7e,
2023-11-04,2023-11-10,,SouthSky,8,B,,4998000,,(1) 價單第1號(A)付款計劃: 建築期付款計劃(照 售價) Payment (A) of Price List No.1: Stage Payment Method (the Price) (2) 見備註/See Remark7c(i)(A) (3) 見備註/See Remark7e,
2023-11-04,2023-11-10,,SouthSky,8,C,,7116200,,(1) 價單第1號(B)付款計劃: 靈活建築期付款計 劃 (照售價減 1%) Payment (B) of Price List No.1: Flexible Stage Payment Method (1% discount on the Price) (2) 見備註/See Remark7c(i)(B) (3) 見備註/See Remark7e,
2023-11-04,2023-11-10,,SouthSky,8,D,,6763100,,(1) 價單第1號(D)付款計劃: 專才港島南置業付 款計劃 (照售價減 5%) Payment (D) of Price List No.1: Superior Talent SouthSky Payment Method (5% discount on the Price) (2) 見備註/See Remark7c(i)(D) (3) 見備註/See Remark7e,
2023-11-04,2023-11-10,,SouthSky,8,F,,6941000,,(1) 價單第1號(A)付款計劃: 建築期付款計劃(照 售價) Payment (A) of Price List No.1: Stage Payment Method (the Price) (2) 見備註/See Remark7c(i)(A) (3) 見備註/See Remark7e,
2023-11-04,2023-11-10,,SouthSky,9,F,,6633900,,(1) 價單第1號(D)付款計劃: 專才港島南置業付 款計劃 (照售價減 5%) Payment (D) of Price List No.1: Superior Talent SouthSky Payment Method (5% discount on the Price) (2) 見備註/See Remark7c(i)(D) (3) 見備註/See Remark7e,
2023-11-04,2023-11-10,,SouthSky,10,A,,5767800,,(1) 價單第2號(B)付款計劃: 靈活建築期付款計 劃 (照售價減 1%) Payment (B) of Price List No.2: Flexible Stage Payment Method (1% discount on the Price) (2) 見備註/See Remark7c(i)(B) (3) 見備註/See Remark7e,
2023-11-04,2023-11-09,,SouthSky,11,B,,5037200,,(1) 價單第2號(B)付款計劃: 靈活建築期付款計 劃 (照售價減 1%) Payment (B) of Price List No.2: Flexible Stage Payment Method (1% discount on the Price) (2) 見備註/See Remark7c(i)(B) (3) 見備註/See Remark7e,
2023-11-04,2023-11-10,,SouthSky,12,A,,5601200,,(1) 價單第1號(D)付款計劃: 專才港島南置業付 款計劃 (照售價減 5%) Payment (D) of Price List No.1: Superior Talent SouthSky Payment Method (5% discount on the Price) (2) 見備註/See Remark7c(i)(D) (3) 見備註/See Remark7e,
2023-11-04,2023-11-10,,SouthSky,12,B,,5119000,,(1) 價單第1號(A)付款計劃: 建築期付款計劃(照 售價) Payment (A) of Price List No.1: Stage Payment Method (the Price) (2) 見備註/See Remark7c(i)(A) (3) 見備註/See Remark7e,
