pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2023-03-11,2023-03-17,,Bal Residence,6,A,,6102800,,- 價單第 1 號(B)付款辦法 Payment Plan (B) of Price List No.1 見備註/See Remark 7d(a)(B) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(i),
2023-03-11,2023-03-17,,Bal Residence,6,G,,6058400,,- 價單第 1 號(A)付款辦法 Payment Plan (A) of Price List No.1 見備註/See Remark 7d(a)(A) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(i),
2023-03-11,2023-03-17,2025-01-15,Bal Residence,5,G,,6165800,,- 價單第 1 號(B)付款辦法 Payment Plan (B) of Price List No.1 見備註/See Remark 7d(a)(B) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(i),
2023-03-31,2023-04-12,,Bal Residence,9,G,,5991500,,- 價單第 1A 號(B1)付款辦法 Payment Plan (B1) of Price List No.1A 見備註/See Remark 7d(a)(B1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(i),
2023-03-31,2023-04-12,,Bal Residence,15,G,,6244600,,- 價單第 1A 號(A1)付款辦法 Payment Plan (A1) of Price List No.1A 見備註/See Remark 7d(a)(A1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(i),
2023-04-14,2023-04-21,,Bal Residence,10,F,,6094600,,- 價單第 1A 號(A1)付款辦法 Payment Plan (A1) of Price List No.1A 見備註/See Remark 7d(a)(A1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(i),
2023-04-22,2023-04-28,,Bal Residence,10,G,,5955200,,- 價單第 1A 號(A1)付款辦法 Payment Plan (A1) of Price List No.1A 見備註/See Remark 7d(a)(A1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(i),
2023-08-11,2023-08-18,,Bal Residence,9,F,,5930400,,- 價單第 1A 號(A1)付款辦法 Payment Plan (A1) of Price List No.1A 見備註/See Remark 7d(a)(A1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(i),
2023-11-26,2023-12-01,,Bal Residence,7,A,,4852900,,- 價單第 2 號 (A2) 付款辦法 Payment Plan (A2) of Price List No.2 見備註/See Remark 7d(a)(A) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2023-11-26,2023-12-01,,Bal Residence,7,F,,5097400,,- 價單第 2 號 (A2) 付款辦法 Payment Plan (A2) of Price List No.2 見備註/See Remark 7d(a)(A) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2023-11-26,2023-12-01,,Bal Residence,7,G,,4979100,,- 價單第 2 號 (A2) 付款辦法 Payment Plan (A2) of Price List No.2 見備註/See Remark 7d(a)(A) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2023-11-29,2023-12-06,,Bal Residence,7,E,,5000300,,- 價單第 2 號 (A2) 付款辦法 Payment Plan (A2) of Price List No.2 見備註/See Remark 7d(a)(A) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2023-11-30,2023-12-07,,Bal Residence,12,G,,5469800,,- 價單第 1C 號 (A3) 付款辦法 Payment Plan (A3) of Price List No.1C 見備註/See Remark 7d(a)(A) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2023-12-02,,,Bal Residence,5,E,,4836100,,- 價單第 1C 號 (A3) 付款辦法 Payment Plan (A3) of Price List No.1C 見備註/See Remark 7d(a)(A) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2023-12-15,2023-12-22,,Bal Residence,5,D,,4747900,,- 價單第 1C 號 (A3) 付款辦法 Payment Plan (A3) of Price List No.1C 見備註/See Remark 7d(a)(A) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2023-12-18,2023-12-27,,Bal Residence,7,C,,4953500,,- 價單第 2 號 (A) 付款辦法 Payment Plan (A) of Price List No.2 見備註/See Remark 7d(a)(A) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2023-12-19,2023-12-28,,Bal Residence,5,A,,4691200,,- 價單第 1D 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1D 見備註/See Remark 7d(a)(1D-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2023-12-19,2023-12-28,,Bal Residence,7,B,,4761000,,- 價單第 2A 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.2A 見備註/See Remark 7d(a)(2A-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2023-12-19,2023-12-28,,Bal Residence,17,G,,5404700,,- 價單第 2A 號 (C2) 付款辦法 Payment Plan (C2) of Price List No.2A 見備註/See Remark 7d(a)(2A-C2) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2023-12-21,2024-01-02,,Bal Residence,10,A,,5099100,,- 價單第 1D 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1D 見備註/See Remark 7d(a)(1D-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2023-12-21,2024-01-02,,Bal Residence,5,B,,4706700,,- 價單第 1D 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1D 見備註/See Remark 7d(a)(1D-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-01-01,2024-01-08,,Bal Residence,5,C,,4680800,,- 價單第 1D 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1D 見備註/See Remark 7d(a)(1D-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-01-01,2024-01-08,,Bal Residence,5,E,,4726500,,- 價單第 1D 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1D 見備註/See Remark 7d(a)(1D-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-01-05,2024-01-12,,Bal Residence,17,A,,5322100,,- 價單第 2A 號 (C2) 付款辦法 Payment Plan (C2) of Price List No.2A 見備註/See Remark 7d(a)(2A-C2) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-01-05,2024-01-12,,Bal Residence,7,D,,4800700,,- 價單第 2A 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.2A 見備註/See Remark 7d(a)(2A-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-01-09,2024-01-16,,Bal Residence,12,D,,5108600,,- 價單第 1E 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1E 見備註/See Remark 7d(a)(1E-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-01-13,2024-01-19,,Bal Residence,12,A,,5207000,,- 價單第 1E 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1E 見備註/See Remark 7d(a)(1E-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-01-15,2024-01-22,,Bal Residence,25,A,,5889100,,- 價單第 2A 號 (C2) 付款辦法 Payment Plan (C2) of Price List No.2A 見備註/See Remark 7d(a)(2A-C2) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-01-17,2024-01-24,,Bal Residence,17,B,,5435000,,- 價單第 2A 號 (C2) 付款辦法 Payment Plan (C2) of Price List No.2A 見備註/See Remark 7d(a)(2A-C2) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-01-21,2024-01-26,,Bal Residence,10,C,,5039600,,- 價單第 1E 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1E 見備註/See Remark 7d(a)(1E-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-01-27,2024-02-02,,Bal Residence,9,A,,5100000,,- 價單第 1E 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1E 見備註/See Remark 7d(a)(1E-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-01-27,2024-02-02,,Bal Residence,27,A,,6065200,,- 價單第 2A 號 (C2) 付款辦法 Payment Plan (C2) of Price List No.2A 見備註/See Remark 7d(a)(2A-C2) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-01-28,2024-02-02,,Bal Residence,6,B,,4898200,,- 價單第 1E 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1E 見備註/See Remark 7d(a)(1E-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-02-04,2024-02-09,,Bal Residence,10,E,,5084500,,- 價單第 1E 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1E 見備註/See Remark 7d(a)(1E-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-02-22,2024-02-29,,Bal Residence,15,A,,5400500,,- 價單第 1F 號 (C2) 付款辦法 Payment Plan (C2) of Price List No.1F 見備註/See Remark 7d(a)(1F-C2) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-02-29,2024-03-07,,Bal Residence,17,C,,5269000,,- 價單第 2A 號 (C2) 付款辦法 Payment Plan (C2) of Price List No.2A 見備註/See Remark 7d(a)(2A-C2) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-03,2024-03-08,,Bal Residence,12,C,,5149200,,- 價單第 1F 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1F 見備註/See Remark 7d(a)(1F-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-03,2024-03-08,,Bal Residence,17,E,,5311200,,- 價單第 2A 號 (C2) 付款辦法 Payment Plan (C2) of Price List No.2A 見備註/See Remark 7d(a)(2A-C2) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-03,2024-03-08,,Bal Residence,10,D,,4999100,,- 價單第 1F 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1F 見備註/See Remark 7d(a)(1F-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-03,2024-03-08,,Bal Residence,17,D,,5229400,,- 價單第 2A 號 (C2) 付款辦法 Payment Plan (C2) of Price List No.2A 見備註/See Remark 7d(a)(2A-C2) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-04,2024-03-11,,Bal Residence,6,C,,4983600,,- 價單第 1F 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1F 見備註/See Remark 7d(a)(1F-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-06,2024-03-13,,Bal Residence,15,E,,5268200,,- 價單第 1F 號 (C2) 付款辦法 Payment Plan (C2) of Price List No.1F 見備註/See Remark 7d(a)(1F-C2) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-07,2024-03-14,,Bal Residence,15,C,,5225200,,- 價單第 1F 號 (C2) 付款辦法 Payment Plan (C2) of Price List No.1F 見備註/See Remark 7d(a)(1F-C2) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-09,2024-03-15,,Bal Residence,9,C,,5072400,,- 價單第 1F 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1F 見備註/See Remark 7d(a)(1F-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-10,2024-03-15,,Bal Residence,9,D,,5031000,,- 價單第 1F 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1F 見備註/See Remark 7d(a)(1F-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-11,2024-03-18,,Bal Residence,5,F,,4903400,,- 價單第 1F 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1F 見備註/See Remark 7d(a)(1F-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-17,2024-03-22,,Bal Residence,15,D,,5184000,,- 價單第 1F 號 (C2) 付款辦法 Payment Plan (C2) of Price List No.1F 見備註/See Remark 7d(a)(1F-C2) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-18,2024-03-25,,Bal Residence,6,D,,4940400,,- 價單第 1F 號 (C1) 付款辦法 Payment Plan (C1) of Price List No.1F 見備註/See Remark 7d(a)(1F-C1) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-30,2024-04-09,,Bal Residence,3,D,,4337200,,- 價單第 3 號 (A4) 付款辦法 Payment Plan (A4) of Price List No. 3 見備註/See Remark 7d(a)(3-A4) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-30,2024-04-09,,Bal Residence,3,E,,4349400,,- 價單第 3 號 (A4) 付款辦法 Payment Plan (A4) of Price List No.3 見備註/See Remark 7d(a)(3-A4) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-30,2024-04-09,,Bal Residence,17,F,,5094200,,- 價單第 2B 號 (A5) 付款辦法 Payment Plan (A5) of Price List No. 2B 見備註/See Remark 7d(a)(2B-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-30,2024-04-09,,Bal Residence,16,A,,5183000,,- 價單第 3 號 (A5) 付款辦法 Payment Plan (A5) of Price List No. 3 見備註/See Remark 7d(a)(3-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-03-31,2024-04-09,,Bal Residence,3,C,,4316900,,- 價單第 3 號 (A4) 付款辦法 Payment Plan (A4) of Price List No. 3 見備註/See Remark 7d(a)(3-A4) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-04-07,2024-04-12,,Bal Residence,12,E,,4891300,,- 價單第 1G 號 (A4) 付款辦法 Payment Plan (A4) of Price List No.1G 見備註/See Remark 7d(a)(1G-A4) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-04-08,2024-04-15,,Bal Residence,22,A,,5577700,,- 價單第 1G 號 (A5) 付款辦法 Payment Plan (A5) of Price List No.1G 見備註/See Remark 7d(a)(1G-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-04-10,2024-04-17,,Bal Residence,16,G,,5213100,,- 價單第 3 號 (A5) 付款辦法 Payment Plan (A5) of Price List No.3 見備註/See Remark 7d(a)(3-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-04-16,2024-04-23,,Bal Residence,8,G,,4932700,,- 價單第 3 號 (A4) 付款辦法 Payment Plan (A4) of Price List No.3 見備註/See Remark 7d(a)(3-A4) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-04-20,2024-04-26,,Bal Residence,8,A,,4814900,,- 價單第 3 號 (A4) 付款辦法 Payment Plan (A4) of Price List No.3 見備註/See Remark 7d(a)(3-A4) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-04-27,2024-05-06,,Bal Residence,21,A,,5500800,,- 價單第 1G 號 (A5) 付款辦法 Payment Plan (A5) of Price List No.1G 見備註/See Remark 7d(a)(1G-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-01,2024-05-08,,Bal Residence,18,A,,5284400,,- 價單第 3 號 (A5) 付款辦法 Payment Plan (A5) of Price List No.3 見備註/See Remark 7d(a)(3-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-02,2024-05-09,,Bal Residence,11,A,,5049700,,- 價單第 3 號 (A4) 付款辦法 Payment Plan (A4) of Price List No.3 見備註/See Remark 7d(a)(3-A4) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-12,2024-05-20,,Bal Residence,25,E,,5532500,,- 價單第 2B 號 (A5) 付款辦法 Payment Plan (A5) of Price List No. 2B 見備註/See Remark 7d(a)(2B-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-13,2024-05-21,,Bal Residence,16,D,,4969000,,- 價單第 3 號 (A5) 付款辦法 Payment Plan (A5) of Price List No.3 見備註/See Remark 7d(a)(3-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-14,2024-05-22,,Bal Residence,11,C,,4809200,,- 價單第 3 號 (A4) 付款辦法 Payment Plan (A4) of Price List No.3 見備註/See Remark 7d(a)(3-A4) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-15,2024-05-22,,Bal Residence,18,G,,5316900,,- 價單第 3 號 (A5) 付款辦法 Payment Plan (A5) of Price List No.3 見備註/See Remark 7d(a)(3-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-15,2024-05-22,,Bal Residence,18,B,,5265400,,- 價單第 3 號 (A5) 付款辦法 Payment Plan (A5) of Price List No.3 見備註/See Remark 7d(a)(3-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-24,2024-05-31,,Bal Residence,25,G,,5631600,,- 價單第 2B 號 (A5) 付款辦法 Payment Plan (A5) of Price List No. 2B 見備註/See Remark 7d(a)(2B-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-25,2024-05-31,,Bal Residence,21,F,,5321700,,- 價單第 1G 號 (A5) 付款辦法 Payment Plan (A5) of Price List No. 1G 見備註/See Remark 7d(a)(1G-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-25,2024-05-31,,Bal Residence,16,B,,5158400,,- 價單第 3 號 (A5) 付款辦法 Payment Plan (A5) of Price List No.3 見備註/See Remark 7d(a)(3-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-26,2024-05-31,,Bal Residence,27,G,,5801900,,- 價單第 2B 號 (A5) 付款辦法 Payment Plan (A5) of Price List No. 2B 見備註/See Remark 7d(a)(2B-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-26,2024-05-31,,Bal Residence,16,C,,5005500,,- 價單第 3 號 (A5) 付款辦法 Payment Plan (A5) of Price List No.3 見備註/See Remark 7d(a)(3-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-26,2024-05-31,,Bal Residence,16,F,,5081600,,- 價單第 3 號 (A5) 付款辦法 Payment Plan (A5) of Price List No.3 見備註/See Remark 7d(a)(3-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-05-29,2024-06-05,,Bal Residence,15,B,,5119600,,- 價單第 1G 號 (A5) 付款辦法 Payment Plan (A5) of Price List No.1G 見備註/See Remark 7d(a)(1G-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-06-01,2024-06-07,,Bal Residence,16,E,,4982500,,- 價單第 3 號 (A5) 付款辦法 Payment Plan (A5) of Price List No.3 見備註/See Remark 7d(a)(3-A5) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
2024-06-05,2024-06-13,,Bal Residence,11,G,,5142400,,- 價單第 3 號 (A4) 付款辦法 Payment Plan (A4) of Price List No.3 見備註/See Remark 7d(a)(3-A4) - 見備註/See Remark 7d(b) - 見備註/See Remark 7d(c) - 見備註/See Remark 7d(d) - 見備註/See Remark 7e(c)(ii) - 見備註/See Remark 7e(d),
