pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2026-05-10,2026-05-15,,1,3,M,,12832100,"在03-07-2026，基於法例第35(2) (b)條所容許的原因，售價更改為 $12,556,100 On 03-07-2026, the price adjusted to $12,556,100 due to the reason allowed under section 35(2)(b) of the ordinance","價單第2號(B)付款辦法 Payment Method (B) of Price List No. 2 依照售價減3%(97%) 3% discount on the price (97%) 「恒地會折扣」優惠 ""Henderson Club Discount"" Benefit 買方可獲額外1%售價折扣作為「恒地會折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Henderson Club Discount"" Benefit. 「連接金融核心區折扣」優惠 ""Connection to Financial Core"" Benefit 買方可獲額外1%售價折扣作為「連接金融核心區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Connection to Financial Core"" Benefit. 「東維港灣區折扣」優惠 ""Victoria Cove Area"" Benefit 買方可獲額外1%售價折扣作為「東維港灣區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Victoria Cove Area"" Benefit. 「著名校網折扣」優惠 ""Famous School Network"" Benefit 買方可獲額外1%售價折扣作為「著名校網折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Famous School Network"" Benefit. 首2年保修優惠 First 2 Year Warranty Offer 在2026年7月3日，支付條款更改為 On 03-07-2026, the term of payment adjusted to 價單第2號(A)付款辦法 Payment Method (A) of Price List No. 2 依照售價減5%(95%) 5% discount on the price (95%) 「恒地會折扣」優惠 ""Henderson Club Discount"" Benefit 買方可獲額外1%售價折扣作為「恒地會折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Henderson Club Discount"" Benefit. 「連接金融核心區折扣」優惠 ""Connection to Financial Core"" Benefit 買方可獲額外1%售價折扣作為「連接金融核心區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Connection to Financial Core"" Benefit. 「東維港灣區折扣」優惠 ""Victoria Cove Area"" Benefit 買方可獲額外1%售價折扣作為「東維港灣區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Victoria Cove Area"" Benefit. 「著名校網折扣」優惠 ""Famous School Network"" Benefit 買方可獲額外1%售價折扣作為「著名校網折扣」優惠。",
2026-05-10,2026-05-15,,1,5,A,,15413800,,"價單第2號(B)付款辦法 Payment Method (B) of Price List No. 2 依照售價減3%(97%) 3% discount on the price (97%) 「恒地會折扣」優惠 ""Henderson Club Discount"" Benefit 買方可獲額外1%售價折扣作為「恒地會折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Henderson Club Discount"" Benefit. 「連接金融核心區折扣」優惠 ""Connection to Financial Core"" Benefit 買方可獲額外1%售價折扣作為「連接金融核心區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Connection to Financial Core"" Benefit. 「東維港灣區折扣」優惠 ""Victoria Cove Area"" Benefit 買方可獲額外1%售價折扣作為「東維港灣區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Victoria Cove Area"" Benefit. 「著名校網折扣」優惠 ""Famous School Network"" Benefit 買方可獲額外1%售價折扣作為「著名校網折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Famous School Network"" Benefit. 首2年保修優惠 First 2 Year Warranty Offer",
2026-05-10,2026-05-15,,1,5,D,,9165500,,"價單第1號(A)付款辦法 Payment Method (A) of Price List No. 1 依照售價減5%(95%) 5% discount on the price (95%) 「恒地會折扣」優惠 ""Henderson Club Discount"" Benefit 買方可獲額外1%售價折扣作為「恒地會折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Henderson Club Discount"" Benefit. 「連接金融核心區折扣」優惠 ""Connection to Financial Core"" Benefit 買方可獲額外1%售價折扣作為「連接金融核心區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Connection to Financial Core"" Benefit. 「東維港灣區折扣」優惠 ""Victoria Cove Area"" Benefit 買方可獲額外1%售價折扣作為「東維港灣區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Victoria Cove Area"" Benefit. 「著名校網折扣」優惠 ""Famous School Network"" Benefit 買方可獲額外1%售價折扣作為「著名校網折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Famous School Network"" Benefit. 首2年保修優惠 First 2 Year Warranty Offer",
2026-05-10,2026-05-15,,1,5,E,,8017100,,"價單第1號(A)付款辦法 Payment Method (A) of Price List No. 1 依照售價減5%(95%) 5% discount on the price (95%) 「恒地會折扣」優惠 ""Henderson Club Discount"" Benefit 買方可獲額外1%售價折扣作為「恒地會折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Henderson Club Discount"" Benefit. 「連接金融核心區折扣」優惠 ""Connection to Financial Core"" Benefit 買方可獲額外1%售價折扣作為「連接金融核心區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Connection to Financial Core"" Benefit. 「東維港灣區折扣」優惠 ""Victoria Cove Area"" Benefit 買方可獲額外1%售價折扣作為「東維港灣區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Victoria Cove Area"" Benefit. 「著名校網折扣」優惠 ""Famous School Network"" Benefit 買方可獲額外1%售價折扣作為「著名校網折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Famous School Network"" Benefit. 首2年保修優惠 First 2 Year Warranty Offer",
2026-05-10,2026-05-15,,1,5,F,,9584600,,"價單第1號(C)付款辦法 Payment Method (C) of Price List No. 1 依照售價(100%) in accordance with the price (100%) 「恒地會折扣」優惠 ""Henderson Club Discount"" Benefit 買方可獲額外1%售價折扣作為「恒地會折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Henderson Club Discount"" Benefit. 「連接金融核心區折扣」優惠 ""Connection to Financial Core"" Benefit 買方可獲額外1%售價折扣作為「連接金融核心區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Connection to Financial Core"" Benefit. 「東維港灣區折扣」優惠 ""Victoria Cove Area"" Benefit 買方可獲額外1%售價折扣作為「東維港灣區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Victoria Cove Area"" Benefit. 「著名校網折扣」優惠 ""Famous School Network"" Benefit 買方可獲額外1%售價折扣作為「著名校網折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Famous School Network"" Benefit. 首2年保修優惠 First 2 Year Warranty Offer",
2026-05-10,2026-05-15,,1,5,H,,7082500,,"價單第1號(A)付款辦法 Payment Method (A) of Price List No. 1 依照售價減5%(95%) 5% discount on the price (95%) 「恒地會折扣」優惠 ""Henderson Club Discount"" Benefit 買方可獲額外1%售價折扣作為「恒地會折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Henderson Club Discount"" Benefit. 「連接金融核心區折扣」優惠 ""Connection to Financial Core"" Benefit 買方可獲額外1%售價折扣作為「連接金融核心區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Connection to Financial Core"" Benefit. 「東維港灣區折扣」優惠 ""Victoria Cove Area"" Benefit 買方可獲額外1%售價折扣作為「東維港灣區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Victoria Cove Area"" Benefit. 「著名校網折扣」優惠 ""Famous School Network"" Benefit 買方可獲額外1%售價折扣作為「著名校網折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Famous School Network"" Benefit. 首2年保修優惠 First 2 Year Warranty Offer",
2026-05-10,2026-05-15,,1,5,J,,7077000,,"價單第1號(A)付款辦法 Payment Method (A) of Price List No. 1 依照售價減5%(95%) 5% discount on the price (95%) 「恒地會折扣」優惠 ""Henderson Club Discount"" Benefit 買方可獲額外1%售價折扣作為「恒地會折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Henderson Club Discount"" Benefit. 「連接金融核心區折扣」優惠 ""Connection to Financial Core"" Benefit 買方可獲額外1%售價折扣作為「連接金融核心區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Connection to Financial Core"" Benefit. 「東維港灣區折扣」優惠 ""Victoria Cove Area"" Benefit 買方可獲額外1%售價折扣作為「東維港灣區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Victoria Cove Area"" Benefit. 「著名校網折扣」優惠 ""Famous School Network"" Benefit 買方可獲額外1%售價折扣作為「著名校網折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Famous School Network"" Benefit. 首2年保修優惠 First 2 Year Warranty Offer",
2026-05-10,2026-05-15,,1,5,K,,7183300,,"價單第1號(B)付款辦法 Payment Method (B) of Price List No. 1 依照售價減3%(97%) 3% discount on the price (97%) 「恒地會折扣」優惠 ""Henderson Club Discount"" Benefit 買方可獲額外1%售價折扣作為「恒地會折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Henderson Club Discount"" Benefit. 「連接金融核心區折扣」優惠 ""Connection to Financial Core"" Benefit 買方可獲額外1%售價折扣作為「連接金融核心區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Connection to Financial Core"" Benefit. 「東維港灣區折扣」優惠 ""Victoria Cove Area"" Benefit 買方可獲額外1%售價折扣作為「東維港灣區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Victoria Cove Area"" Benefit. 「著名校網折扣」優惠 ""Famous School Network"" Benefit 買方可獲額外1%售價折扣作為「著名校網折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Famous School Network"" Benefit. 首2年保修優惠 First 2 Year Warranty Offer",
2026-05-10,2026-05-15,,1,5,L,,6985100,,"價單第1號(A)付款辦法 Payment Method (A) of Price List No. 1 依照售價減5%(95%) 5% discount on the price (95%) 「恒地會折扣」優惠 ""Henderson Club Discount"" Benefit 買方可獲額外1%售價折扣作為「恒地會折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Henderson Club Discount"" Benefit. 「連接金融核心區折扣」優惠 ""Connection to Financial Core"" Benefit 買方可獲額外1%售價折扣作為「連接金融核心區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Connection to Financial Core"" Benefit. 「東維港灣區折扣」優惠 ""Victoria Cove Area"" Benefit 買方可獲額外1%售價折扣作為「東維港灣區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Victoria Cove Area"" Benefit. 「著名校網折扣」優惠 ""Famous School Network"" Benefit 買方可獲額外1%售價折扣作為「著名校網折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Famous School Network"" Benefit. 首2年保修優惠 First 2 Year Warranty Offer",
2026-05-10,2026-05-15,,1,5,M,,12667200,,"價單第1號(A)付款辦法 Payment Method (A) of Price List No. 1 依照售價減5%(95%) 5% discount on the price (95%) 「恒地會折扣」優惠 ""Henderson Club Discount"" Benefit 買方可獲額外1%售價折扣作為「恒地會折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Henderson Club Discount"" Benefit. 「連接金融核心區折扣」優惠 ""Connection to Financial Core"" Benefit 買方可獲額外1%售價折扣作為「連接金融核心區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Connection to Financial Core"" Benefit. 「東維港灣區折扣」優惠 ""Victoria Cove Area"" Benefit 買方可獲額外1%售價折扣作為「東維港灣區折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Victoria Cove Area"" Benefit. 「著名校網折扣」優惠 ""Famous School Network"" Benefit 買方可獲額外1%售價折扣作為「著名校網折扣」優惠。 An extra 1% discount on the price will be offered to the Purchaser as ""Famous School Network"" Benefit. 首2年保修優惠 First 2 Year Warranty Offer",
