pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2017-08-12,2017-08-16,,豐寓 EDITION 178,8,E,--,3212000,,- 價單第1號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.1: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ) - 員工置業優惠 Staff Purchase Benefit,
2017-08-12,2017-08-17,,豐寓 EDITION 178,9,E,--,3243000,,- 價單第1號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.1: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ) - 員工置業優惠 Staff Purchase Benefit,√
2017-08-12,2017-08-18,,豐寓 EDITION 178,7,E,--,3149000,,- 價單第1號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.1: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ) - 員工置業優惠 Staff Purchase Benefit,
2017-08-12,2017-08-18,,豐寓 EDITION 178,10,E,--,3277000,,- 價單第1號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.1: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ) - 員工置業優惠 Staff Purchase Benefit,
2017-08-12,2017-08-18,,豐寓 EDITION 178,18,G,--,7271000,,- 價單第2號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.2: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-17,,豐寓 EDITION 178,25,D,--,5355000,,- 價單第3號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.3: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-18,,豐寓 EDITION 178,6,G,--,7020000,,- 價單第3號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.3: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-18,,豐寓 EDITION 178,23,G,--,7837000,,- 價單第3號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.3: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-17,,豐寓 EDITION 178,23,C,--,4688000,,- 價單第3號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.3: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-18,,豐寓 EDITION 178,22,B,--,4698000,,- 價單第3號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.3: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-17,,豐寓 EDITION 178,25,C,--,5164000,,- 價單第3號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.3: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-18,,豐寓 EDITION 178,25,B,--,5269000,,- 價單第3號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.3: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-18,,豐寓 EDITION 178,8,G,--,6771000,,- 價單第1號付款方法(B): 120 天備用第二按付款計劃 (照售價減 5%) Payment Terms(B) of Price List No.1: 120 Days Standby Second Mortgage Payment Plan (5% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-18,,豐寓 EDITION 178,6,A,--,5290000,,- 價單第3號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.3: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-18,,豐寓 EDITION 178,7,G,--,6554000,,- 價單第1號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.1: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-18,,豐寓 EDITION 178,25,A,--,6345000,,- 價單第3號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.3: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-18,,豐寓 EDITION 178,9,G,--,6820000,,- 價單第2號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.2: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-17,,豐寓 EDITION 178,11,G,--,7086000,,- 價單第2號付款方法(B): 120 天備用第二按付款計劃 (照售價減 5%) Payment Terms(B) of Price List No.2: 120 Days Standby Second Mortgage Payment Plan (5% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,,,豐寓 EDITION 178,12,G,--,7145000,,- 價單第2號付款方法(B): 120 天備用第二按付款計劃 (照售價減 5%) Payment Terms(B) of Price List No.2: 120 Days Standby Second Mortgage Payment Plan (5% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-16,,豐寓 EDITION 178,15,B,--,4320000,,- 價單第2號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.2: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2018-08-16,,豐寓 EDITION 178,15,G,--,7055000,,- 價單第2號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.2: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-17,,豐寓 EDITION 178,17,G,--,7176000,,- 價單第2號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.2: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-18,,豐寓 EDITION 178,16,G,--,7267000,,- 價單第2號付款方法(B): 120 天備用第二按付款計劃 (照售價減 5%) Payment Terms(B) of Price List No.2: 120 Days Standby Second Mortgage Payment Plan (5% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-18,,豐寓 EDITION 178,17,H,--,5828000,,- 價單第2號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.2: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
2017-08-12,2017-08-18,,豐寓 EDITION 178,21,H,--,6124000,,- 價單第3號付款方法(A): 120 天付款計劃 (照售價減 7%) Payment Terms(A) of Price List No.3: 120 Days Payment Plan (7% discount from the Price) - 特別折扣優惠 ( 照「折扣價」減5% ) Special Discount Benefit ( 5% discount from the Discounted Price ),
