pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2026-07-25,2026-07-31,,5(5B),31,B,,14886000,,- 售價5% 即臨時訂金於買方簽署臨時合約時繳付。 5% of Purchase Price being preliminary deposit shall be paid upon signing of the Preliminary Agreement. - 售價5% 即加付訂金於買方簽署臨時合約後60日內繳付。 5% of Purchase Price being further deposit shall be paid within 60 days after signing of the Preliminary Agreement. - 售價金額90% 即售價餘款於買方簽署臨時合約120日內繳付。 90% of Purchase Price being balance of Purchase Price shall be paid within 120 days after signing of the Preliminary Agreement. - 住宅停車位認購優惠 Offer to purchase Residential Car Parking Space (見備註/See Remarks 7(d)(i)),
2026-07-25,2026-07-31,,5(5B),32,B,,14917000,,- 售價5% 即臨時訂金於買方簽署臨時合約時繳付。 5% of Purchase Price being preliminary deposit shall be paid upon signing of the Preliminary Agreement. - 售價5% 即加付訂金於買方簽署臨時合約後60日內繳付。 5% of Purchase Price being further deposit shall be paid within 60 days after signing of the Preliminary Agreement. - 售價金額90% 即售價餘款於買方簽署臨時合約120日內繳付。 90% of Purchase Price being balance of Purchase Price shall be paid within 120 days after signing of the Preliminary Agreement. - 住宅停車位認購優惠 Offer to purchase Residential Car Parking Space (見備註/See Remarks 7(d)(i)),
2026-07-25,2026-07-31,,5(5B),36,B,,15006000,,- 售價5% 即臨時訂金於買方簽署臨時合約時繳付。 5% of Purchase Price being preliminary deposit shall be paid upon signing of the Preliminary Agreement. - 售價5% 即加付訂金於買方簽署臨時合約後60日內繳付。 5% of Purchase Price being further deposit shall be paid within 60 days after signing of the Preliminary Agreement. - 售價金額90% 即售價餘款於買方簽署臨時合約120日內繳付。 90% of Purchase Price being balance of Purchase Price shall be paid within 120 days after signing of the Preliminary Agreement. - 住宅停車位認購優惠 Offer to purchase Residential Car Parking Space (見備註/See Remarks 7(d)(i)),
2026-07-25,2026-07-31,,5(5B),26,B,,14738000,,- 售價5% 即臨時訂金於買方簽署臨時合約時繳付。 5% of Purchase Price being preliminary deposit shall be paid upon signing of the Preliminary Agreement. - 售價5% 即加付訂金於買方簽署臨時合約後60日內繳付。 5% of Purchase Price being further deposit shall be paid within 60 days after signing of the Preliminary Agreement. - 售價金額90% 即售價餘款於買方簽署臨時合約120日內繳付。 90% of Purchase Price being balance of Purchase Price shall be paid within 120 days after signing of the Preliminary Agreement. - 住宅停車位認購優惠 Offer to purchase Residential Car Parking Space (見備註/See Remarks 7(d)(i)),
2026-07-25,2026-07-31,,5(5B),30,B,,14857000,,- 售價5% 即臨時訂金於買方簽署臨時合約時繳付。 5% of Purchase Price being preliminary deposit shall be paid upon signing of the Preliminary Agreement. - 售價5% 即加付訂金於買方簽署臨時合約後60日內繳付。 5% of Purchase Price being further deposit shall be paid within 60 days after signing of the Preliminary Agreement. - 售價金額90% 即售價餘款於買方簽署臨時合約120日內繳付。 90% of Purchase Price being balance of Purchase Price shall be paid within 120 days after signing of the Preliminary Agreement. - 住宅停車位認購優惠 Offer to purchase Residential Car Parking Space (見備註/See Remarks 7(d)(i)),
2026-07-25,2026-07-31,,5(5B),29,B,,14827000,,- 售價5% 即臨時訂金於買方簽署臨時合約時繳付。 5% of Purchase Price being preliminary deposit shall be paid upon signing of the Preliminary Agreement. - 售價5% 即加付訂金於買方簽署臨時合約後60日內繳付。 5% of Purchase Price being further deposit shall be paid within 60 days after signing of the Preliminary Agreement. - 售價金額90% 即售價餘款於買方簽署臨時合約120日內繳付。 90% of Purchase Price being balance of Purchase Price shall be paid within 120 days after signing of the Preliminary Agreement. - 住宅停車位認購優惠 Offer to purchase Residential Car Parking Space (見備註/See Remarks 7(d)(i)),
2026-07-25,2026-07-31,,5(5B),27,B,,14768000,,- 售價5% 即臨時訂金於買方簽署臨時合約時繳付。 5% of Purchase Price being preliminary deposit shall be paid upon signing of the Preliminary Agreement. - 售價5% 即加付訂金於買方簽署臨時合約後60日內繳付。 5% of Purchase Price being further deposit shall be paid within 60 days after signing of the Preliminary Agreement. - 售價金額90% 即售價餘款於買方簽署臨時合約120日內繳付。 90% of Purchase Price being balance of Purchase Price shall be paid within 120 days after signing of the Preliminary Agreement. - 住宅停車位認購優惠 Offer to purchase Residential Car Parking Space (見備註/See Remarks 7(d)(i)),
2026-07-25,2026-07-31,,5(5B),38,C,,10465000,,- 售價5% 即臨時訂金於買方簽署臨時合約時繳付。 5% of Purchase Price being preliminary deposit shall be paid upon signing of the Preliminary Agreement. - 售價5% 即加付訂金於買方簽署臨時合約後60日內繳付。 5% of Purchase Price being further deposit shall be paid within 60 days after signing of the Preliminary Agreement. - 售價金額90% 即售價餘款於買方簽署臨時合約120日內繳付。 90% of Purchase Price being balance of Purchase Price shall be paid within 120 days after signing of the Preliminary Agreement.,
2026-07-25,2026-07-31,,3(3A),10,E,,7384500,,"- 價單第 1 號(B)付款方法 Payment Plan (B) of Price List No. 1 (見備註/See Remarks 7(c)(i)) -「Sino Club」會員售價折扣優惠 Price Discount Benefit for ""Sino Club"" Member(見備註/See Remarks 7(c)(ii)) -「Kerry Homes」會員優惠 ""Kerry Homes"" Member Benefit (見備註/See Remarks 7(c)(iii)) - 追蹤嘉華國際「嘉多一點」Facebook官方帳號及「kwahplus」Instagram官方帳號優惠 Follow the Official Facebook Account of ""嘉多一點"" and the Official Instagram Account of ""kwahplus"" Benefit (見備註/See Remarks 7(c)(iv)) - 追蹤招商置地「cmplus_hotels」Instagram官方帳號優惠 Follow the Official Instagram Account of ""cmplus_hotels"" of China Merchants Land Limited Benefit (見備註/See Remarks 7(c)(v)) -「康城站臨海壓軸鉅鑄」優惠 ""LOHAS Park Station Seaside Masterpiece Finale"" Benefit (見備註/See Remarks 7(c)(vi)) -「海瑅灣 II 臨海度假生活」優惠 ""LA MIRABELLE II Seaside Resort Living"" Benefit (見備註/See Remarks 7(c)(vii)) -「稅務折扣」優惠 ""Stamp Duty Discount"" Benefit (見備註/See Remarks 7(c)(viii))",
2026-07-25,2026-07-31,,3(3A),11,D,,6963200,,"- 價單第 1 號(A)付款方法 Payment Plan (A) of Price List No. 1 (見備註/See Remarks 7(c)(i)) -「Sino Club」會員售價折扣優惠 Price Discount Benefit for ""Sino Club"" Member(見備註/See Remarks 7(c)(ii)) -「Kerry Homes」會員優惠 ""Kerry Homes"" Member Benefit (見備註/See Remarks 7(c)(iii)) - 追蹤嘉華國際「嘉多一點」Facebook官方帳號及「kwahplus」Instagram官方帳號優惠 Follow the Official Facebook Account of ""嘉多一點"" and the Official Instagram Account of ""kwahplus"" Benefit (見備註/See Remarks 7(c)(iv)) - 追蹤招商置地「cmplus_hotels」Instagram官方帳號優惠 Follow the Official Instagram Account of ""cmplus_hotels"" of China Merchants Land Limited Benefit (見備註/See Remarks 7(c)(v)) -「康城站臨海壓軸鉅鑄」優惠 ""LOHAS Park Station Seaside Masterpiece Finale"" Benefit (見備註/See Remarks 7(c)(vi)) -「海瑅灣 II 臨海度假生活」優惠 ""LA MIRABELLE II Seaside Resort Living"" Benefit (見備註/See Remarks 7(c)(vii)) -「稅務折扣」優惠 ""Stamp Duty Discount"" Benefit (見備註/See Remarks 7(c)(viii))",
