pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2023-11-04,2023-11-10,2026-01-30,2A,15,C,,10756000.0,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2023-11-04,2023-11-10,,2A,16,C,,10788000.0,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2023-11-04,2023-11-10,,2A,21,C,,11002000.0,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2023-11-04,2023-11-10,,2A,35,C,,11716000.0,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2023-11-04,2023-11-10,,2A,10,F,,8368000.0,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2023-11-04,2023-11-10,,2A,11,F,,8395000.0,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2023-11-04,2023-11-10,,2A,12,F,,8421000.0,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2023-11-04,2023-11-10,,2A,16,F,,8457000.0,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2023-11-04,2023-11-10,,2A,17,F,,8474000.0,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
2023-11-04,2023-11-10,,2A,18,F,,8546000.0,,"價單第 2 號 Pricelist No. 2 見以下備註 See the following remark(s): 7(c)(iii) 7(d), 7(e), 7(f), 7(g), 7(h), 7(j)",
