pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-03-13,2021-03-19,,Tower 1 第1座,20,A,,47090000,,"- 售價5% 即臨時訂金於買方簽署臨時合約時繳付。 5% of Purchase Price being preliminary deposit shall be paid upon signing of the Preliminary Agreement. - 售價 95% 即售價餘款於買方簽署臨時合約後 180日內或於賣方向買方發出書面通知書可將本物業之業權有 效地轉讓予買方的日期後的14日內繳付，以較早者為準。 95% of Purchase Price being balance of Purchase Price shall be paid within 180 days after signing of the Preliminary Agreement or within 14 days after the date of written notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. - 停車位優惠 Offer of Carparking Space (見備註/See Remarks 7(d)(iii))",
2021-03-13,2021-03-19,,Tower 1 第1座,21,A,,49444500,,- 售價5% 即臨時訂金於買方簽署臨時合約時繳付。 5% of Purchase Price being preliminary deposit shall be paid upon signing of the Preliminary Agreement. - 售價 5% 即加付訂金於買方簽署臨時合約後 60日內繳付。 5% of Purchase Price being further deposit shall be paid within 60 days after signing of the Preliminary Agreement. - 售價 90% 即售價餘款於賣方向買方發出書面通知書可將本物業之業權有效地轉讓予買方的日期後的14日內 繳付。 90% of Purchase Price being balance of Purchase Price shall be paid within 14 days after the date of written notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser. - 停車位優惠 Offer of Carparking Space (見備註/See Remarks 7(d)(iii)),
2021-03-13,2021-03-19,2024-02-23,Tower 2 第2座,10,C,,21744200,,"- 價單第3 號(C)付款方法 Payment Plan (C) of Price List No. 3 (見備註/See Remarks 7(c)(i)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) -「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) -「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) -「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-03-13,,,Tower 2 第2座,11,C,,20958400,,"- 價單第3 號(A)付款方法 Payment Plan (A) of Price List No. 3 (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-03-13,2021-03-19,,Tower 2 第2座,12,C,,22006400,,"- 價單第3 號(C)付款方法 Payment Plan (C) of Price List No. 3 (見備註/See Remarks 7(c)(i)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) -「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) -「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) -「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-03-13,2021-03-19,,Tower 2 第2座,15,C,,21608000,,"- 價單第3 號(B)付款方法 Payment Plan (B) of Price List No. 3 (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-03-13,2021-03-18,,Tower 2 第2座,16,C,,22271900,,"- 價單第3 號(C)付款方法 Payment Plan (C) of Price List No. 3 (見備註/See Remarks 7(c)(i)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) -「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) -「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) -「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-03-13,2021-03-19,,Tower 2 第2座,17,C,,22405500,,"- 價單第3 號(C)付款方法 Payment Plan (C) of Price List No. 3 (見備註/See Remarks 7(c)(i)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) -「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) -「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) -「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-03-13,2021-03-19,,Tower 2 第2座,19,C,,22673500,,"- 價單第3 號(C)付款方法 Payment Plan (C) of Price List No. 3 (見備註/See Remarks 7(c)(i)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) -「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) -「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) -「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-03-13,2021-03-19,,Tower 2 第2座,20,C,,23355100,,"- 價單第3 號(C2)付款方法 Payment Plan (C2) of Price List No. 3 (見備註/See Remarks 7(c)(i)) -「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) -「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) -「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) -「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi)) - 備用二按貸款 Standby Second Mortgage Loan (見備註/See Remarks 7(d)(ii))",
