pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2019-09-19,2019-09-26,,第7座 Tower 7,41,E,,10964200,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(a) ‧見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(e) ‧見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(h)(iii) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2019-09-19,2019-09-26,,第7座 Tower 7,40,E,,10917000,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(a) ‧見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(e) ‧見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(h)(iii) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2019-09-19,2019-09-25,,第7座 Tower 7,37,E,,10806600,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(a) ‧見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(e) ‧見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(h)(iii) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2019-09-19,2019-09-26,,第7座 Tower 7,36,E,,10773000,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(a) ‧見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(e) ‧見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(h)(iii) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2019-09-19,2019-09-26,,第7座 Tower 7,32,E,,10945600,,‧價單第2號 (C1)付款辦法 Payment Plan (C1) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(c) ‧見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(e) ‧見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(h)(iii) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2019-09-19,2019-09-26,,第7座 Tower 7,31,E,,10643400,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(a) ‧見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(e) ‧見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(h)(iii) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2019-09-19,2019-09-24,,第7座 Tower 7,28,E,,10579400,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(a) ‧見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(e) ‧見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(h)(iii) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2019-09-19,2019-09-26,,第7座 Tower 7,23,E,,10367400,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(a) ‧見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(e) ‧見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(h)(iii) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
2019-09-19,2019-09-26,,第7座 Tower 7,20,E,,10340200,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7.1 (c)(i)(b) ‧見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(e) ‧見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (c)(i)(h)(iii) ‧見備註/See Remarks 7.1 (d)(ii) ‧見備註/See Remarks 7.1 (e)(i),
2019-09-19,2019-09-26,,第7座 Tower 7,18,E,,10259200,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7.1 (c)(i)(a) ‧見備註/See Remarks 7.1 (c)(i)(d) ‧見備註/See Remarks 7.1 (c)(i)(e) ‧見備註/See Remarks 7.1 (c)(i)(f) ‧見備註/See Remarks 7.1 (f)(ii) ‧見備註/See Remarks 7.1 (d)(i) ‧見備註/See Remarks 7.1 (e)(i),
