pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2017-12-14,2017-12-21,,1,10,A,,89806456,,支付條款: 招標文件 建築期付款 (TB1) Terms of Payment: Stage Payment (TB1) of Tender Document (請參閱招標文件内的要約表格) (Please refer to the Offer Form of Tender Document) 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a) 支付條款: 招標文件 建築期付款 (TB1) Terms of Payment: Stage Payment (TB1) of Tender Document 見備註/See Remarks 7.1(c)(i)(d) ‧見備註/See Remarks 7.1(d)(xx) ‧見備註/See Remarks 7.1(d)(xxi) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/See Remarks 7.1(d)(xxiii) ‧見備註/See Remarks 7.1(d)(xxiv)(a) ‧(在23-09-2019修訂) (revised on 23-09-2019),
2017-12-14,2017-12-21,,1,10,B,,68734745,,支付條款: 招標文件 建築期付款 (TB1) Terms of Payment: Stage Payment (TB1) of Tender Document (請參閱招標文件内的要約表格) (Please refer to the Offer Form of Tender Document) 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a),
2018-01-05,2018-01-12,,1,11,A,,102846353,,支付條款: 招標文件 建築期付款 (TB1) Terms of Payment: Stage Payment (TB1) of Tender Document (請參閱招標文件内的要約表格) (Please refer to the Offer Form of Tender Document) 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a) 支付條款: 招標文件 建築期付款 (TB1) Terms of Payment: Stage Payment (TB1) of Tender Document 見備註/See Remarks 7.1(c)(i)(d) ‧見備註/See Remarks 7.1(d)(xix) ‧見備註/See Remarks 7.1(d)(xxi) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/See Remarks 7.1(d)(xxiii) ‧見備註/See Remarks 7.1(d)(xxiv)(a) ‧(在23-09-2019修訂) (revised on 23-09-2019),
2018-01-05,2018-01-12,,1,11,B,,72170995,,支付條款: 招標文件 建築期付款 (TB1) Terms of Payment: Stage Payment (TB1) of Tender Document (請參閱招標文件内的要約表格) (Please refer to the Offer Form of Tender Document) 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7(d)(ii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a) 支付條款: 招標文件 建築期付款 (TB1) Terms of Payment: Stage Payment (TB1) of Tender Document 見備註/See Remarks 7.1(c)(i)(d) ‧見備註/See Remarks 7.1(d)(xix) ‧見備註/See Remarks 7.1(d)(xxi) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/See Remarks 7.1(d)(xxiii) ‧見備註/See Remarks 7.1(d)(xxiv)(a) ‧(在23-09-2019修訂) (revised on 23-09-2019),
2018-01-05,2018-01-12,,2,11,A,,95129684,,支付條款: 招標文件 建築期付款 (TB1) Terms of Payment: Stage Payment (TB1) of Tender Document (請參閱招標文件内的要約表格) (Please refer to the Offer Form of Tender Document) 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a),
2018-01-05,2018-01-12,,2,11,B,,82742530,,支付條款: 招標文件 建築期付款 (TB1) Terms of Payment: Stage Payment (TB1) of Tender Document (請參閱招標文件内的要約表格) (Please refer to the Offer Form of Tender Document) 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a) 支付條款: 招標文件 建築期付款 (TB1) Terms of Payment: Stage Payment (TB1) of Tender Document 見備註/See Remarks 7.1(c)(i)(d) ‧見備註/See Remarks 7.1(d)(xx) ‧見備註/See Remarks 7.1(d)(xxi) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/See Remarks 7.1(d)(xxiii) ‧見備註/See Remarks 7.1(d)(xxiv)(a) ‧(在23-09-2019修訂) (revised on 23-09-2019),
2018-03-26,2018-04-04,,1,8,B,,63888000,,支付條款: 招標文件 建築期付款 (TB2) Terms of Payment: Stage Payment (TB2) of Tender Document (請參閱招標文件内的要約表格) (Please refer to the Offer Form of Tender Document) 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a) 支付條款: 招標文件 建築期付款 (TB2) Terms of Payment: Stage Payment (TB2) of Tender Document 見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(d)(xx) ‧見備註/See Remarks 7.1(d)(xxi) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/See Remarks 7.1(d)(xxiii) ‧見備註/See Remarks 7.1(d)(xxiv)(a) ‧(在23-09-2019修訂) (revised on 23-09-2019),
2018-03-26,2018-04-04,,2,15,A,,105288000,,支付條款: 招標文件 建築期付款 (TB2) Terms of Payment: Stage Payment (TB2) of Tender Document (請參閱招標文件内的要約表格) (Please refer to the Offer Form of Tender Document) 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a),
2018-03-26,2018-04-04,,2,8,B,,80000000,,支付條款: 招標文件 建築期付款 (TB2) Terms of Payment: Stage Payment (TB2) of Tender Document (請參閱招標文件内的要約表格) (Please refer to the Offer Form of Tender Document) 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a) 支付條款: 招標文件 建築期付款 (TB2) Terms of Payment: Stage Payment (TB2) of Tender Document 見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(d)(xx) ‧見備註/See Remarks 7.1(d)(xxi) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/See Remarks 7.1(d)(xxiii) ‧見備註/See Remarks 7.1(d)(xxiv)(a) ‧(在23-09-2019修訂) (revised on 23-09-2019),
2018-03-27,2018-04-06,,1,6,B,,61038000,,支付條款: 招標文件 建築期付款 (TB2) Terms of Payment: Stage Payment (TB2) of Tender Document (請參閱招標文件内的要約表格) (Please refer to the Offer Form of Tender Document) 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7(d)(iii) ‧見備註/See Remarks 7(d)(iv) ‧見備註/See Remarks 7(d)(vi) ‧見備註/See Remarks 7(d)(vii) ‧見備註/See Remarks 7(d)(viii) ‧見備註/See Remarks 7(d)(ix)(a) 支付條款: 招標文件 建築期付款 (TB2) Terms of Payment: Stage Payment (TB2) of Tender Document 見備註/See Remarks 7.1(c)(i)(e) ‧見備註/See Remarks 7.1(d)(xx) ‧見備註/See Remarks 7.1(d)(xxi) ‧見備註/See Remarks 7.1(d)(v) ‧見備註/See Remarks 7.1(d)(vi) ‧見備註/See Remarks 7.1(d)(xxiii) ‧見備註/See Remarks 7.1(d)(xxiv)(a) ‧(在23-09-2019修訂) (revised on 23-09-2019),
