pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2024-04-29,2024-05-07,,Tower 1 第1座,11,A,,24785000,,• 招標文件付款計劃A Tender Document Payment Plan A • 見備註/See Remarks 7(c)(v) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 1 第1座,12,A,,25278800,,• 招標文件付款計劃B Tender Document Payment Plan B • 見備註/See Remarks 7(c)(vi) • 見備註/See Remarks 7(f) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 1 第1座,17,D,,34677995,,• 招標文件付款計劃A Tender Document Payment Plan A • 見備註/See Remarks 7(c)(v) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 1 第1座,20,D,,36449000,,• 招標文件付款計劃C Tender Document Payment Plan C • 見備註/See Remarks 7(c)(vii) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,1,A,,25579000,,• 招標文件付款計劃D Tender Document Payment Plan D • 見備註/See Remarks 7(c)(viii) • 見備註/See Remarks 7(f) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,1,C,,23588000,,• 招標文件付款計劃C Tender Document Payment Plan C • 見備註/See Remarks 7(c)(vii) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 2 第2座,19,E,,25297000,"在30/09/2024，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$24,781,000 On 30/09/2024, the price adjusted to HK$24,781,000 due to the reason allowed under section 35(2)(b) of the Ordinance.",• 招標文件付款辦法D Tender Document Payment Plan D • 見備註/See Remarks 7(c) (viii) • 見備註/See Remarks 7(f) • 見備註/See Remarks 7(g) • 招標文件付款計劃C Tender Document Payment Plan C • 見備註/See Remarks 7(c) (vii) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,6,C,,20256000,,• 招標文件付款計劃C Tender Document Payment Plan C • 見備註/See Remarks 7(c)(vii) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 2 第2座,20,E,,24520000,,• 招標文件付款計劃A Tender Document Payment Plan A • 見備註/See Remarks 7(c)(v) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,7,C,,20358800,,• 招標文件付款計劃C Tender Document Payment Plan C • 見備註/See Remarks 7(c)(vii) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,8,C,,20149000,,• 招標文件付款計劃A Tender Document Payment Plan A • 見備註/See Remarks 7(c)(v) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 2 第2座,21,C,,24023000,,• 招標文件付款計劃A Tender Document Payment Plan A • 見備註/See Remarks 7(c)(v) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,11,A,,21944000,,• 招標文件付款計劃C Tender Document Payment Plan C • 見備註/See Remarks 7(c)(vii) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 2 第2座,21,E,,25300000,,• 招標文件付款計劃C Tender Document Payment Plan C • 見備註/See Remarks 7(c)(vii) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,12,A,,21620000,,• 招標文件付款計劃A Tender Document Payment Plan A • 見備註/See Remarks 7(c)(v) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,15,A,,22163000,,• 招標文件付款計劃C Tender Document Payment Plan C • 見備註/See Remarks 7(c)(vii) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,25,C,,21495000,,• 招標文件付款計劃A Tender Document Payment Plan A • 見備註/See Remarks 7(c)(v) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,15,C,,20978888,,• 招標文件付款計劃C Tender Document Payment Plan C • 見備註/See Remarks 7(c)(vii) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-06,,Tower 3 第3座,16,A,,22373000,,• 招標文件付款計劃C Tender Document Payment Plan C • 見備註/See Remarks 7(c)(vii) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 1 第1座,17,C,,33769000,"在16/08/2024，基於 法例35(2)(b)條所容許 的原因，售價更改 為HK$34,458,000 On 16/08/2024, the price adjusted to HK$34,458,000 due to the reason allowed under section 35(2)(b) of the Ordinance.",• 招標文件付款辦法A Tender Document Payment Plan A • 見備註/See Remarks 7(c)(v) • 見備註/See Remarks 7(g) • 招標文件付款計劃C Tender Document Payment Plan C • 見備註/See Remarks 7(c)(vii) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,19,A,,22156000,,• 招標文件付款計劃A Tender Document Payment Plan A • 見備註/See Remarks 7(c)(v) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,23,C,,21403000,,• 招標文件付款計劃A Tender Document Payment Plan A • 見備註/See Remarks 7(c)(v) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-06,,Tower 3 第3座,20,C,,21186000,,• 招標文件付款計劃A Tender Document Payment Plan A • 見備註/See Remarks 7(c)(v) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,23,A,,22617000,,• 招標文件付款計劃A Tender Document Payment Plan A • 見備註/See Remarks 7(c)(v) • 見備註/See Remarks 7(g),
2024-04-29,2024-05-07,,Tower 3 第3座,21,A,,22834000,,• 招標文件付款計劃C Tender Document Payment Plan C • 見備註/See Remarks 7(c)(vii) • 見備註/See Remarks 7(g),
2024-05-01,2024-05-08,,Tower 3 第3座,9,A,,21291000,,• 招標文件付款計劃A Tender Document Payment Plan A • 見備註/See Remarks 7(c)(v) • 見備註/See Remarks 7(g),
2024-05-01,2024-05-08,,Tower 2 第2座,17,E,,24284000,,• 招標文件付款計劃C Tender Document Payment Plan C • 見備註/See Remarks 7(c)(vii) • 見備註/See Remarks 7(g),
