pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2022-09-12,2022-09-19,2026-05-08,Tower 3 第3座,19,H,,7507000,,-價單第1A號(D)付款辦法 Payment Plan (D) of Price List No.1A 見備註/See Remarks 7 (c)(iv) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l),
2022-09-12,2022-09-19,,Tower 3 第3座,25,A,,15895000,,-價單第2號(D)付款辦法 Payment Plan (D) of Price List No.2 見備註/See Remarks 7 (c)(iv) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l),
2022-09-12,2022-09-19,,Tower 3 第3座,7,B,,11111000,,-價單第1A號(A)付款辦法 Payment Plan (A) of Price List No.1A 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l),
2022-09-12,2022-09-19,,Tower 3 第3座,22,B,,11952000,,-價單第2號(D)付款辦法 Payment Plan (D) of Price List No.2 見備註/See Remarks 7 (c)(iv) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l),
2022-09-12,2022-09-19,2024-10-14,Tower 1 第1座,23,A,,19087000,,-價單第2號(D)付款辦法 Payment Plan (D) of Price List No.2 見備註/See Remarks 7 (c)(iv) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l),
2022-09-12,2022-09-19,,Tower 3 第3座,21,B,,11916000,,-價單第2號(D)付款辦法 Payment Plan (D) of Price List No.2 見備註/See Remarks 7 (c)(iv) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l),
2022-09-12,2022-09-19,,Tower 1 第1座,18,A,,18283000,,-價單第2號(A)付款辦法 Payment Plan (A) of Price List No.2 見備註/See Remarks 7 (c)(i) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l),
2022-09-12,2022-09-19,,Tower 3 第3座,11,B,,11599000,,-價單第2號(D)付款辦法 Payment Plan (D) of Price List No.2 見備註/See Remarks 7 (c)(iv) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l),
2022-09-12,2022-09-19,2026-05-08,Tower 3 第3座,15,B,,11669000,,-價單第2號(D)付款辦法 Payment Plan (D) of Price List No.2 見備註/See Remarks 7 (c)(iv) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l),
2022-09-12,2022-09-19,,Tower 1 第1座,25,A,,18615000,,-價單第2號(B)付款辦法 Payment Plan (B) of Price List No.2 見備註/See Remarks 7 (c)(ii) - 見備註/See Remarks 7 (d) - 見備註/See Remarks 7 (e) - 見備註/See Remarks 7 (f) - 見備註/See Remarks 7 (g) - 見備註/See Remarks 7 (h) - 見備註/See Remarks 7 (i) - 見備註/See Remarks 7 (j) - 見備註/See Remarks 7 (k) - 見備註/See Remarks 7 (l),
