pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2017-11-21,2017-12-01,,Kadooria,地下 G/F,嘉道理道133號 No. 133 Kadoorie Avenue,,167200000,,"(i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清；及 (iii) 成交金額的90%於臨時買賣合約的日期後120日內付清。 (i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 120 days after the date of the PASP. 「百年一遇」現金回贈 ""A Hundred-Year"" Cash Rebate 「傳承經典」置業優惠 ""Luxury Reborn"" Home Purchase Offer 認購三個車位之權利 Option to Purchase Three Parking Spaces 使用三個車位之選擇權 Option to License Three Parking Spaces 首一年保養優惠 First One Year Maintenance Offer 送贈傢俱優惠 Free Furniture Offer (如招標文件所述 Referred to the Tender Document)",
2017-11-21,2017-12-01,,Kadooria,1樓 1/F,嘉道理道131號 No. 131 Kadoorie Avenue,,130000000,,"(i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清；及 (iii) 成交金額的90%於臨時買賣合約的日期後120日內付清。 (i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 120 days after the date of the PASP. 「百年一遇」現金回贈 ""A Hundred-Year"" Cash Rebate 「傳承經典」置業優惠 ""Luxury Reborn"" Home Purchase Offer 認購一個車位之權利 Option to Purchase One Parking Space 使用一個車位之選擇權 Option to License One Parking Space 首一年保養優惠 First One Year Maintenance Offer 送贈傢俱優惠 Free Furniture Offer (如招標文件所述 Referred to the Tender Document)",
2017-11-21,2017-12-01,,Kadooria,1樓 1/F,嘉道理道133號 No. 133 Kadoorie Avenue,,92800000,,"(i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清；及 (iii) 成交金額的90%於臨時買賣合約的日期後120日內付清。 (i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 120 days after the date of the PASP. 「百年一遇」現金回贈 ""A Hundred-Year"" Cash Rebate 「傳承經典」置業優惠 ""Luxury Reborn"" Home Purchase Offer 認購兩個車位之權利 Option to Purchase Two Parking Spaces 使用兩個車位之選擇權 Option to License Two Parking Spaces 首一年保養優惠 First One Year Maintenance Offer (如招標文件所述 Referred to the Tender Document)",
2017-11-21,2017-12-01,,Kadooria,6樓 6/F,嘉道理道133號 No. 133 Kadoorie Avenue,,99800000,,"(i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清；及 (iii) 成交金額的90%於臨時買賣合約的日期後120日內付清。 (i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 120 days after the date of the PASP. 「百年一遇」現金回贈 ""A Hundred-Year"" Cash Rebate 「傳承經典」置業優惠 ""Luxury Reborn"" Home Purchase Offer 認購一個車位之權利 Option to Purchase One Parking Space 使用一個車位之選擇權 Option to License One Parking Space 首一年保養優惠 First One Year Maintenance Offer (如招標文件所述 Referred to the Tender Document)",
2017-11-24,2017-12-06,,Kadooria,3樓 3/F,嘉道理道111號 No. 111 Kadoorie Avenue,,68500000,,"(i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清；及 (iii) 成交金額的90%於臨時買賣合約的日期後150日內付清。 (i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 150 days after the date of the PASP. 「百年一遇」現金回贈 ""A Hundred-Year"" Cash Rebate 「傳承經典」置業優惠 ""Luxury Reborn"" Home Purchase Offer 認購一個車位之權利 Option to Purchase One Parking Space 使用一個車位之選擇權 Option to License One Parking Space 首一年保養優惠 First One Year Maintenance Offer (如招標文件所述 Referred to the Tender Document)",
2017-11-27,2017-12-07,,Kadooria,7樓 7/F,嘉道理道133號 No. 133 Kadoorie Avenue,,125000000,,"(i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後30日內付清；及 (iii) 成交金額的90%於臨時買賣合約的日期後120日內付清。 (i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 30 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 120 days after the date of the PASP. 「百年一遇」現金回贈 ""A Hundred-Year"" Cash Rebate 「傳承經典」置業優惠 ""Luxury Reborn"" Home Purchase Offer 認購一個車位之權利 Option to Purchase One Parking Space 使用一個車位之選擇權 Option to License One Parking Space 首一年保養優惠 First One Year Maintenance Offer (如招標文件所述 Referred to the Tender Document)",
2017-12-08,2017-12-20,,Kadooria,3樓 3/F,嘉道理道119號 No. 119 Kadoorie Avenue,,75830000,,"(i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清；及 (iii) 成交金額的90%於臨時買賣合約的日期後180日內付清。 (i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. 「百年一遇」現金回贈 ""A Hundred-Year"" Cash Rebate 「傳承經典」置業優惠 ""Luxury Reborn"" Home Purchase Offer 認購一個車位之權利 Option to Purchase One Parking Space 使用一個車位之選擇權 Option to License One Parking Space 首一年保養優惠 First One Year Maintenance Offer (如招標文件所述 Referred to the Tender Document)",
2017-12-12,2017-12-22,,Kadooria,3樓 3/F,嘉道理道131號 No. 131 Kadoorie Avenue,,89000000,,"(i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清；及 (iii) 成交金額的90%於臨時買賣合約的日期後150日內付清。 (i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 150 days after the date of the PASP. 「百年一遇」現金回贈 ""A Hundred-Year"" Cash Rebate 「傳承經典」置業優惠 ""Luxury Reborn"" Home Purchase Offer 認購一個車位之權利 Option to Purchase One Parking Space 使用一個車位之選擇權 Option to License One Parking Space 首一年保養優惠 First One Year Maintenance Offer (如招標文件所述 Referred to the Tender Document)",
2017-12-12,2017-12-22,,Kadooria,3樓 3/F,嘉道理道133號 No. 133 Kadoorie Avenue,,98800000,,"(i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清；及 (iii) 成交金額的90%於臨時買賣合約的日期後210日內付清。 (i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 210 days after the date of the PASP. 「百年一遇」現金回贈 ""A Hundred-Year"" Cash Rebate 「傳承經典」置業優惠 ""Luxury Reborn"" Home Purchase Offer 認購兩個車位之權利 Option to Purchase Two Parking Spaces 使用兩個車位之選擇權 Option to License Two Parking Spaces 首一年保養優惠 First One Year Maintenance Offer (如招標文件所述 Referred to the Tender Document)",
2017-12-13,2017-12-27,,Kadooria,6樓 6/F,嘉道理道129號 No. 129 Kadoorie Avenue,,71600000,,"(i) 成交金額的5%於簽署臨時買賣合約時付清； (ii) 成交金額的5%於臨時買賣合約的日期後60日內付清；及 (iii) 成交金額的90%於臨時買賣合約的日期後210日內付清。 (i) 5% of the Transaction Price has been paid upon signing of the PASP; (ii) 5% of the Transaction Price to be paid within 60 days after the date of the PASP; and (iii) 90% of the Transaction Price to be paid within 210 days after the date of the PASP. 「百年一遇」現金回贈 ""A Hundred-Year"" Cash Rebate 「傳承經典」置業優惠 ""Luxury Reborn"" Home Purchase Offer 認購一個車位之權利 Option to Purchase One Parking Space 使用一個車位之選擇權 Option to License One Parking Space 首一年保養優惠 First One Year Maintenance Offer (如招標文件所述 Referred to the Tender Document)",
