pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2015-10-11,2015-10-16,,青薈 Giovane,7,A,,4328000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-15,,青薈 Giovane,7,B,,3328000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-15,,青薈 Giovane,7,C,,3363000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,7,D,,4498000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,8,A,,4508000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-15,,青薈 Giovane,8,B,,3468000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,8,C,,3450000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,8,D,,4566000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,9,A,,4608000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,9,B,,3518000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,9,C,,3500000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,9,D,,4630000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,10,A,,4700000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-15,,青薈 Giovane,10,B,,3568000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,10,C,,3550000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,10,D,,4696000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,11,A,,4744000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,11,B,,3618000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,11,C,,3603000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,11,D,,4707000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,12,A,,4786000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-14,,青薈 Giovane,12,B,,3625000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-15,,青薈 Giovane,12,C,,3610000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,12,D,,4749000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-14,,青薈 Giovane,15,A,,4829000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,15,B,,3658000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,15,C,,3642000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,15,D,,4791000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-14,,青薈 Giovane,16,A,,4906000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,16,B,,3718000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,16,C,,3674000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,,,青薈 Giovane,16,D,,4833000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,17,A,,4915000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,17,B,,3723000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,17,C,,3707000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,17,D,,4876000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,18,A,,4998000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,18,B,,3803000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,18,C,,3788000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,18,D,,4957000,,價單第2號 Price List No. 2 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,19,A,,5026000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,19,B,,3808000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,19,C,,3791000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iv) See Remark 7(b)(iv),
2015-10-11,2015-10-16,,青薈 Giovane,19,D,,4987000,,價單第1號 Price List No. 1 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
2015-10-11,2015-10-16,,青薈 Giovane,20,A,,5071000,,價單第21號 Price List No. 21 (於25/07/2016修改)(revised on 25/07/2016) 見備註7(b)(i) See Remark 7(b)(i) 見備註7(b)(ii) See Remark 7(b)(ii) 見備註7(b)(iii) See Remark 7(b)(iii),
